os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127204,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.4201,25.3677,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1697517478
38.284,26.1206,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1723645919
38.4752,25.9908,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1749634206
38.945,25.6772,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1775312052
38.8074,25.7683,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1801090115
40.4093,24.7468,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1825833017
37.7822,26.4675,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1852301576
39.2746,25.4617,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1877764829
37.1723,26.9018,4.2735,4.8269,69,63,62,800,2800,0.474701,24,13.7072,0,0,4688,1904675687
39.3713,25.3992,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,1930066685
40.69,24.5761,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,1954647252
36.8002,27.1737,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,1981819441
39.6561,25.2168,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2007042423
39.235,25.4875,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2032530693
38.9555,25.6703,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2058203148
36.9529,27.0615,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2085268967
41.7588,23.947,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2109213061
37.4735,26.6855,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2135898556
40.0469,24.9707,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2160874165
37.9945,26.3196,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2187195898
40.3773,24.7664,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2211963837
37.8906,26.3918,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2238358326
38.4143,26.032,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2264393362
40.6854,24.5788,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2288973348
37.3759,26.7552,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2315731199
39.2032,25.5081,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2341239297
37.7004,26.5249,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2367767347
38.8561,25.736,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2393502209
39.1239,25.5598,4.61725,13.3537,69,66,63,1203,2800,0.474701,11,13.7078,0,0,4689,2419064668
38.5564,25.936,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2445000157
38.3452,26.0789,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2471080568
40.3914,24.7577,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2495841113
36.8698,27.1225,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2522966413
39.5682,25.2728,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2548236634
38.8318,25.7521,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2573992586
39.5004,25.3162,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2599306840
37.5792,26.6105,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2625922264
40.9814,24.4013,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2650324697
38.2706,26.1298,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2676453248
37.6543,26.5574,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2703014901
41.7805,23.9346,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2726951691
37.2984,26.8108,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2753766359
37.6391,26.5681,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2780338803
41.0799,24.3428,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2804679620
36.0191,27.7631,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2832441896
39.855,25.091,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2857538371
38.648,25.8746,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2883413155
41.7658,23.9431,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2907359002
35.8377,27.9035,3.9312,6.4685,69,64,63,1188,2800,0.474701,24,13.7069,0,0,4711,2935265077
40.6909,24.5755,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,2959837549
38.8136,25.7641,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,2985605454
39.195,25.5135,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3011118620
39.4539,25.346,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3036467469
37.8839,26.3965,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3062862560
39.4475,25.3502,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3088213923
38.8799,25.7202,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3113938266
37.5963,26.5984,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3140538782
39.0279,25.6227,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3166163989
38.9373,25.6823,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3191848787
40.9668,24.41,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3216257592
37.2983,26.8108,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3243070357
36.673,27.268,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3270338335
42.2954,23.6432,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3293982696
36.6049,27.3187,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3321305307
40.1549,24.9036,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3346207648
38.9724,25.6592,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3371872439
38.3805,26.0549,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3397929546
41.3801,24.1662,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3422096217
37.4238,26.7209,4.26309,9.2783,69,66,62,1207,2800,0.474701,13,13.7072,0,0,4706,3448824783
39.6225,25.2382,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3474056872
37.9405,26.3571,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3500418210
39.187,25.5186,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3525938831
36.9562,27.0591,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3552997276
41.3307,24.1951,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3577195696
38.3676,26.0637,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3603262010
38.53,25.9538,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3629216685
39.3402,25.4193,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3654637028
37.9959,26.3186,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3680955735
38.5973,25.9085,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3706868161
39.1719,25.5285,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3732395955
38.7503,25.8062,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3758201841
39.5541,25.2818,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3783484284
39.054,25.6056,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3809094854
38.9881,25.6488,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3834746690
38.478,25.9889,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3860733666
40.2094,24.8698,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3885608014
37.7092,26.5188,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3912130183
37.749,26.4908,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3938621655
40.0129,24.992,4.16667,11.5358,69,65,63,1165,2800,0.474701,21,13.7039,0,0,4713,3963621739
39.981,25.0119,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,3988632393
38.141,26.2185,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4014852025
39.6345,25.2305,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4040084235
36.8191,27.1598,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4067245783
38.6342,25.8838,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4093128443
38.0592,26.2748,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4119404681
41.1662,24.2918,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4143699853
37.879,26.3999,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4170101676
40.0261,24.9837,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4195088225
38.2313,26.1566,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4221247454
39.1949,25.5135,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4246762294
31.2326,32.0178,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4278782686
41.2233,24.2581,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4303037983
41.6339,24.0189,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4327062688
37.4134,26.7284,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4353792266
41.3299,24.1956,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4377990496
36.9341,27.0753,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4405067156
40.3464,24.7853,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4429851345
37.0778,26.9703,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4456826324
38.4263,26.0238,3.92157,6.38775,69,63,62,1215,2800,0.474701,20,13.7042,0,0,4694,4482850278
40.9308,24.4315,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4507285373
37.4333,26.7141,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4534000354
41.6879,23.9878,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4557990924
36.0863,27.7113,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4585701012
40.5193,24.6796,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4610381196
37.9926,26.3209,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4636706987
38.8826,25.7184,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4662423886
39.5134,25.3079,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4687735504
38.3416,26.0814,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4713819762
39.5367,25.293,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4739115100
38.1848,26.1884,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4765304816
40.2115,24.8685,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4790177621
38.223,26.1623,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4816338032
39.6911,25.1946,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4841533302
38.5109,25.9667,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4867503125
38.2954,26.1128,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4893618642
39.9548,25.0283,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4918650385
38.7447,25.81,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4944461321
37.7625,26.4813,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4970944908
39.4482,25.3497,4.00972,13.6476,70,65,63,1164,2800,0.474701,12,13.7039,0,0,4687,4996295309
37.0455,26.9939,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5023292179
40.7469,24.5418,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5047833512
36.2322,27.5998,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5075436319
39.9615,25.0241,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5100458554
40.2833,24.8242,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5125288038
39.2644,25.4684,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5150757142
36.3207,27.5325,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5178288765
40.4084,24.7473,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5203041465
38.6027,25.905,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5228945215
36.7055,27.2439,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5256194047
42.6522,23.4454,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5279640026
37.6904,26.5319,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5306175130
37.5495,26.6315,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5332806023
40.4669,24.7116,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5357519990
39.152,25.5415,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5383061700
40.1131,24.9295,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5407994458
36.3826,27.4857,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5435482409
41.316,24.2037,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5459687863
38.358,26.0702,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5485762603
38.2324,26.1558,4.52323,4.56,69,63,62,1266,2800,0.474701,22,13.706,0,0,4688,5511917373
37.7596,26.4833,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5538403284
40.4623,24.7144,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5563119827
38.8929,25.7116,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5588829602
36.8394,27.1449,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5615974730
38.5272,25.9557,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5641935676
42.8552,23.3344,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5665270086
38.1278,26.2276,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5691500137
37.7317,26.5029,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5718005766
39.2884,25.4528,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5743460543
37.1874,26.8908,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5770352536
39.7351,25.1667,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5795518020
38.2236,26.1618,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5821685033
40.5512,24.6602,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5846342365
38.0663,26.27,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5872617811
38.3664,26.0645,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5898680128
38.21,26.1712,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5924851920
40.6548,24.5974,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5949454829
38.8275,25.7549,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,5975211713
37.659,26.5541,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,6001767375
39.7638,25.1485,4.74453,13.2213,69,66,63,1141,2800,0.474701,12,13.7051,0,0,4688,6026917040
38.1248,26.2297,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6053147452
39.4144,25.3715,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6078517169
31.4264,31.8204,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6110341805
17.3925,57.496,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6167839887
15.3137,65.301,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6233143662
15.5626,64.2565,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6297402125
15.1244,66.1181,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6363522631
16.2159,61.6678,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6425191858
15.289,65.4064,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6490602102
14.9788,66.7611,4.7503,8.5715,69,63,63,1198,2800,0.474701,25,13.7062,0,0,4712,6557369161
15.4969,64.529,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6621896309
15.9963,62.5146,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6684409559
15.476,64.6161,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6749028919
15.6333,63.9662,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6812997730
15.8945,62.9147,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6875914577
15.3925,64.9669,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,6940884124
15.4572,64.6947,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,7005580840
15.3508,65.1432,3.68171,8.10215,69,65,62,1233,2800,0.47628,15,13.7044,0,0,4740,7070727169
15.6391,63.9423,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7134666584
15.6565,63.8713,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7198544323
15.4345,64.7901,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7263335726
15.981,62.5745,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7325911904
15.0748,66.336,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7392249468
15.6732,63.8034,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7456055352
14.9306,66.9766,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7523033548
15.6859,63.7513,3.07882,10.673,66,65,61,800,2710,0.476284,13,13.7029,0,0,4685,7586792063
