os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124684,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.131,25.5552,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1057507827
36.6673,27.2722,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1084781856
41.9226,23.8535,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1108635924
38.5148,25.9641,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1134601323
38.1126,26.2381,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1160840756
38.1047,26.2435,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1187085919
39.8596,25.088,3.1746,4.1084,69,48,49,886,2800,0.467876,16,6.30675,0,0,4740,1212178244
40.4331,24.7322,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1236907700
36.5105,27.3894,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1264298287
39.1265,25.5582,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1289857025
39.2669,25.4667,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1315324363
40.0354,24.9779,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1340303336
38.214,26.1684,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1366472927
38.3922,26.0469,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1392520531
40.3225,24.8001,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1417321631
37.2361,26.8557,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1444178008
40.2456,24.8474,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1469029232
38.1888,26.1857,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1495216246
38.1614,26.2045,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1521421044
41.4753,24.1107,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1545531692
38.1606,26.2051,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1571741138
39.5574,25.2797,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1597019241
36.1517,27.6612,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1624683510
40.2524,24.8432,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1649525527
39.5222,25.3022,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1674833536
40.2858,24.8226,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1699651668
37.896,26.388,2.92683,3.1101,69,49,48,948,2800,0.467876,14,6.3067,0,0,4740,1726042915
36.3208,27.5325,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1753574736
40.474,24.7072,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1778282732
38.0163,26.3045,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1804588058
40.4239,24.7378,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1829326480
39.0067,25.6366,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1854965619
38.3897,26.0487,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1881014174
37.767,26.4781,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1907493015
40.4416,24.727,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1932221198
37.2285,26.8611,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1959083326
40.6527,24.5986,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,1983682178
38.7981,25.7744,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2009459185
38.0877,26.2552,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2035713325
39.0183,25.629,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2061343126
37.8938,26.3895,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2087732489
39.1981,25.5114,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2113245983
39.768,25.1458,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2138393311
37.5074,26.6614,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2165054152
40.9799,24.4022,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2189458159
37.6964,26.5277,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2215985490
38.8387,25.7475,2.81863,10.984,69,51,49,906,2800,0.467876,9,6.30724,0,0,4741,2241738382
39.2212,25.4964,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2267230966
38.3396,26.0827,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2293315529
37.9082,26.3795,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2319695113
39.6597,25.2145,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2344910128
39.3332,25.4238,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2370337330
40.3339,24.7931,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2395130115
37.6346,26.5713,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2421702380
38.431,26.0206,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2447723554
37.6239,26.5789,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2474303784
40.985,24.3991,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2498703053
36.9306,27.0778,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2525783449
40.9328,24.4303,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2550213374
38.0217,26.3008,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2576514512
39.8873,25.0706,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2601588203
40,25,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2626588596
37.3292,26.7887,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2653379941
38.952,25.6726,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2679053374
39.3672,25.4019,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2704455660
37.5948,26.5994,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2731055767
38.4909,25.9801,3.16302,1.617,69,48,48,800,2800,0.467876,19,6.3055,0,0,4741,2757040813
39.4689,25.3364,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2782374300
38.3499,26.0757,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2808449645
40.1563,24.9027,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2833355451
38.7389,25.8138,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2859169618
37.2453,26.849,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2886019322
41.3569,24.1798,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2910200853
37.572,26.6156,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2936819475
37.4575,26.697,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2963515272
39.8727,25.0798,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,2988596015
39.3663,25.4024,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3013999282
38.4087,26.0358,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3040035825
38.3892,26.049,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3066086063
40.7823,24.5204,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3090607811
38.2166,26.1666,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3116774928
38.8975,25.7086,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3142485700
39.031,25.6207,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3168107757
38.6882,25.8477,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3193955376
39.8948,25.0659,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3219021693
38.3273,26.0911,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3245113659
35.6013,28.0888,2.93399,10.0534,69,50,49,878,2800,0.467876,8,6.3055,0,0,4741,3273205990
42.2816,23.651,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3296855565
37.9504,26.3502,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3323206155
38.1702,26.1984,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3349407045
41.1346,24.3104,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3373717758
37.3342,26.7851,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3400503542
38.2774,26.1251,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3426629512
41.1933,24.2758,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3450906271
36.6838,27.26,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3478166114
37.0182,27.0138,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3505181648
43.2651,23.1133,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3528295791
25.3161,39.5005,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3567801384
40.6185,24.6193,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3592421415
40.7305,24.5516,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3616971566
44.2283,22.6099,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3639584270
42.0269,23.7943,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3663378385
37.5864,26.6054,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3689987910
39.3265,25.4282,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3715414792
39.8256,25.1095,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3740526834
38.9645,25.6644,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3766192352
38.8435,25.7443,3.04136,3.9452,69,49,49,879,2800,0.467876,17,6.3055,0,0,4740,3791949762
36.0025,27.7759,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3819714630
40.7099,24.564,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3844278767
39.3439,25.4169,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3869697242
37.414,26.728,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3896425139
39.7854,25.1348,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3921563140
40.8743,24.4652,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3946028021
35.7829,27.9463,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3973976792
40.6688,24.5889,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,3998567609
37.3308,26.7875,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4025357762
41.0766,24.3447,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4049702308
37.7444,26.494,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4076198401
38.7249,25.8232,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4102021313
39.6835,25.1994,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4127221641
38.1244,26.2299,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4153450834
39.5636,25.2757,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4178728296
37.2606,26.838,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4205568432
41.9853,23.8179,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4229386763
37.7015,26.5242,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4255913463
37.0734,26.9735,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4282886599
39.8726,25.0799,3.38573,4.2708,69,49,49,800,2800,0.467876,12,6.30484,0,0,4765,4307971701
38.9372,25.6824,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4333651285
39.1594,25.5366,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4359189375
39.8236,25.1107,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4384300886
37.4854,26.6771,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4410980442
38.3273,26.0911,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4437072388
39.807,25.1212,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4462194149
39.594,25.2563,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4487452575
37.5776,26.6116,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4514064214
38.8419,25.7454,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4539812076
39.893,25.0671,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4564877962
38.6866,25.8488,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4590730590
38.2477,26.1453,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4616874424
39.697,25.1908,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4642066255
37.7625,26.4813,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4668551307
39.1145,25.5659,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4694117199
37.696,26.528,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4720645963
40.1469,24.9085,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4745555807
38.6175,25.895,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4771450995
39.1871,25.5186,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4796971532
40.8081,24.5049,3.50242,11.0174,69,50,49,863,2800,0.467876,15,6.30484,0,0,4741,4821480936
36.2901,27.5557,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4849032865
39.5209,25.3031,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4874336826
38.2364,26.1531,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4900490969
37.5923,26.6012,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4927093341
39.9244,25.0474,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4952140612
39.4106,25.3739,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,4977514664
38.9972,25.6429,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5003160926
39.3139,25.4363,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5028596494
37.7673,26.4779,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5055075845
39.6627,25.2126,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5080289087
39.4717,25.3346,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5105623926
37.9302,26.3642,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5131989384
39.1374,25.551,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5157543174
39.6166,25.242,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5182785169
37.2926,26.815,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5209600670
39.2263,25.4931,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5235094356
39.4709,25.3351,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5260430798
40.9136,24.4417,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5284873748
37.92,26.3713,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5311246380
37.9729,26.3346,2.93399,3.5155,69,51,48,800,2800,0.467876,13,6.30544,0,0,4739,5337584096
39.1581,25.5375,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5363120012
37.923,26.3692,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5389491802
39.2952,25.4484,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5414939182
38.1749,26.1952,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5441135323
40.4842,24.701,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5465837127
38.4237,26.0256,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5491865224
37.765,26.4795,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5518345527
39.0979,25.5768,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5543921959
39.1903,25.5165,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5569439971
40.0733,24.9543,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5594394248
37.9686,26.3376,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5620732816
38.2425,26.1489,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5646882410
39.1673,25.5315,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5672415440
40.4511,24.7212,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5697137763
38.1348,26.2228,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5723362337
37.3293,26.7886,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5750151579
37.8696,26.4064,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5776558925
40.1258,24.9216,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5801483587
39.386,25.3898,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5826873309
38.994,25.645,2.91971,10.6609,69,50,49,877,2800,0.467876,9,6.30814,0,0,4747,5852522216
38.5951,25.91,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,5878429807
40.4917,24.6964,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,5903130219
37.7655,26.4792,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,5929607496
37.8009,26.4544,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,5956064786
37.4508,26.7017,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,5982765242
41.4606,24.1193,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6006887491
37.5965,26.5982,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6033484823
39.6675,25.2095,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6058694619
39.8516,25.0931,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6083788347
37.8262,26.4367,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6110227994
39.3689,25.4008,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6135629708
38.8851,25.7168,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6161345190
36.7418,27.217,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6188562813
41.4892,24.1026,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6212667059
37.8511,26.4193,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6239086047
39.126,25.5584,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6264645888
39.0155,25.6309,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6290279907
38.0859,26.2564,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6316534407
38.9487,25.6748,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6342212980
39.5622,25.2766,2.9304,2.14595,69,48,49,800,2800,0.467876,19,6.30861,0,0,4764,6367493608
38.5452,25.9436,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6393433890
40.0062,24.9961,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6418431969
39.7264,25.1722,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6443605086
37.6849,26.5358,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6470141193
37.7305,26.5038,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6496645892
38.455,26.0044,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6522653300
39.9211,25.0494,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6547701984
37.7776,26.4707,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6574173631
39.421,25.3672,3.51515,10.0524,69,52,49,901,2800,0.467876,7,6.30861,0,0,4765,6599541542
