os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124676,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
42.2769,23.6536,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,362372758
37.5031,26.6645,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,389039439
37.1292,26.933,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,415972919
43.2304,23.1319,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,439105742
37.4397,26.7096,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,465817588
41.4752,24.1108,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,489928959
35.0576,28.5245,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,518454742
36.2362,27.5967,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,546053023
39.4893,25.3233,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,571378130
38.1758,26.1946,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,597573561
39.9621,25.0237,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,622598428
38.2653,26.1333,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,648735300
39.8292,25.1072,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,673843552
35.4425,28.2147,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,702059987
42.0495,23.7815,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,725842483
36.6977,27.2496,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,753093156
40.2215,24.8623,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,777958614
37.6688,26.5472,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,804506153
37.5799,26.6099,6.69915,15.2946,79,72,79,2588,2800,0.475857,27,11.0072,0,0,4597,831121339
38.8643,25.7306,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,856848656
35.8401,27.9017,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,884751737
42.1799,23.708,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,908460816
35.6897,28.0193,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,936482067
41.2636,24.2344,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,960718431
36.5014,27.3962,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,988115937
43.4564,23.0116,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1011126743
37.6616,26.5522,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1037683970
32.5551,30.7172,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1068399892
42.5703,23.4906,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1091893690
37.2972,26.8117,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1118705853
41.0522,24.3592,6.86747,10.8095,79,71,79,2484,2800,0.475857,30,11.0068,0,0,4636,1143065276
