os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124668,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.8501,26.42,5.01223,14.1261,65,65,66,1673,2800,0.475945,24,11.3058,0,0,4688,876247783
41.055,24.3576,5.01223,14.1261,65,65,66,1673,2800,0.475945,24,11.3058,0,0,4688,900609403
35.598,28.0915,5.01223,14.1261,65,65,66,1673,2800,0.475945,24,11.3058,0,0,4688,928700650
43.3347,23.0762,5.01223,14.1261,65,65,66,1673,2800,0.475945,24,11.3058,0,0,4688,951777717
38.2415,26.1496,5.01223,14.1261,65,65,66,1673,2800,0.475945,24,11.3058,0,0,4688,977936388
39.1491,25.5434,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1003474568
37.7477,26.4917,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1029968291
38.3278,26.0907,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1056059444
40.2096,24.8697,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1080931087
40.3063,24.81,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1105745652
31.6185,31.627,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1137372849
45.4835,21.986,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1159362896
39.8267,25.1088,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1184471325
38.2126,26.1694,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1210642028
39.1976,25.5118,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1236155632
39.0589,25.6023,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1261760097
39.9,25.0627,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1286821929
36.7171,27.2353,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1314059194
40.8939,24.4535,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1338513029
38.3599,26.0689,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1364585527
39.7114,25.1817,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1389768607
38.114,26.2371,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1416007149
38.0449,26.2847,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1442295684
41.0227,24.3767,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1466671872
35.279,28.3454,5.74572,7.27655,66,65,65,800,2800,0.475945,28,11.3051,0,0,4690,1495024202
40.9245,24.4352,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1519455193
38.6102,25.8999,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1545355627
41.515,24.0877,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1569443591
36.1173,27.6876,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1597133270
41.3629,24.1763,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1621311074
38.0744,26.2644,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1647575524
40.5801,24.6426,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1672219166
36.2974,27.5502,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1699772749
38.3177,26.0976,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1725871366
40.9037,24.4477,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1750322526
38.1104,26.2395,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1776564684
41.417,24.1447,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1800711279
36.1743,27.6439,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1828357406
40.4794,24.7039,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1853060450
35.7388,27.9808,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1881042902
41.5926,24.0427,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1905090059
37.9284,26.3655,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1931454688
40.6326,24.6108,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1956066130
37.9145,26.3752,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,1982443513
40.1723,24.8928,5.47445,13.4912,67,65,68,1657,2800,0.475945,19,11.3044,0,0,4710,2007340614
40.0264,24.9835,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2032325611
35.7573,27.9663,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2060290950
41.277,24.2266,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2084521092
36.7292,27.2263,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2111749361
40.3638,24.7747,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2136526806
36.5893,27.3304,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2163859812
42.5159,23.5206,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2187379063
36.8249,27.1556,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2214535797
39.8014,25.1247,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2239664204
30.9592,32.3005,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2271964782
46.2429,21.6249,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2293590962
35.5018,28.1676,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2321759655
38.4085,26.0359,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2347799852
40.4799,24.7036,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2372502716
37.0142,27.0167,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2399524545
37.355,26.7702,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2426292806
42.386,23.5927,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2449888331
37.4871,26.6759,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2476568656
39.8214,25.1121,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2501680733
37.292,26.8154,5.39877,7.2731,68,64,66,800,2800,0.475945,34,11.3044,0,0,4675,2528504829
42.34,23.6183,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2552117406
33.8834,29.513,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2581630275
40.8909,24.4553,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2606089860
38.7948,25.7767,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2631867171
38.9861,25.6502,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2657519397
40.3991,24.753,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2682272596
37.8425,26.4253,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2708697709
39.254,25.4751,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2734178491
38.407,26.0369,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2760215583
39.3475,25.4146,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2785634187
36.3582,27.5041,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2813141252
41.5096,24.0908,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2837231711
38.2696,26.1304,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2863364292
38.8783,25.7213,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2889085898
38.9564,25.6697,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2914756819
38.266,26.1329,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2940890883
36.6936,27.2527,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2968145241
40.529,24.6737,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,2992819952
39.4904,25.3226,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,3018143407
39.5477,25.2859,5.77617,13.1923,68,66,66,1684,2800,0.475945,13,11.3001,0,0,4683,3043433239
39.8806,25.0748,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3068507323
38.108,26.2412,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3094752618
38.4016,26.0406,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3120791813
39.1853,25.5197,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3146313893
37.9233,26.369,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3172683381
39.2148,25.5005,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3198186535
40.319,24.8022,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3222987925
38.2094,26.1715,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3249164059
36.9039,27.0974,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3276262353
40.5032,24.6894,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3300952002
38.7169,25.8285,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3326780971
39.7098,25.1827,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3351967758
38.2416,26.1496,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3378119285
38.611,25.8993,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3404017855
39.7143,25.1799,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3429202819
38.9394,25.6809,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3454881474
38.5067,25.9695,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3480853443
39.4503,25.3484,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3506202175
38.2409,26.15,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3532356087
38.3919,26.0471,5.84653,11.2696,69,64,66,1677,2800,0.475945,28,11.3036,0,0,4690,3558406844
39.2509,25.4771,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3583882947
37.3799,26.7523,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3610635789
39.7014,25.188,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3635827225
39.2822,25.4568,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3661284432
38.7778,25.7879,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3687073346
37.3147,26.7991,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3713874518
42.951,23.2823,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3737158666
37.8955,26.3884,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3763545497
39.891,25.0683,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3788615434
35.7403,27.9796,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3816596233
39.8557,25.0905,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3841690175
39.1029,25.5735,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3867267048
38.4907,25.9803,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3893245458
40.9013,24.4491,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3917695676
36.2371,27.596,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3945294804
40.0755,24.9529,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3970247089
37.6154,26.5848,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,3996834218
40.1013,24.9369,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,4021771715
37.9554,26.3467,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,4048118691
41.4418,24.1302,5.37897,10.972,69,65,67,1732,2800,0.475945,13,11.3037,0,0,4696,4072255437
36.0452,27.7429,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4099997766
39.8854,25.0718,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4125071910
40.6092,24.6249,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4149698962
38.7332,25.8176,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4175515106
37.2971,26.8117,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4202329194
37.8863,26.3947,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4228724701
38.8613,25.7325,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4254458390
40.9312,24.4312,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4278890493
38.3095,26.1032,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4304996234
38.4517,26.0067,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4331003099
39.7459,25.1598,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4356165129
37.3036,26.8071,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4382976792
40.0165,24.9897,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4407968972
37.4761,26.6837,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4434652653
40.5002,24.6912,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4459343345
40.039,24.9757,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4484320226
38.9571,25.6693,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4509993601
37.2141,26.8716,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4536866469
40.0924,24.9424,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4561811600
38.4517,26.0066,5.73171,9.9571,69,65,68,1652,2800,0.475945,33,11.3037,0,0,4691,4587821320
36.7797,27.1889,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4615009022
40.9035,24.4478,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4639456695
38.4134,26.0326,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4665491582
39.3184,25.4334,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4690929383
38.9566,25.6696,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4716597478
37.8966,26.3876,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4742989459
40.8021,24.5085,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4767497195
35.9989,27.7786,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4795277826
40.8985,24.4508,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4819728825
37.8982,26.3865,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4846120976
40.4578,24.7171,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4870836795
38.9961,25.6436,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4896482718
37.9966,26.3182,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4922802914
37.5207,26.652,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4949458713
39.1388,25.5501,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,4975010919
36.0549,27.7355,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,5002751394
42.8391,23.3432,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,5026096286
39.8546,25.0912,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,5051190319
38.4197,26.0283,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,5077219585
39.8223,25.1116,5.47445,7.8702,69,65,65,800,2800,0.475945,16,11.3044,0,0,4688,5102333405
37.3815,26.7512,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5129084293
39.5757,25.268,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5154356030
37.1357,26.9283,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5181288150
40.9095,24.4442,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5205734100
37.2999,26.8097,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5232546434
38.4056,26.0379,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5258584727
38.9835,25.6519,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5284236292
38.7355,25.8161,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5310057876
41.2933,24.217,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5334274303
38.7231,25.8244,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5360099124
39.496,25.319,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5385422268
35.5501,28.1293,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5413551767
43.3657,23.0597,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5436611501
34.9097,28.6454,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5465260430
42.0992,23.7534,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5489013322
35.7274,27.9897,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5517004280
41.871,23.8829,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5540891405
28.8125,34.7072,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5575599726
45.081,22.1823,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5597781784
47.7671,20.9349,5.84653,13.9296,69,65,66,800,2800,0.475945,30,11.3046,0,0,4688,5618720808
40.0275,24.9828,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5643702648
39.0628,25.5998,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5669306071
37.2104,26.8742,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5696183909
40.306,24.8102,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5720993194
38.218,26.1657,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5747164218
39.2929,25.4499,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5772613530
38.5426,25.9453,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5798561884
38.4261,26.024,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5824587304
40.153,24.9047,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5849491127
36.6092,27.3155,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5876807913
41.1921,24.2765,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5901085785
38.5323,25.9522,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5927040972
39.468,25.337,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5952379415
38.691,25.8458,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,5978229224
37.2826,26.8222,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6005050344
39.9811,25.0118,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6030063213
40.2308,24.8566,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6054925899
35.3165,28.3154,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6083242230
40.1725,24.8926,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6108135744
40.0917,24.9428,6.06061,14.0108,69,66,66,1507,2800,0.475945,11,11.3048,0,0,4689,6133080405
37.8676,26.4078,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6159486733
40.0217,24.9864,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6184474725
38.2991,26.1103,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6210585776
39.8316,25.1057,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6235696209
38.5329,25.9519,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6261648851
39.2879,25.4531,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6287102892
37.9235,26.3689,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6313477310
39.408,25.3756,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6338851651
36.643,27.2903,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6366144131
40.5739,24.6464,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6390791010
38.1845,26.1886,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6416981140
39.6414,25.2261,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6442208373
39.1898,25.5168,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6467727387
37.5002,26.6665,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6494393856
39.7375,25.1651,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6519559253
38.8281,25.7545,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6545316105
40.1777,24.8894,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6570207215
36.9611,27.0555,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6597264962
39.2303,25.4905,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6622756073
41.1114,24.3242,5.83942,5.647,69,64,68,1622,2800,0.475945,37,11.3048,0,0,4688,6647089150
37.6422,26.5659,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6673647955
38.6566,25.8688,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6699517911
38.0007,26.3153,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6725837686
40.1348,24.916,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6750756438
38.8428,25.7448,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6776501859
38.0874,26.2554,5.73871,9.6579,69,65,66,1668,2800,0.475945,16,11.3099,0,0,4676,6802757473
