os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124688,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
15.3406,65.1866,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,320093546
15.5444,64.3317,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,384424070
15.084,66.2956,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,450720737
14.9332,66.965,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,517686458
16.1327,61.9858,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,579673250
14.9631,66.831,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,646508436
16.9401,59.0316,3.53228,7.08475,52,63,61,800,2710,0.47982,11,13.5945,0,0,4689,705540423
15.1317,66.0862,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,771627007
15.5997,64.1038,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,835730555
15.6077,64.0707,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,899802444
15.4162,64.8667,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,964670104
15.385,64.9983,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,1029668839
16.017,62.4338,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,1092102920
15.6806,63.773,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,1155877001
14.9201,67.0235,3.05998,7.34095,52,63,61,800,2620,0.47982,11,13.595,0,0,4689,1222903646
15.4279,64.8176,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1287719669
15.7579,63.4601,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1351180934
15.2571,65.5431,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1416724691
15.6074,64.0721,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1480797251
15.6903,63.7336,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1544531607
16.0495,62.3071,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1606839001
15.3518,65.1388,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1671978540
15.1768,65.89,2.79805,5.708,52,62,61,800,2620,0.47982,12,13.595,0,0,4690,1737871270
14.9816,66.7484,3.28867,6.13785,52,63,61,800,2620,0.47982,12,13.5934,0,0,4664,1804617961
15.5476,64.3185,3.28867,6.13785,52,63,61,800,2620,0.47982,12,13.5934,0,0,4664,1868938966
15.4501,64.7245,3.28867,6.13785,52,63,61,800,2620,0.47982,12,13.5934,0,0,4664,1933663017
16.1778,61.813,3.28867,6.13785,52,63,61,800,2620,0.47982,12,13.5934,0,0,4664,1995476675
15.8952,62.9122,3.28867,6.13785,52,63,61,800,2620,0.47982,12,13.5934,0,0,4664,2058389383
