os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.2428,25.4824,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4041944521
39.4852,25.326,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4067272163
37.3319,26.7867,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4094060580
39.7543,25.1545,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4119214676
38.613,25.898,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4145114112
38.0733,26.2651,3.04878,12.9142,83,69,82,2586,2800,0.47879,42,9.76938,0,0,4594,4171383975
37.8277,26.4357,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4197816814
41.7333,23.9617,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4221779149
39.7532,25.1552,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4246934436
37.9559,26.3464,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4273282616
39.42,25.3678,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4298651295
36.7444,27.2151,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4325867927
41.0594,24.3549,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4350223071
37.747,26.4922,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4376718698
39.3615,25.4055,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4402123915
38.7928,25.778,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4427903586
38.4608,26.0005,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4453904173
38.7448,25.8099,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4479715093
37.8674,26.408,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4506123125
40.2157,24.8659,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4530989870
36.1775,27.6415,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4558632243
39.7613,25.1501,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4583783533
39.8859,25.0715,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4608854903
38.616,25.896,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4634752365
40.191,24.8812,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4659634089
40.2156,24.866,2.93399,5.185,83,68,79,2600,2800,0.47879,44,9.76994,0,0,4628,4684502597
36.3347,27.5219,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4712024634
39.1708,25.5292,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4737553553
39.2305,25.4903,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4763044722
38.948,25.6753,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4788720097
39.6962,25.1913,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4813912645
38.1791,26.1923,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4840105794
37.8279,26.4355,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4866542931
38.4961,25.9767,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4892519632
38.2584,26.138,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4918660412
38.5552,25.9368,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4944598191
40.635,24.6093,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4969208574
38.6425,25.8782,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,4995088343
39.0377,25.6162,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5020704177
39.9926,25.0046,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5045709713
36.9517,27.0624,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5072773658
39.081,25.5879,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5098361378
38.3957,26.0446,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5124406308
40.0682,24.9575,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5149367080
37.9482,26.3517,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5175718857
39.9689,25.0194,3.18237,8.38015,84,69,80,2600,2800,0.47879,28,9.76994,0,0,4613,5200743950
38.589,25.9141,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5226653936
38.4377,26.0161,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5252671785
39.3988,25.3815,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5278056684
37.3452,26.7772,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5304832598
40.4379,24.7293,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5329562415
37.5327,26.6434,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5356208035
38.4421,26.0132,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5382220954
41.3552,24.1808,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5406402481
38.2023,26.1764,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5432582265
37.7531,26.4879,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5459070618
38.7128,25.8313,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5484900975
39.5425,25.2892,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5510192688
41.5664,24.0579,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5534251304
35.9954,27.7813,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5562033009
39.6115,25.2452,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5587277995
38.3182,26.0973,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5613377878
39.402,25.3794,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5638756646
37.7673,26.4779,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5665235622
37.339,26.7816,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5692017437
37.8062,26.4507,3.28068,9.91685,84,68,81,2600,2800,0.47879,50,9.76963,0,0,4624,5718473800
37.8339,26.4314,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5744900728
38.4345,26.0183,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5770921693
37.1978,26.8833,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5797805760
41.2232,24.2582,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5822063270
34.6158,28.8886,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5850953859
39.0245,25.6249,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5876580122
38.4093,26.0354,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5902615123
36.9605,27.0559,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5929672697
39.3546,25.41,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5955082934
38.6952,25.843,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,5980926846
39.3729,25.3982,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6006325020
38.033,26.2929,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6032620450
41.0788,24.3434,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6056964453
39.7796,25.1385,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6082102638
38.1111,26.2391,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6108344949
39.346,25.4156,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6133761177
39.5497,25.2847,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6159044856
39.7603,25.1507,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6184195675
38.451,26.0071,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6210203976
39.9892,25.0067,3.04136,4.83335,84,67,79,2598,2800,0.47879,29,9.76963,0,0,4590,6235215954
39.5878,25.2603,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6260471731
40.2239,24.8609,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6285333356
38.6278,25.8881,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6311222733
37.6256,26.5777,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6337800785
40.643,24.6045,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6362406129
37.5068,26.6618,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6389072137
40.3155,24.8043,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6413875362
37.0973,26.9561,3.16687,11.7733,84,68,81,2600,2800,0.47879,48,9.76854,0,0,4605,6440833078
