os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124692,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.6848,25.1985,2.19512,5.00195,29,40,39,800,2620,0.472408,4,4.18623,0,0,3829,1904581921
35.4813,28.1839,2.19512,5.00195,29,40,39,800,2620,0.472408,4,4.18623,0,0,3829,1932778136
41.2118,24.2649,2.19512,5.00195,29,40,39,800,2620,0.472408,4,4.18623,0,0,3829,1957036740
38.6304,25.8863,2.19512,5.00195,29,40,39,800,2620,0.472408,4,4.18623,0,0,3829,1982927030
39.6478,25.2221,2.19512,5.00195,29,40,39,800,2620,0.472408,4,4.18623,0,0,3829,2008149203
39.7543,25.1545,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2033302668
36.8239,27.1563,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2060460224
41.0132,24.3824,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2084842680
37.7557,26.4861,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2111329444
39.1981,25.5114,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2136841478
38.7442,25.8103,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2162654033
38.9194,25.6941,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2188347897
39.3035,25.443,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2213791493
38.8908,25.713,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2239505825
38.0418,26.2868,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2265797274
38.279,26.124,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2291920008
39.3974,25.3824,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2317308151
39.3628,25.4047,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2342710110
38.7197,25.8267,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2368537243
39.5021,25.3151,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2393853351
37.9579,26.3449,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2420200194
37.9229,26.3693,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2446568737
40.0223,24.9861,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2471556572
38.7328,25.8179,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2497374217
38.2273,26.1593,1.94647,3.943,29,40,40,800,2620,0.470455,9,4.18396,0,0,3768,2523536345
37.5938,26.6001,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2550138895
41.2493,24.2428,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2574379796
38.2662,26.1327,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2600513281
39.345,25.4162,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2625930498
38.7266,25.822,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2651752721
38.9848,25.651,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2677404977
38.2842,26.1204,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2703525928
39.7043,25.1862,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2728712735
38.9921,25.6462,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2754359972
37.0772,26.9708,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2781331440
40.7795,24.5221,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2805854408
36.9053,27.0964,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2832955609
41.2079,24.2672,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2857219934
37.3459,26.7767,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2884001308
38.5416,25.946,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2909946260
39.8261,25.1091,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2935056124
38.3377,26.084,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2961141107
38.6264,25.8891,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,2987031177
39.3586,25.4074,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,3012439247
38.7919,25.7786,1.82704,5.55125,29,40,39,800,2800,0.470455,3,4.18466,0,0,4152,3038220414
38.7113,25.8322,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3064051474
39.0164,25.6302,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3089684845
39.0324,25.6197,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3115303167
38.2348,26.1542,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3141458031
38.6132,25.8979,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3167359262
39.7226,25.1746,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3192533115
38.0921,26.2521,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3218786403
38.7558,25.8026,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3244589210
38.1341,26.2232,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3270814616
41.5708,24.0554,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3294869510
37.1071,26.949,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3321820180
38.2258,26.1603,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3347980825
40.6164,24.6206,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3372601535
38.7506,25.806,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3398408640
38.389,26.0491,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3424458388
39.1741,25.527,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3449990390
39.0547,25.6051,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3475593564
38.5701,25.9268,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3501532345
39.2356,25.487,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3527017389
39.1906,25.5163,1.5873,2.39425,28,40,40,800,2800,0.470455,6,4.18425,0,0,4718,3552536677
37.4081,26.7322,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3579267456
39.1267,25.558,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3604826348
38.3652,26.0653,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3630891995
40.6918,24.575,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3655468032
37.379,26.753,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3682222075
38.8469,25.7421,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3707964459
37.1275,26.9342,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3734911091
41.1572,24.2971,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3759200613
36.4864,27.4075,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3786620900
41.37,24.1721,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3810786741
39.4552,25.3452,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3836132585
39.1098,25.569,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3861702848
38.1833,26.1894,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3887892668
39.4509,25.348,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3913241457
39.0757,25.5913,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3938834292
37.5184,26.6536,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3965490081
39.1883,25.5178,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,3991008097
38.9569,25.6694,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,4016678467
38.2696,26.1304,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,4042809286
38.2789,26.124,1.58924,4.39605,28,40,39,800,2710,0.470455,7,4.18497,0,0,4451,4068936028
40.384,24.7623,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4093696769
38.4543,26.0049,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4119702435
38.2637,26.1344,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4145838294
38.5836,25.9177,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4171756576
39.8263,25.109,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4196866260
38.4777,25.9891,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4222856416
38.6117,25.8989,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4248757577
39.3225,25.4307,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4274187939
37.2899,26.8169,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4301017963
40.2265,24.8592,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4325870767
37.5082,26.6609,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4352531866
39.6171,25.2416,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4377774227
41.1759,24.286,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4402060403
37.2099,26.8745,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4428935942
39.5888,25.2597,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4454196347
38.2812,26.1225,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4480319692
38.0106,26.3084,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4506628834
40.6742,24.5856,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4531215321
38.3803,26.055,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4557271741
38.9663,25.6632,1.94411,4.23495,28,40,39,800,2800,0.470455,3,4.18559,0,0,3889,4582936430
39.4095,25.3746,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4608311038
36.4934,27.4022,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4635729441
40.5026,24.6898,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4660409622
37.9609,26.3429,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4686756996
40.1425,24.9113,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4711665614
38.3167,26.0983,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4737765025
38.3236,26.0936,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4763858925
39.226,25.4933,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4789356412
39.3207,25.4319,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4814787605
38.1096,26.2401,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4841028260
39.6565,25.2165,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4866245273
39.0757,25.5913,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4891837828
39.0459,25.6109,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4917453255
38.8624,25.7318,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4943182304
36.6826,27.2609,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4970443995
40.8115,24.5029,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,4994947406
38.356,26.0716,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,5021019536
39.3717,25.3989,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,5046419331
37.9514,26.3495,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,5072770511
38.8305,25.753,1.47059,3.32545,29,41,39,800,2710,0.470455,7,4.18628,0,0,4389,5098525158
39.1234,25.5602,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5124084541
38.9442,25.6777,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5149763577
38.3957,26.0446,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5175808806
37.7964,26.4575,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5202266085
40.4507,24.7215,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5226988926
37.8456,26.4231,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5253413073
41.2703,24.2305,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5277644336
29.642,33.7359,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5311381114
53.0039,18.8665,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5330248505
38.2675,26.1318,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5356380646
41.375,24.1692,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5380550255
37.1512,26.917,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5407468824
38.1014,26.2458,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5433714709
41.074,24.3463,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5458061838
37.6044,26.5927,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5484656524
38.2762,26.1259,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5510782253
40.0024,24.9985,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5535785848
39.3039,25.4428,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5561227141
38.7532,25.8043,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5587032092
38.9651,25.664,2.06813,4.43495,30,40,40,800,2800,0.470455,3,4.18527,0,0,4691,5612698544
38.8094,25.7669,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5638464372
38.1953,26.1812,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5664646317
38.1238,26.2303,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5690876922
38.5499,25.9404,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5716820071
40.7775,24.5233,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5741343460
36.7911,27.1805,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5768538717
39.8459,25.0967,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5793626258
38.5183,25.9617,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5819589315
38.9112,25.6996,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5845289179
38.6741,25.8571,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5871146989
40.7581,24.535,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5895682881
38.1308,26.2255,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5921909339
39.3079,25.4402,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5947349990
37.3177,26.7969,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5974147935
40.4011,24.7518,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,5998900411
39.0582,25.6028,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,6024505609
36.608,27.3164,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,6051823414
41.0209,24.3778,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,6076200390
39.0911,25.5813,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,6101783076
38.161,26.2047,2.1978,2.80355,29,40,40,800,2620,0.470455,9,4.19376,0,0,4091,6127990157
37.2473,26.8476,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6154839157
41.4578,24.1209,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6178959283
37.4388,26.7103,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6205671007
39.3248,25.4292,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6231100818
38.5734,25.9246,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6257026294
38.4999,25.9741,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6283001302
39.2787,25.4591,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6308460939
39.4951,25.3196,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6333781676
38.1489,26.2131,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6359995460
38.9511,25.6732,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6385669537
38.2337,26.1549,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6411824952
38.2122,26.1697,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6437995335
40.5586,24.6557,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6462652173
38.0076,26.3105,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6488977656
39.9879,25.0076,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6513976953
39.2576,25.4728,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6539450715
37.891,26.3915,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6565842432
37.996,26.3186,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6592161753
40.9739,24.4058,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6616568083
36.8363,27.1471,2.30303,4.9442,29,42,40,800,2710,0.470455,4,4.19376,0,0,4281,6643718195
40.2339,24.8546,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6668573343
39.7111,25.1819,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6693754350
37.685,26.5358,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6720294353
38.3793,26.0557,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6746347437
38.969,25.6614,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6772009611
38.9191,25.6943,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6797704998
38.353,26.0736,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6823779502
38.09,26.2536,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6850033782
40.2839,24.8238,2.66022,3.63535,29,40,40,800,2800,0.470455,6,4.19391,0,0,4761,6874857982
