os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124668,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.9893,26.3232,7.33496,19.8792,69,74,69,1904,2800,0.472095,21,13.1618,0,0,4613,618659759
39.0156,25.6308,7.33496,19.8792,69,74,69,1904,2800,0.472095,21,13.1618,0,0,4613,644293399
39.0354,25.6178,7.33496,19.8792,69,74,69,1904,2800,0.472095,21,13.1618,0,0,4613,669913724
37.807,26.4501,7.33496,19.8792,69,74,69,1904,2800,0.472095,21,13.1618,0,0,4613,696367552
43.3976,23.0428,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,719410374
35.3774,28.2666,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,747676831
39.0883,25.5831,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,773260367
39.0868,25.5841,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,798846598
39.6833,25.1995,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,824048734
36.7131,27.2382,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,851286430
40.8167,24.4998,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,875790269
38.4808,25.987,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,901777406
40.1958,24.8782,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,926660701
38.0853,26.2569,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,952917878
37.985,26.3262,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,979244686
41.3457,24.1863,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1003431146
37.2077,26.8762,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1030311468
41.8676,23.8848,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1054198633
36.1571,27.6571,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1081855480
41.3613,24.1772,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1106034316
35.5065,28.1639,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1134202037
40.8233,24.4958,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1158696498
36.7526,27.209,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1185908757
40.7972,24.5115,7.64563,14.3829,70,72,73,1904,2800,0.472095,32,13.1662,0,0,4633,1210423917
40.5317,24.6721,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1235095893
37.0241,27.0095,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1262106170
41.4577,24.121,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1286227617
34.4328,29.042,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1315271331
42.8787,23.3216,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1338595604
37.4812,26.6801,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1365279867
39.7379,25.1649,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1390443831
37.4948,26.6704,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1417116171
41.3926,24.1589,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1441277644
38.1799,26.1918,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1467472162
38.3607,26.0683,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1493539671
38.0952,26.25,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1519794914
38.4306,26.0209,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1545816005
38.6003,25.9065,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1571725085
37.9489,26.3512,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1598079094
42.2629,23.6614,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1621739231
37.0223,27.0108,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1648753005
40.6816,24.5811,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1673335622
36.624,27.3045,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1700640636
41.7875,23.9306,7.34394,9.2859,69,70,70,1982,2800,0.472095,30,13.167,0,0,4626,1724577385
35.8184,27.9186,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1752492700
41.511,24.09,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1776585152
37.7155,26.5143,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1803100566
38.5301,25.9537,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1829057045
40.1438,24.9104,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1853969846
37.4642,26.6922,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1880660941
40.8034,24.5078,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1905169428
37.7666,26.4784,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1931651910
39.5932,25.2569,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1956910863
37.755,26.4865,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,1983399677
40.2917,24.819,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2008220273
36.543,27.365,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2035584238
41.5619,24.0605,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2059649630
36.9984,27.0282,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2086677290
37.2331,26.8578,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2113537284
43.361,23.0622,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2136602849
36.3408,27.5173,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2164119392
41.5818,24.049,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2188175866
37.1184,26.9408,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2215115060
40.0938,24.9415,7.23039,19.416,70,73,73,1893,2800,0.472095,23,13.1649,0,0,4652,2240066393
37.5697,26.6172,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2266679841
40.0734,24.9542,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2291634090
37.2148,26.8711,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2318509363
41.0458,24.363,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2342872496
38.9457,25.6768,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2368549869
37.2527,26.8437,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2395394904
41.1581,24.2966,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2419695870
37.6676,26.548,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2446243665
40.411,24.7457,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2470992085
36.3111,27.5398,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2498534597
34.4142,29.0577,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2527591826
40.9521,24.4188,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2552011035
42.2274,23.6813,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2575694055
38.1787,26.1926,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2601891319
32.9917,30.3106,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2632201081
41.6103,24.0325,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2656237448
39.1394,25.5497,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2681787120
39.0134,25.6322,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2707419758
37.4298,26.7167,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2734139507
39.4732,25.3336,7.42996,7.343,69,70,71,800,2800,0.472095,37,13.1625,0,0,4621,2759478442
35.9862,27.7884,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2787263050
40.3112,24.807,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2812070922
39.5186,25.3045,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2837377856
38.8177,25.7615,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2863141261
40.191,24.8812,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2888027301
36.8855,27.1109,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2915136385
42.4646,23.5491,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2938686304
35.4873,28.1791,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2966866999
41.5045,24.0938,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,2990961285
37.4013,26.7371,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3017700341
42.6491,23.4472,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3041152325
34.8281,28.7125,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3069863652
42.5344,23.5104,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3093378575
36.6683,27.2715,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3120649194
38.3908,26.0479,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3146698228
39.7451,25.1603,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3171862322
38.7319,25.8185,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3197682314
40.1631,24.8985,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3222583693
37.4635,26.6927,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3249275920
40.9378,24.4273,7.14286,18.6028,69,75,72,1965,2800,0.472095,17,13.1628,0,0,4623,3273708394
37.9505,26.3501,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3300057935
39.0052,25.6376,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3325698989
37.6483,26.5616,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3352260480
40.015,24.9906,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3377253742
37.221,26.8666,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3404121661
39.4638,25.3397,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3429461387
40.3983,24.7535,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3454218834
37.2455,26.8489,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3481068027
41.5052,24.0934,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3505161792
36.5229,27.3801,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3532542889
41.9488,23.8386,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3556382826
36.3523,27.5086,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3583894529
41.6442,24.0129,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3607906750
36.2455,27.5896,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3635497994
39.399,25.3813,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3660884197
37.5401,26.6382,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3687522513
37.9053,26.3815,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3713903984
41.299,24.2136,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3738118717
38.8139,25.7639,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3763883204
40.5383,24.668,7.22154,11.2427,69,70,72,800,2800,0.472095,34,13.1603,0,0,4623,3788559278
20.6461,48.4354,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3836993313
38.1157,26.2359,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3863229370
37.659,26.5541,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3889784389
37.2075,26.8763,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3916663278
39.1699,25.5298,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3942194655
36.6781,27.2642,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3969458742
40.2018,24.8745,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,3994339491
36.9176,27.0873,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4021425592
39.724,25.1737,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4046599715
39.218,25.4985,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4072102058
37.4814,26.6799,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4098781721
40.613,24.6226,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4123406258
37.7969,26.4572,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4149863672
39.2454,25.4807,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4175345346
39.2046,25.5072,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4200853159
40.8056,24.5065,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4225363530
34.8576,28.6881,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4254053406
39.2498,25.4778,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4279530401
40.1302,24.9189,7.19512,13.8232,69,72,73,1975,2800,0.472095,40,13.1603,0,0,4618,4304455714
39.5512,25.2837,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4329736299
39.58,25.2653,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4355002746
37.0932,26.9591,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4381964171
40.7061,24.5664,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4406534165
37.1524,26.9161,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4433450916
40.3413,24.7885,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4458240774
37.2288,26.8609,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4485101359
39.7184,25.1772,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4510282506
37.875,26.4026,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4536685017
41.5772,24.0516,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4560737834
36.8072,27.1686,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4587910348
38.9017,25.7058,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4613616555
39.1746,25.5268,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4639145448
38.3656,26.065,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4665212175
41.2202,24.2599,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4689474608
37.9242,26.3684,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4715844658
37.507,26.6617,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4742507580
38.9191,25.6944,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4768202386
39.496,25.319,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4793526352
39.621,25.2391,7.56098,12.3232,69,71,70,800,2800,0.472095,22,13.1795,0,0,4595,4818767902
38.422,26.0267,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4844793572
37.3736,26.7569,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4871550802
39.4356,25.3578,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4896909383
38.1631,26.2034,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4923115664
39.2432,25.4821,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4948598219
39.4055,25.3772,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4973976317
39.8878,25.0703,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,4999047707
38.1177,26.2345,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5025284244
38.0825,26.2588,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5051543675
41.6096,24.0329,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5075581565
37.7884,26.4631,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5102044339
36.7603,27.2033,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5129248533
41.0171,24.3801,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5153632395
38.4415,26.0136,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5179646623
40.7363,24.5481,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5204194956
36.7867,27.1837,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5231380113
40.6057,24.6271,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5256010060
37.6302,26.5744,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5282586699
40.8126,24.5022,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5307088865
34.6225,28.8829,7.45721,16.0355,70,73,74,2061,2800,0.472095,26,13.1795,0,0,4622,5335980211
41.4001,24.1545,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5360129952
39.138,25.5506,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5385681577
40.1014,24.9368,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5410619325
37.4302,26.7164,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5437336649
39.5397,25.2911,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5462629677
38.4535,26.0054,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5488637052
37.6733,26.544,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5515182954
42.3525,23.6114,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5538796583
37.7056,26.5213,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5565318419
38.6556,25.8694,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5591189878
37.2116,26.8733,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5618062235
41.0828,24.3411,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5642408837
35.6965,28.014,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5670423529
42.4402,23.5626,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5693991402
36.6882,27.2568,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5721245480
39.497,25.3184,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5746566210
39.472,25.3344,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5771901908
37.8451,26.4235,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5798327642
40.7955,24.5125,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5822841440
38.3281,26.0905,7.41191,10.9686,69,70,72,800,2800,0.472095,41,13.1791,0,0,4640,5848933264
38.24,26.1506,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,5875083650
38.4055,26.038,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,5901122865
41.7053,23.9778,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,5925101824
35.2367,28.3795,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,5953485442
41.1688,24.2902,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,5977774295
39.5658,25.2744,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6003049900
37.1716,26.9023,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6029953556
41.5887,24.045,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6054002777
36.7899,27.1814,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6081185470
40.7714,24.527,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6105711400
36.6238,27.3047,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6133019259
40.592,24.6354,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6157656139
38.0231,26.2998,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6183957709
42.1056,23.7498,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6207710972
36.3949,27.4764,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6235188521
41.1947,24.275,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6259464259
35.5835,28.1029,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6287569563
38.8594,25.7338,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6313302400
39.8369,25.1023,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6338408605
39.3366,25.4216,7.25707,14.829,69,74,73,2067,2800,0.472095,22,13.1794,0,0,4639,6363832409
38.7307,25.8193,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6389651590
36.8724,27.1206,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6416771494
40.4741,24.7072,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6441479388
39.168,25.531,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6467012288
40.216,24.8657,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6491880484
37.2986,26.8106,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6518690995
39.6721,25.2066,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6543901406
35.7656,27.9598,8,16.2665,69,71,74,1982,2800,0.472095,43,13.1787,0,0,4628,6571861095
