os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.1861,25.5192,2.20049,8.30965,63,59,56,800,2800,0.467503,7,10.9683,0,0,4765,2472341166
38.6267,25.8888,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2498228233
37.8182,26.4423,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2524671786
39.6865,25.1975,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2549869756
40.3438,24.7869,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2574657505
37.2518,26.8444,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2601501912
37.6958,26.5281,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2628031106
15.6064,64.0762,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2692107827
15.5231,64.4201,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2756529066
15.6688,63.8211,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2820350396
15.4478,64.7341,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2885085315
15.5137,64.4593,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,2949545126
15.6409,63.935,1.3431,2.98595,63,58,56,800,2800,0.467503,16,10.9669,0,0,4741,3013483206
15.5604,64.2657,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3077747309
15.7229,63.6015,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3141349518
15.4619,64.6751,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3206024594
14.7821,67.6496,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3273675426
16.4953,60.6233,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3334299363
14.6266,68.3684,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3402668256
16.2782,61.4319,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3464101656
15.441,64.7627,3.37995,5.40905,62,59,56,800,2800,0.472408,8,10.9903,0,0,4741,3528866811
15.364,65.0873,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3593952870
15.4493,64.728,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3658680796
15.8022,63.2822,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3721963253
15.7342,63.5559,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3785520026
15.3003,65.3582,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3850880080
15.4178,64.86,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3915740525
15.8582,63.059,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,3978799461
15.6144,64.0433,2.07065,7.50735,55,59,55,800,2800,0.472408,8,11.0651,0,0,4691,4042845334
15.4743,64.6231,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4107467200
15.623,64.0082,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4171476093
15.4524,64.7147,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4236191345
15.5362,64.3659,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4300557740
15.3811,65.0149,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4365573527
15.5292,64.395,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4429969008
15.4627,64.6717,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4494641369
15.6928,63.7235,2.56724,6.49115,47,59,54,800,2530,0.472408,8,11.0651,0,0,4619,4558367340
15.4993,64.5189,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4622884809
15.7316,63.5664,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4686451611
15.3024,65.3492,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4751801005
15.7649,63.4322,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4815234657
15.0741,66.3388,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4881573812
15.7662,63.4267,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,4945001212
15.6552,63.8764,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,5008879039
15.4982,64.5235,2.67315,5.03855,42,57,54,800,2710,0.472408,9,11.062,0,0,4744,5073404714
15.5446,64.3311,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5137734571
15.4378,64.7762,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5202512500
15.2967,65.3735,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5267885509
15.3126,65.3057,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5333192223
15.7074,63.6645,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5396860876
15.8187,63.2164,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5460074804
15.1552,65.984,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5526059533
15.8903,62.9316,3.663,7.0596,41,63,55,800,2710,0.47155,8,11.0597,0,0,4590,5588993896
15.5372,64.3615,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5653354070
15.0293,66.5367,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5719897580
16.0488,62.3101,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5782205834
15.832,63.1632,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5845369959
15.3223,65.2644,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5910634664
15.5946,64.1246,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,5974759675
15.6095,64.0637,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,6038823883
15.397,64.9475,7.09046,5.49215,39,57,58,800,2800,0.47155,17,11.0928,0,0,4690,6103775930
15.5055,64.4934,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6168266749
15.3439,65.1727,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6233439902
15.8795,62.9744,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6296414620
15.6153,64.0399,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6360455423
15.2153,65.7232,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6426178921
15.1816,65.8694,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6492050878
16.0885,62.1562,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6554206226
15.7129,63.6419,1.59119,16.3397,40,68,56,800,2530,0.471554,11,11.092,0,0,4615,6617851174
15.2586,65.5369,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,6683388181
15.7168,63.6261,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,6747013463
15.768,63.4196,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,6810433719
14.5913,68.5339,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,6878968504
16.1748,61.8244,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,6940793550
15.59,64.1437,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,7004940052
15.4077,64.9028,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,7069842236
15.8751,62.9917,1.58924,9.07105,38,62,54,800,2440,0.471554,8,11.092,0,0,4765,7132836701
15.1192,66.141,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7198976842
15.236,65.634,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7264610832
16.0122,62.4523,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7327063819
15.0852,66.29,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7393354313
15.3861,64.9939,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7458349191
15.7098,63.6545,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7522006563
15.9819,62.5709,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7584576219
15.5312,64.3867,2.07065,5.64605,36,59,54,800,2350,0.468235,8,11.1017,0,0,4741,7648965177
15.4819,64.5914,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,7713555744
15.8402,63.1306,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,7776687087
15.1758,65.8945,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,7842581887
15.7517,63.4853,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,7906068157
15.4459,64.742,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,7970812363
15.6064,64.0763,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,8034888122
15.2492,65.5772,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,8100468992
15.9641,62.6404,2.07317,4.9654,35,55,54,800,2440,0.469341,8,11.102,0,0,4764,8163110213
14.6308,68.3488,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8231458928
16.3418,61.193,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8292651485
15.0388,66.4946,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8359147896
15.7521,63.4835,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8422631832
15.7666,63.4252,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8486057809
15.8772,62.9834,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8549043057
15.3043,65.3411,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8614384015
15.3993,64.9381,1.22549,6.7413,34,60,54,800,2620,0.469341,5,11.107,0,0,4765,8679327737
16.0035,62.4864,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,8741810179
15.4097,64.8944,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,8806707693
15.4112,64.8878,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,8871595389
15.542,64.3417,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,8935937028
15.6198,64.0214,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,8999959267
15.2554,65.5506,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,9065513807
15.7117,63.6468,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,9129159236
15.1828,65.8639,2.55786,3.84875,33,56,54,800,2350,0.469341,7,11.1073,0,0,4610,9195025854
15.4269,64.8217,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9259845642
15.7308,63.5695,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9323416691
15.8258,63.1881,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9386606444
15.374,65.045,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9451654401
15.894,62.9167,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9514569127
15.1316,66.0867,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9580655878
15.8617,63.0448,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9643701309
15.6455,63.9162,4.2735,5.8417,34,60,54,800,2440,0.469341,7,11.2703,0,0,4739,9707620183
15.5344,64.3734,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,9771992079
15.2777,65.455,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,9837447883
15.2805,65.443,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,9902891886
15.8305,63.1693,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,9966061440
15.7262,63.5881,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,10029649702
15.3623,65.0943,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,10094744668
15.5969,64.1155,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,10158860923
15.3442,65.1712,2.33129,3.1283,35,57,57,800,2800,0.47279,14,11.2722,0,0,4734,10224035529
14.2901,69.9785,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10294019038
37.6427,26.5656,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10320581134
21.1301,47.3259,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10367909146
42.2265,23.6818,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10391591716
43.8588,22.8005,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10414392067
39.3684,25.4011,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10439792629
43.1281,23.1868,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10462980118
37.7016,26.5241,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10489504824
38.749,25.8071,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10515312661
40.658,24.5954,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10539908379
36.1287,27.6789,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10567587095
39.891,25.0683,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10592656434
38.96,25.6673,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10618324598
39.7652,25.1476,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10643471974
38.2567,26.1392,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10669611836
37.4991,26.6673,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10696280642
39.399,25.3814,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10721662489
37.1558,26.9137,1.46341,11.7959,36,64,57,800,2800,0.47279,6,11.2719,0,0,4740,10748577468
40.1155,24.928,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10773504539
36.9238,27.0828,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10800592274
40.5071,24.6871,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10825277450
40.5755,24.6454,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10849922881
37.9757,26.3326,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10876256748
38.2957,26.1126,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10902369659
40.2178,24.8646,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10927234643
37.2354,26.8562,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10954091253
40.0779,24.9514,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,10979042851
40.3826,24.7631,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11003806715
37.821,26.4403,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11030247903
37.8009,26.4544,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11056702747
40.2851,24.8231,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11081529319
39.5144,25.3072,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11106835994
36.6238,27.3046,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11134141018
39.9138,25.054,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11159195408
40.4322,24.7328,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11183928625
38.8234,25.7577,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11209686738
37.848,26.4215,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11236108811
37.6413,26.5666,3.24519,3.9575,37,56,57,1061,2800,0.471813,11,11.2862,0,0,4740,11262678301
38.3818,26.054,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11288735167
40.0074,24.9954,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11313728022
38.4808,25.987,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11339716208
39.1827,25.5215,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11365240312
38.5156,25.9635,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11391202370
39.0363,25.6172,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11416819739
39.7116,25.1816,2.20859,8.44815,46,61,59,1215,2800,0.471813,9,11.2878,0,0,4741,11442002120
