os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
36.8038,27.1711,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,336648618
42.8095,23.3593,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,360006261
35.2352,28.3807,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,388389615
45.9355,21.7697,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,410160332
32.9407,30.3576,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,440523649
43.1372,23.1819,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,463704089
38.9792,25.6547,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,489358608
39.9045,25.0598,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,514419814
39.25,25.4777,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,539897211
38.3118,26.1016,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,565999459
38.6346,25.8836,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,591884850
34.3465,29.1151,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,621002923
44.3925,22.5263,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,643528164
34.6228,28.8827,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,672415374
46.3329,21.5829,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,693996405
35.5258,28.1485,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,722147544
43.9437,22.7564,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,744903869
35.985,27.7893,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,772695264
38.5959,25.9095,6.69915,8.7523,69,63,64,1817,2800,0.476578,17,11.049,0,0,4689,798609840
39.9131,25.0544,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,823659866
36.15,27.6625,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,851323702
42.4796,23.5407,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,874867783
35.3117,28.3192,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,903186116
44.6175,22.4127,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,925599338
34.1215,29.307,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,954907466
44.1765,22.6365,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,977544428
35.162,28.4398,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1005984509
43.9168,22.7703,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1028755631
35.2699,28.3528,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1057109791
43.7055,22.8804,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1079991191
36.9813,27.0407,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1107033692
34.3562,29.1069,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1136143689
45.9991,21.7396,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1157885973
34.3039,29.1512,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1187035624
43.8566,22.8016,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1209838306
34.9239,28.6337,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1238472781
44.8987,22.2724,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1260745520
35.3626,28.2784,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1289024379
42.7167,23.4101,6.11995,8.5003,69,65,65,1774,2800,0.476578,27,11.0459,0,0,4714,1312437585
37.2988,26.8105,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1339246468
40.7308,24.5514,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1363802337
37.6791,26.5399,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1390340732
38.3956,26.0447,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1416386234
40.7424,24.5445,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1440931253
34.1789,29.2578,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1470189878
43.3633,23.061,6.11995,7.7708,69,63,64,1804,2800,0.475105,21,11.0419,0,0,4739,1493251175
