os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.481,25.9868,1.81818,1.90955,69,43,43,899,2800,0.463821,11,5.09631,0,0,4769,1337898793
37.7361,26.4998,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1364393272
40.2564,24.8408,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1389235662
37.9008,26.3847,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1415622179
39.5686,25.2726,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1440897611
38.0966,26.2491,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1467146309
38.3031,26.1076,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1493254894
39.4414,25.354,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1518611629
39.9571,25.0268,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1543638575
38.6179,25.8947,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1569535262
37.7708,26.4755,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1596012118
40.3175,24.8031,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1620815064
38.9675,25.6624,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1646479987
38.973,25.6588,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1672139309
38.6485,25.8742,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1698015519
38.2498,26.1439,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1724162105
40.2871,24.8219,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1748984778
37.1647,26.9073,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1775893264
40.019,24.9881,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1800882289
38.5064,25.9697,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1826852855
38.8881,25.7148,2.07824,6.23305,69,45,43,839,2800,0.463821,10,5.09534,0,0,4761,1852572811
39.5172,25.3054,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,1877874112
38.6104,25.8997,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,1903774256
37.5249,26.649,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,1930423716
41.03,24.3724,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,1954797005
37.9594,26.344,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,1981142345
38.6988,25.8406,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2006986524
38.4889,25.9815,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2032969984
38.6986,25.8408,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2058813332
38.331,26.0886,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2084903914
40.1029,24.9358,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2109842874
37.296,26.8126,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2136656482
39.1212,25.5616,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2162221328
40.2292,24.8576,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2187078124
37.656,26.5562,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2213637756
39.5464,25.2868,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2238927825
37.3661,26.7622,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2265692842
38.5679,25.9283,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2291620929
38.5821,25.9188,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2317542934
40.0379,24.9763,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2342519716
38.845,25.7434,1.70732,1.80095,69,44,43,800,2800,0.463821,12,5.09558,0,0,4790,2368273946
38.3196,26.0963,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2394364838
39.6727,25.2062,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2419572643
40.2577,24.84,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2444416546
37.3629,26.7645,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2471182394
38.3087,26.1038,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2497288836
40.9489,24.4207,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2521708372
38.1445,26.2161,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2547927514
39.1612,25.5355,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2573464417
38.178,26.1931,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2599658723
37.6577,26.555,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2626215019
38.3193,26.0965,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2652310329
41.2751,24.2277,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2676541041
39.3102,25.4387,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2701982384
39.493,25.3209,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2727304764
36.6705,27.2699,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2754576292
41.0252,24.3753,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2778953919
38.7994,25.7736,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2804728618
38.1104,26.2396,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2830970974
39.3989,25.3814,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2856353638
37.5029,26.6646,1.82482,6.55625,69,45,43,851,2800,0.463821,6,5.09606,0,0,4790,2883025269
39.5058,25.3127,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,2908335426
39.2021,25.5089,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,2933845479
38.7147,25.83,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,2959676744
38.9879,25.649,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,2985328863
38.0871,26.2556,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3011585656
38.4874,25.9825,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3037571872
40.5416,24.666,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3062237900
39.1354,25.5523,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3087791384
37.8913,26.3913,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3114184223
37.9972,26.3178,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3140503593
40.346,24.7856,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3165290399
39.3978,25.3821,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3190672641
38.1188,26.2338,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3216908325
38.6335,25.8843,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3242793862
38.6308,25.8861,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3268680751
38.1834,26.1894,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3294873154
38.6906,25.8461,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3320720779
37.8637,26.4105,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3347136140
39.882,25.074,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3372207910
38.818,25.7613,1.58537,1.59365,69,43,43,890,2800,0.463821,14,5.09606,0,0,4790,3397978140
41.2961,24.2153,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3422187863
36.5897,27.3301,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3449519663
36.7587,27.2044,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3476727731
40.9187,24.4387,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3501169750
38.8892,25.7141,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3526885117
37.9456,26.3535,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3553239794
39.6557,25.217,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3578457218
39.0384,25.6158,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3604074892
39.0894,25.5824,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3629658182
38.4108,26.0343,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3655695874
38.8229,25.758,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3681455825
39.952,25.03,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3706487179
38.4252,26.0246,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3732515193
37.5849,26.6064,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3759126101
38.8998,25.7071,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3784832802
39.8416,25.0994,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3809934629
40.6595,24.5945,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3834530055
37.209,26.8752,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3861407974
38.5207,25.96,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3887368862
40.4044,24.7498,1.3431,4.47315,69,45,43,882,2800,0.463821,6,5.09601,0,0,4791,3912126973
38.6709,25.8592,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,3937981963
16.7741,59.6158,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,3997597845
30.7497,32.5207,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4030122127
29.6823,33.6901,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4063813449
31.5767,31.6689,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4095484601
30.7529,32.5173,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4128002562
45.8879,21.7922,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4149799027
48.1882,20.752,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4170551012
40.6048,24.6276,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4195181684
39.5843,25.2625,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4220445735
37.6686,26.5473,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4246994817
38.509,25.9679,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4272963459
39.6064,25.2484,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4298214896
39.4065,25.3766,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4323595386
39.0392,25.6153,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4349210755
37.6866,26.5347,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4375746733
38.4691,25.9949,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4401745021
40.3709,24.7703,1.58924,6.83695,69,44,43,877,2800,0.463821,10,5.09138,0,0,4790,4426522729
37.9941,26.3199,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4452837000
39.1191,25.5629,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4478403228
36.1702,27.647,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4506051582
39.4327,25.3597,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4531412515
42.0493,23.7816,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4555195166
36.4534,27.4323,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4582630050
39.3404,25.4192,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4608050624
37.5825,26.6081,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4634660209
38.0269,26.2971,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4660957799
41.3889,24.1611,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4685122257
38.8931,25.7115,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4710835951
37.5632,26.6218,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4737460284
42.2505,23.6683,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4761129433
35.8867,27.8654,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4788997038
40.0905,24.9435,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4813942381
39.6599,25.2144,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4839159213
37.7669,26.4782,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4865638895
39.6809,25.201,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4890841460
37.8542,26.4172,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4917261409
37.3081,26.8039,2.32274,1.6879,68,44,43,800,2800,0.463821,12,5.09509,0,0,4790,4944072633
41.9608,23.8317,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,4967900489
37.9742,26.3336,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,4994234036
39.8408,25.0999,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5019334450
39.6347,25.2304,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5044567162
38.2204,26.164,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5070731592
39.775,25.1414,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5095874245
39.3736,25.3977,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5121272698
36.9114,27.0919,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5148367123
38.2578,26.1385,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5174513569
39.0734,25.5928,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5200102429
40.5047,24.6885,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5224791612
38.0992,26.2473,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5251040690
38.3904,26.0482,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5277090946
38.931,25.6865,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5302779944
40.013,24.9919,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5327774980
38.6322,25.8852,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5353660407
38.1499,26.2124,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5379873849
38.188,26.1862,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5406062013
39.7596,25.1511,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5431213573
38.2792,26.1238,1.82039,6.1129,67,46,43,908,2800,0.463821,10,5.09549,0,0,4790,5457346464
39.5507,25.284,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5482625994
37.504,26.6638,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5509292746
39.8933,25.0669,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5534358415
38.3265,26.0916,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5560451511
40.8954,24.4526,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5584905562
36.7454,27.2143,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5612121846
39.993,25.0044,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5637127502
37.1193,26.9402,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5664071083
40.5872,24.6383,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5688711644
38.456,26.0037,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5714716766
38.4698,25.9944,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5740712078
39.5199,25.3037,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5766017587
38.343,26.0804,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5792099712
38.9797,25.6544,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5817755929
38.1194,26.2333,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5843992534
38.5934,25.9112,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5869905232
39.5863,25.2613,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5895168261
39.2051,25.5069,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5920677321
36.2847,27.5598,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5948239985
24.1304,41.4414,1.82927,2.60395,68,45,43,914,2800,0.463821,15,5.09444,0,0,4791,5989684263
42.2116,23.6902,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6013374020
46.0791,21.7018,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6035078452
46.2665,21.6139,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6056693547
40.6311,24.6117,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6081305624
38.5775,25.9218,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6107230745
38.4243,26.0252,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6133257357
39.411,25.3736,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6158633287
40.4638,24.7134,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6183348368
38.7868,25.782,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6209131854
37.7963,26.4576,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6235592289
38.6897,25.8466,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6261439334
38.8309,25.7527,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6287194265
38.7516,25.8054,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6313000684
38.7955,25.7762,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6338779500
38.1706,26.1982,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6364980298
38.7094,25.8335,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6390815140
40.3189,24.8023,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6415620400
37.631,26.5738,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6442196042
40.0019,24.9988,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6467197089
38.5544,25.9374,1.76887,6.423,68,45,44,864,2800,0.463821,5,5.09015,0,0,4765,6493141316
38.9385,25.6815,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6518819604
38.4021,26.0403,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6544862516
38.6627,25.8647,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6570729147
39.2816,25.4572,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6596189456
39.4551,25.3453,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6621534348
38.9236,25.6914,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6647230119
37.1953,26.8851,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6674117536
40.4685,24.7106,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6698829030
38.8762,25.7227,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6724553474
38.2442,26.1478,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6750701944
38.5476,25.942,1.5,2.4171,68,43,44,800,2800,0.463821,11,5.09014,0,0,4790,6776646582
