os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.1825,26.19,3.31288,13.3456,65,65,60,800,2800,0.470116,12,11.5603,0,0,4718,1672772998
40.3486,24.784,3.31288,13.3456,65,65,60,800,2800,0.470116,12,11.5603,0,0,4718,1697556869
38.4932,25.9786,3.31288,13.3456,65,65,60,800,2800,0.470116,12,11.5603,0,0,4718,1723536420
39.0663,25.5975,3.31288,13.3456,65,65,60,800,2800,0.470116,12,11.5603,0,0,4718,1749134513
38.8734,25.7245,3.31288,13.3456,65,65,60,800,2800,0.470116,12,11.5603,0,0,4718,1774861318
39.1725,25.5281,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1800387786
38.3288,26.09,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1826478165
37.8326,26.4322,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1852911299
39.3718,25.3989,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1878310918
37.9226,26.3695,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1904680763
39.9637,25.0227,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1929703484
38.2097,26.1714,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1955875536
38.6855,25.8495,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,1981727356
40.229,24.8577,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2006584285
39.569,25.2723,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2031857497
36.8829,27.1128,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2058970710
38.7997,25.7734,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2084747128
38.381,26.0546,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2110801099
39.8124,25.1178,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2135919519
37.9445,26.3543,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2162274887
39.0591,25.6022,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2187878230
39.7367,25.1657,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2213043739
37.3863,26.7478,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2239792256
39.468,25.337,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2265130029
39.3175,25.434,2.20318,6.4816,65,61,59,800,2800,0.470116,19,11.5659,0,0,4740,2290566348
40.0946,24.941,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2315505441
38.1514,26.2113,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2341718311
38.5065,25.9696,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2367686950
37.7875,26.4638,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2394151473
39.1467,25.545,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2419696586
40.2322,24.8557,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2444553155
38.4329,26.0193,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2470572139
38.8361,25.7492,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2496322849
37.7397,26.4973,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2522820194
39.1278,25.5573,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2548377891
39.1246,25.5594,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2573941028
39.9768,25.0145,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2598956004
37.7007,26.5247,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2625479808
39.4336,25.3591,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2650839713
37.5926,26.601,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2677440662
40.9853,24.399,3.7851,10.0003,65,65,59,800,2800,0.470116,10,11.5712,0,0,4712,2701840512
