os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127204,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
43.4713,23.0037,7.43405,17.7396,69,72,65,1646,2800,0.470249,22,15.2248,0,0,4633,1989559820
38.1077,26.2414,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2015798928
35.665,28.0387,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2043838013
41.9743,23.8241,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2067663343
37.2649,26.8349,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2094498951
38.6617,25.8654,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2120365099
38.3823,26.0537,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2146421695
39.8816,25.0742,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2171496079
39.2915,25.4508,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2196948211
38.4741,25.9915,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2222943903
37.7993,26.4555,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2249398185
40.1092,24.9319,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2274331434
40.9796,24.4024,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2298740689
37.1223,26.938,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2325681193
38.2932,26.1143,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2351794436
38.718,25.8278,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2377623715
39.4555,25.345,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2402970460
37.5787,26.6108,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2429582077
35.4895,28.1773,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2457760773
39.9093,25.0568,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2482823906
43.3726,23.056,6.51907,12.2281,69,70,65,1654,2800,0.470249,25,15.2245,0,0,4656,2505882007
35.6595,28.043,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2533922104
40.1884,24.8828,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2558806832
38.7769,25.7885,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2584598410
41.0413,24.3657,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2608963594
36.5882,27.3312,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2636296003
39.462,25.3408,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2661640443
41.2685,24.2316,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2685871234
37.1084,26.9481,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2712819893
41.7653,23.9433,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2736766632
36.1535,27.6598,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2764425994
34.0812,29.3417,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2793769616
43.7271,22.8691,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2816639654
40.7074,24.5655,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2841208460
36.7611,27.2027,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2868412628
42.0053,23.8065,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2892219765
37.125,26.936,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2919158766
37.9983,26.317,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2945478135
38.637,25.8819,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2971360554
38.8652,25.7299,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,2997090046
40.1646,24.8976,7.60736,12.2516,69,70,64,1776,2800,0.470249,25,15.264,0,0,4634,3021994682
39.2192,25.4977,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3047487590
38.8974,25.7087,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3073200301
36.1445,27.6667,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3100866486
41.3468,24.1857,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3125052944
38.8449,25.7434,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3150796774
38.5372,25.949,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3176746740
38.9272,25.689,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3202438621
40.0195,24.9878,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3227429378
38.9031,25.7049,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3253136238
36.8745,27.119,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3280253443
39.5319,25.296,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3305551266
39.3867,25.3893,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3330940851
41.0848,24.3399,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3355284374
35.9686,27.802,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3383086303
39.2333,25.4885,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3408577218
40.1923,24.8804,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3433461555
38.378,26.0566,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3459516027
36.1631,27.6525,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3487169338
43.0478,23.23,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3510403981
40.2528,24.843,7.81441,18.4471,69,70,67,1681,2800,0.470249,23,15.2712,0,0,4659,3535248814
34.8456,28.698,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3563945362
40.5259,24.6756,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3588624885
38.7673,25.7949,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3614419670
38.9489,25.6747,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3640095361
37.4983,26.6679,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3666767361
41.6552,24.0066,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3690772990
37.6053,26.592,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3717366523
40.1007,24.9372,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3742303860
38.6041,25.904,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3768209603
37.3056,26.8056,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3795015374
38.3203,26.0958,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3821112867
37.8536,26.4176,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3847533646
40.1726,24.8926,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3872424445
39.1071,25.5708,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3897997123
40.3588,24.7777,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3922776033
34.7548,28.773,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3951549916
34.0223,29.3925,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,3980944122
33.854,29.5386,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,4010487699
40.1336,24.9168,6.12745,11.8502,69,68,66,800,2800,0.470249,34,15.272,0,0,4654,4035407863
43.5896,22.9413,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4058343976
37.0301,27.005,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4085349261
39.8383,25.1015,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4110453250
38.8141,25.7638,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4136217498
40.6758,24.5846,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4160804547
37.9165,26.3737,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4187177837
38.8985,25.708,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4212886711
41.9509,23.8374,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4236727401
36.1991,27.625,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4264351888
39.4272,25.3632,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4289716425
37.1107,26.9464,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4316663943
38.7451,25.8097,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4342473235
39.4721,25.3344,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4367808498
41.6688,23.9987,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4391810970
34.8211,28.7182,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4420530271
42.1187,23.7424,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4444272636
37.6356,26.5706,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4470844268
35.9963,27.7806,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4498626922
44.8523,22.2954,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4520921762
36.4282,27.4513,11.3208,13.9393,69,69,65,1565,2800,0.470249,18,15.2143,0,0,4609,4548378814
37.9065,26.3807,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4574756763
40.4015,24.7515,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4599509483
39.761,25.1502,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4624665510
29.7887,33.5698,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4658237173
39.3707,25.3996,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4683634652
43.086,23.2094,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4706844819
39.4029,25.3788,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4732225427
40.1067,24.9335,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4757158906
37.0484,26.9917,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4784151868
40.3829,24.763,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4808916441
40.3906,24.7583,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4833675824
36.5648,27.3487,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4861028210
39.0857,25.5848,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4886612661
39.9961,25.0024,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4911615119
36.8075,27.1683,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4938788801
38.5675,25.9286,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4964716605
41.7547,23.9494,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,4988666489
37.0833,26.9663,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,5015633272
39.075,25.5918,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,5041229445
37.6601,26.5533,6.51106,16.4646,69,68,66,1711,2800,0.470249,37,15.1351,0,0,4653,5067784355
43.8298,22.8155,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5090599862
36.0809,27.7155,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5118315159
39.6559,25.217,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5143534074
37.606,26.5915,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5170125723
37.0752,26.9722,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5197098478
42.9129,23.303,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5220402581
37.9456,26.3535,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5246758939
40.1179,24.9265,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5271689363
38.1831,26.1896,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5297878838
38.098,26.2481,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5324128125
38.1301,26.226,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5350355552
39.629,25.2341,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5375590436
38.3416,26.0814,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5401672290
37.588,26.6042,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5428277715
40.3104,24.8075,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5453085388
36.8226,27.1573,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5480243961
40.6634,24.5921,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5504837433
37.7416,26.496,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5531334104
41.5897,24.0444,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5555381612
35.6226,28.072,10.0606,16.0325,69,71,66,1718,2800,0.470249,20,15.1323,0,0,4668,5583454971
42.5648,23.4936,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5606949781
36.112,27.6916,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5634644219
41.5043,24.0939,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5658741180
38.9343,25.6843,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5684424666
39.9137,25.0541,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5709480454
35.7337,27.9848,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5737467822
41.6166,24.0289,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5761497756
38.7888,25.7806,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5787279367
38.5384,25.9481,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5813234122
41.1056,24.3276,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5837560292
36.2175,27.611,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5865170772
39.6503,25.2205,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5890392071
37.8104,26.4477,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5916844580
38.2959,26.1124,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5942961339
38.9714,25.6598,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5968618355
39.3107,25.4384,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,5994058455
37.7407,26.4966,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,6020555657
42.51,23.5239,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,6044079983
37.4126,26.729,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,6070809842
37.7256,26.5072,6.70732,11.9633,69,68,67,1694,2800,0.470249,36,15.1311,0,0,4691,6097320760
39.8196,25.1133,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6122432334
38.443,26.0125,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6148447191
41.3284,24.1965,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6172644119
36.7987,27.1749,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6199821958
40.8153,24.5006,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6224322175
37.3743,26.7564,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6251079956
37.0203,27.0122,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6278093968
38.5813,25.9193,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6304013757
42.4488,23.5578,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6327575513
36.1741,27.6441,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6355221040
40.086,24.9464,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6380167283
40.8425,24.4843,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6404656409
36.6488,27.286,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6431940507
40.0099,24.9938,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6456934700
40.2649,24.8356,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6481771378
37.5745,26.6138,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6508385991
39.1469,25.5448,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6533932450
36.8702,27.1222,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6561057079
41.6441,24.013,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6585070202
38.4126,26.0331,6.60955,12.7014,69,68,65,1701,2800,0.470249,16,15.1288,0,0,4664,6611106460
37.7504,26.4898,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6637595938
34.5475,28.9457,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6666541683
43.9013,22.7783,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6689324118
37.5973,26.5977,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6715920216
42.2153,23.6881,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6739612557
37.2258,26.8631,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6766475084
39.6936,25.193,6.60147,14.2179,69,68,67,1634,2800,0.470249,25,15.1273,0,0,4654,6791668992
