os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
36.8737,27.1196,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1289376743
40.8302,24.4917,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1313869097
37.3769,26.7545,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1340624236
40.1858,24.8844,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1365509551
37.8413,26.4262,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1391936653
40.5038,24.689,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1416626228
38.299,26.1104,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1442739949
39.0723,25.5936,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1468334591
37.6771,26.5413,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1494877200
39.4847,25.3263,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1520204157
40.3228,24.7999,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1545005474
38.3893,26.049,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1571054583
38.671,25.8592,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1596914565
37.4543,26.6992,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1623614992
38.6625,25.8649,3.67197,11.9836,64,63,59,800,2800,0.462719,16,11.963,0,0,4740,1649483149
39.9389,25.0383,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1674520010
39.3418,25.4182,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1699938840
38.789,25.7805,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1725720365
37.6023,26.5941,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1752315463
39.6046,25.2496,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1777565736
39.6884,25.1963,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1802763189
39.7449,25.1605,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1827924524
37.636,26.5703,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1854495617
38.8303,25.7531,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1880249639
38.7489,25.8072,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1906058104
39.5939,25.2564,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1931315711
39.2262,25.4932,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1956809944
39.9327,25.0421,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,1981853407
34.0856,29.3379,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2011192067
42.8064,23.361,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2034554290
39.6395,25.2274,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2059781470
37.4591,26.6958,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2086478410
38.0373,26.29,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2112774584
39.8152,25.116,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2137886085
38.0588,26.2751,3.78049,6.28675,64,61,59,800,2800,0.462719,18,11.9622,0,0,4739,2164165128
39.0509,25.6076,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2189770831
40.4874,24.699,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2214470475
38.8927,25.7118,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2240183400
38.8952,25.7101,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2265894362
38.0363,26.2907,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2292185376
38.5722,25.9254,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2318111834
37.141,26.9244,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2345036854
40.5329,24.6713,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2369709117
38.3606,26.0684,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2395778534
39.0569,25.6036,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2421382073
40.4643,24.7132,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2446096606
37.0152,27.0159,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2473112868
39.9634,25.0229,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2498136363
38.2963,26.1122,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2524249383
38.1688,26.1994,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2550449877
40.6077,24.6259,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2575076955
38.9212,25.6929,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2600770593
39.5866,25.261,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2626032829
39.6064,25.2484,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2651282069
37.3776,26.754,4.01949,11.4478,64,63,60,800,2800,0.462719,11,11.9632,0,0,4692,2678038973
37.8223,26.4394,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2704477846
40.2741,24.8298,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2729308227
37.5758,26.6129,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2755922401
39.5277,25.2987,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2781221807
38.1339,26.2234,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2807445355
38.4686,25.9952,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2833441614
39.1486,25.5437,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2858985851
39.8771,25.0771,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2884064169
39.16,25.5363,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2909600912
38.5594,25.934,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2935535635
39.4289,25.3621,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2960899562
39.2998,25.4455,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,2986345564
37.8663,26.4087,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3012755323
38.344,26.0797,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3038836322
39.5372,25.2926,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3064129876
39.1497,25.543,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3089673372
37.2926,26.815,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3116489527
38.4967,25.9762,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3142465908
37.3053,26.8058,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3169273908
42.0056,23.8063,4.04412,6.7941,64,60,59,800,2800,0.462719,20,11.9682,0,0,4707,3193081621
37.4963,26.6693,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3219750107
41.5789,24.0506,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3243801540
38.1191,26.2336,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3270035618
39.2028,25.5084,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3295545229
38.2977,26.1112,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3321658189
38.1761,26.1944,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3347852681
38.6292,25.8872,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3373740717
39.3295,25.4262,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3399168223
38.885,25.7168,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3424885457
39.9862,25.0086,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3449895106
37.648,26.5618,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3476458013
39.2339,25.4881,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3501947126
39.8216,25.112,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3527059649
37.6563,26.556,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3553616826
39.4327,25.3597,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3578977287
31.1298,32.1236,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3611102099
49.2116,20.3204,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3631422879
38.0204,26.3017,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3657725596
41.8381,23.9017,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3681627717
37.1213,26.9387,3.89769,9.1707,64,62,60,800,2800,0.462715,8,11.9679,0,0,4713,3708570661
38.5396,25.9474,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3734516124
40.3764,24.767,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3759283707
36.8892,27.1082,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3786392464
41.0578,24.3559,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3810749593
37.765,26.4795,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3837230355
38.2385,26.1516,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3863382108
40.152,24.9054,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3888289013
38.6989,25.8405,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3914129739
37.0875,26.9632,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3941094173
40.1284,24.92,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3966015917
38.6035,25.9044,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,3991920172
38.9064,25.7027,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4017623830
36.6473,27.2871,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4044912175
42.2565,23.665,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4068577740
38.1287,26.227,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4094805406
38.9737,25.6584,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4120464509
40.2499,24.8448,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4145310129
38.2361,26.1533,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4171464316
38.6027,25.9049,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4197369824
37.1454,26.9212,3.77588,7.4694,64,61,59,800,2800,0.462715,18,11.9669,0,0,4740,4224294373
41.7979,23.9246,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4248217534
37.568,26.6184,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4274836838
40.3436,24.7871,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4299624909
35.5611,28.1206,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4327746145
40.8825,24.4603,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4352206849
38.7951,25.7765,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4377984436
39.3623,25.405,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4403390472
38.4213,26.0272,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4429418481
39.6169,25.2418,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4454661921
37.8538,26.4174,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4481079955
38.3264,26.0917,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4507173688
41.2475,24.2439,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4531417935
35.8849,27.8669,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4559285922
40.2155,24.866,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4584152782
37.462,26.6937,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4610847208
39.7336,25.1676,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4636017370
39.8361,25.1029,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4661119673
38.4305,26.021,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4687141942
38.2488,26.1446,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4713287222
38.9984,25.6421,3.90244,6.1022,64,61,59,800,2800,0.462715,12,11.966,0,0,4696,4738932259
40.8986,24.4507,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4763380790
37.2876,26.8186,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4790200642
37.9269,26.3665,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4816568952
39.3162,25.4348,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4842004875
39.11,25.5689,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4867574841
39.593,25.257,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4892832397
37.926,26.3671,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4919200157
38.4625,25.9994,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4945200514
39.9512,25.0306,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4970231864
38.9659,25.6634,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,4995896187
38.4744,25.9913,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5021888749
38.7698,25.7933,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5047683188
39.2792,25.4588,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5073143156
39.6128,25.2444,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5098388159
37.5573,26.626,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5125015398
40.3302,24.7953,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5149811474
37.8619,26.4118,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5176224559
39.0777,25.59,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5201814923
36.4894,27.4052,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5229221481
41.3122,24.2059,3.91677,9.9756,64,62,59,800,2800,0.462715,12,11.9589,0,0,4718,5253430340
38.3204,26.0957,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5279524855
39.6702,25.2078,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5304734080
36.784,27.1857,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5331920724
40.2072,24.8712,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5356792984
41.4583,24.1206,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5380914999
37.2322,26.8584,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5407774536
37.8546,26.4169,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5434191649
39.0921,25.5806,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5459773426
40.5563,24.6571,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5484431052
37.0525,26.9887,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5511420794
40.9844,24.3995,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5535821585
36.8198,27.1593,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5562981779
39.6668,25.21,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5588192617
39.6384,25.2281,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5613421590
38.0189,26.3027,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5639725229
39.6769,25.2036,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5664929875
37.1402,26.925,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5691855316
41.863,23.8874,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5715743661
37.151,26.9172,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5742661738
37.9332,26.3622,3.90244,5.1279,64,61,59,800,2800,0.462715,18,11.961,0,0,4716,5769027003
38.986,25.6502,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5794675647
39.4876,25.3244,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5820000571
36.8829,27.1128,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5847113796
40.2223,24.8619,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5871976267
40.2315,24.8561,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5896834020
38.6608,25.866,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5922700915
38.981,25.6535,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5948355140
37.9517,26.3493,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,5974705607
37.8837,26.3966,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6001102972
39.3239,25.4298,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6026532803
38.575,25.9235,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6052457758
40.3875,24.7601,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6077218538
38.0887,26.2545,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6103474066
38.397,26.0437,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6129518235
38.9255,25.6901,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6155209449
40.4405,24.7277,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6179938289
39.1556,25.5391,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6205478088
37.2808,26.8234,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6232302378
38.9801,25.6541,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6257959147
39.2595,25.4715,4.25273,13.1844,64,63,60,800,2800,0.462715,9,11.9593,0,0,4701,6283433102
39.2653,25.4678,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6308899312
40.1817,24.887,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6333787662
37.6889,26.533,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6360321214
39.0668,25.5972,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6385919042
38.467,25.9963,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6411916403
39.3152,25.4354,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6437353118
38.5952,25.9099,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6463263976
37.5379,26.6398,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6489904379
41.0482,24.3616,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6514267039
38.7226,25.8247,4.14634,6.09035,64,60,59,800,2800,0.462715,19,11.958,0,0,4702,6540092696
