os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127204,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.1042,25.5727,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,901043423
38.5847,25.917,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,926962451
40.7516,24.5389,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,951500589
36.7349,27.2221,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,978726778
40.2876,24.8215,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,1003547626
36.641,27.2919,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,1030840712
42.1936,23.7003,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,1054543012
36.8304,27.1515,4.5067,11.3288,69,67,64,1206,2800,0.475685,10,11.5162,0,0,4687,1081697747
40.5561,24.6572,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1106351752
35.7161,27.9986,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1134351063
40.7589,24.5345,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1158886866
38.8348,25.7501,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1184637839
39.004,25.6384,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1210279276
34.5795,28.9189,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1239198171
42.3922,23.5893,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1262789092
41.7103,23.9749,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1286764684
35.9228,27.8374,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1314604916
40.6375,24.6078,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1339212564
39.1832,25.5211,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1364735168
39.3377,25.4209,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1390157705
36.8478,27.1387,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1417296861
40.149,24.9072,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1442204612
38.4454,26.0109,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1468218338
40.6401,24.6063,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1492824253
37.4217,26.7225,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1519548561
37.9072,26.3802,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1545928965
41.3928,24.1588,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1570088212
38.3001,26.1096,4.27873,8.30305,69,65,65,1182,2800,0.475685,21,11.4868,0,0,4687,1596201694
40.0234,24.9854,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1621186169
33.8682,29.5262,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1650713726
46.496,21.5072,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1672221279
36.2119,27.6153,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1699837741
41.0211,24.3777,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1724215979
37.4784,26.6821,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1750899791
39.4523,25.3471,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1776247137
37.8534,26.4177,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1802665351
39.8628,25.086,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1827752749
38.8672,25.7286,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1853481740
36.5015,27.3962,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1880879352
41.7791,23.9354,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1904815540
36.8682,27.1237,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1931940671
43.6711,22.8985,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1954839944
34.3766,29.0896,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,1983932284
40.1916,24.8808,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,2008811322
39.0675,25.5967,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,2034409277
40.8532,24.4779,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,2058889206
36.6341,27.2969,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,2086189044
38.3757,26.0582,4.28397,6.8022,69,65,64,1242,2800,0.475685,15,11.4885,0,0,4683,2112247483
42.1612,23.7185,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2135965232
32.5034,30.7661,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2166733155
48.2118,20.7418,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2187475814
38.2483,26.1449,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2213622188
38.4192,26.0287,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2239650771
33.7396,29.6388,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2269290288
44.428,22.5083,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2291798869
38.146,26.215,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2318016156
41.3513,24.1831,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2342199989
36.2943,27.5525,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2369753122
39.7104,25.1823,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2394937522
39.1914,25.5158,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2420453835
40.0542,24.9662,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2445420025
38.1108,26.2393,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2471661047
37.5119,26.6582,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2498319452
39.9529,25.0295,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2523352318
38.9287,25.688,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2549041064
40.9722,24.4068,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2573450490
36.3939,27.4771,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2600925547
36.7877,27.183,6.47922,12.3331,69,66,65,1213,2800,0.475685,15,11.4872,0,0,4708,2628112533
37.8077,26.4497,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2654560433
42.7632,23.3846,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2677946259
38.6376,25.8815,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2703828238
39.4231,25.3659,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2729195751
39.6819,25.2004,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2754396161
35.6926,28.017,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2782415388
40.9147,24.4411,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2806856384
38.5027,25.9722,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2832830726
39.2304,25.4904,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2858321129
38.8863,25.716,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2884038038
36.0289,27.7555,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2911794633
40.9215,24.437,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2936232823
41.101,24.3303,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2960564414
38.2143,26.1682,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,2986733130
37.0029,27.0249,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3013759695
41.1166,24.3211,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3038082309
39.0358,25.6175,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3063700703
38.857,25.7354,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3089437909
36.5227,27.3802,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3116819791
41.5491,24.0679,4.0293,4.2458,69,64,64,1272,2800,0.475685,24,11.4878,0,0,4668,3140891033
37.6116,26.5876,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3167475940
40.6773,24.5837,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3192061747
36.9808,27.041,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3219104944
35.0868,28.5007,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3247605123
44.9172,22.2632,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3269869206
39.1361,25.5518,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3295422217
37.488,26.6752,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3322098014
39.4473,25.3503,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3347452022
41.2147,24.2632,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3371713862
36.6239,27.3046,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3399020182
40.2248,24.8603,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3423881135
39.3942,25.3845,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3449265961
38.9462,25.6765,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3474943416
38.1155,26.236,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3501180110
37.4093,26.7313,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3527913846
39.2003,25.51,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3553423867
39.9065,25.0586,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3578483723
39.1882,25.5179,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3604002310
37.6774,26.5411,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3630545328
40.9223,24.4366,3.94089,13.9456,69,68,64,1236,2800,0.475685,11,11.4884,0,0,4712,3654985813
37.3273,26.7901,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3681773951
37.5168,26.6548,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3708429300
38.7504,25.8062,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3734236889
40.7183,24.559,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3758795685
37.9549,26.347,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3785144219
39.0865,25.5843,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3810731284
39.2842,25.4555,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3836187063
37.1526,26.916,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3863105405
40.2395,24.8512,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3887956099
35.0744,28.5108,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3916468121
44.1652,22.6423,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3939110593
40.035,24.9781,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3964090229
37.6485,26.5615,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,3990652453
36.536,27.3702,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4018024026
41.6289,24.0218,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4042046556
37.7435,26.4946,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4068542627
39.1959,25.5129,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4094058779
39.1348,25.5527,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4119611520
39.0002,25.6409,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4145252787
36.518,27.3837,3.80368,7.0163,69,64,64,800,2800,0.475685,25,11.4889,0,0,4686,4172639918
42.0564,23.7776,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4196417349
38.7792,25.787,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4222203929
35.9775,27.7951,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4250001190
40.9299,24.432,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4274433008
37.8132,26.4458,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4300880988
41.7644,23.9439,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4324825071
36.8287,27.1527,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4351978986
39.3311,25.4252,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4377404568
39.3712,25.3993,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4402805334
34.4524,29.0256,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4431832742
44.6411,22.4009,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4454232940
37.8574,26.4149,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4480650493
39.7044,25.1861,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4505838279
39.2619,25.47,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4531308255
38.2352,26.1539,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4557462484
38.7927,25.778,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4583241289
40.6353,24.6092,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4607851221
35.8034,27.9303,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4635782533
41.7828,23.9333,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4659717470
38.1075,26.2416,4.01949,8.5827,69,66,63,1222,2800,0.475685,13,11.4888,0,0,4687,4685963461
38.9163,25.6961,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4711657517
38.9695,25.6611,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4737320004
38.6739,25.8572,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4763178488
38.3986,26.0426,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4789221709
38.7601,25.7997,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4815021593
41.1862,24.28,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4839303480
36.3696,27.4955,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4866800408
40.8986,24.4507,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4891251593
37.7271,26.5061,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4917758503
32.6767,30.6028,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4948362970
46.3037,21.5965,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4969960351
39.0774,25.5902,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,4995550522
38.2361,26.1533,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5021706725
37.6349,26.5711,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5048277937
40.9788,24.4029,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5072681362
37.2372,26.8548,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5099536586
39.7562,25.1533,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5124691711
39.0688,25.5959,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5150288554
37.4324,26.7149,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5177004787
39.7025,25.1874,4.40636,11.1215,69,65,64,1147,2800,0.475685,20,11.4882,0,0,4687,5202194718
40.8452,24.4827,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5226676089
33.0218,30.283,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5256960666
44.3612,22.5422,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5279504633
38.154,26.2096,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5305714977
38.8238,25.7574,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5331472722
40.004,24.9975,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5356472356
37.8418,26.4258,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5382899767
41.5993,24.0389,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5406938368
38.232,26.1561,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5433095493
41.5011,24.0957,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5457192172
35.1616,28.4401,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5485632810
40.047,24.9706,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5510603750
38.095,26.2502,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5536855462
38.8153,25.763,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5562619479
40.7305,24.5516,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5587172735
37.1096,26.9472,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5614120552
40.1785,24.8889,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5639010851
38.6551,25.8698,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5664882820
40.4105,24.746,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5689628828
35.5554,28.1251,4.0293,5.67165,69,64,63,800,2800,0.475685,21,11.4891,0,0,4684,5717758943
41.9109,23.8601,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5741616695
37.8285,26.4351,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5768052763
38.4439,26.0119,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5794064735
39.9712,25.018,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5819084877
37.7298,26.5042,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5845591036
38.1251,26.2295,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5871820887
40.6955,24.5727,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5896394852
39.4057,25.3771,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5921772855
37.6428,26.5655,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5948340850
41.4114,24.1479,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,5972488395
36.1645,27.6514,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6000142297
38.6293,25.8871,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6026028914
41.1894,24.2781,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6050308888
37.6249,26.5781,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6076887703
39.7456,25.16,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6102048950
37.2086,26.8755,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6128925734
38.7226,25.8247,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6154751507
39.4151,25.371,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6180123780
39.8207,25.1126,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6205236826
39.4727,25.3339,4.50122,12.7635,69,66,64,1100,2800,0.475685,12,11.4913,0,0,4689,6230574433
38.0559,26.2771,4.41718,5.10255,69,63,64,1189,2800,0.475685,23,11.4896,0,0,4690,6256848817
38.4896,25.9811,4.41718,5.10255,69,63,64,1189,2800,0.475685,23,11.4896,0,0,4690,6282834200
40.0691,24.9569,4.41718,5.10255,69,63,64,1189,2800,0.475685,23,11.4896,0,0,4690,6307788889
37.7939,26.4593,4.41718,5.10255,69,63,64,1189,2800,0.475685,23,11.4896,0,0,4690,6334249372
41.7183,23.9703,4.41718,5.10255,69,63,64,1189,2800,0.475685,23,11.4896,0,0,4690,6358221579
