os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127196,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.9142,26.3753,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,2910929637
40.4038,24.7501,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,2935680845
39.2891,25.4524,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,2961134447
36.2047,27.6207,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,2988755211
41.3296,24.1957,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3012951845
37.9634,26.3411,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3039294642
38.902,25.7056,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3065000659
38.2624,26.1353,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3091136696
41.454,24.1231,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3115261094
37.375,26.7559,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3142017630
39.6618,25.2132,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3167231931
39.6501,25.2206,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3192453415
33.71,29.6648,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3222119452
43.3034,23.0929,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3245212828
39.439,25.3556,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3270569417
39.5869,25.2609,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3295831017
37.7445,26.4939,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3322326130
39.2215,25.4962,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3347827241
37.9792,26.3302,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3374155411
38.302,26.1083,2.32274,8.93765,66,63,59,800,2800,0.468147,8,6.39274,0,0,4714,3400266511
41.2569,24.2384,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3424503561
37.5953,26.599,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3451103352
38.5236,25.9581,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3477062275
38.8004,25.7729,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3502836281
37.7163,26.5137,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3529350701
40.2245,24.8605,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3554212768
39.7341,25.1673,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3579383978
36.2707,27.5705,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3606953115
41.5668,24.0577,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3631011759
39.7546,25.1543,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3656166647
36.5159,27.3853,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3683553441
41.3341,24.1931,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3707747249
37.0765,26.9712,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3734719051
39.9773,25.0142,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3759734067
39.8185,25.114,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3784848930
37.8825,26.3974,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3811247322
38.7535,25.8041,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3837052085
38.765,25.7965,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3862849264
37.8574,26.4149,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3889264998
39.9043,25.06,2.19512,3.9904,66,59,59,800,2800,0.468147,13,6.39309,0,0,4688,3914327653
39.5085,25.311,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,3939637624
37.3435,26.7784,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,3966416703
37.8599,26.4131,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,3992831215
40.9079,24.4452,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4017276948
39.1465,25.5451,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4042822623
37.8595,26.4134,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4069236383
39.4695,25.336,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4094574608
39.1945,25.5138,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4120088593
38.8761,25.7228,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4145812734
39.6472,25.2225,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4171035541
37.0599,26.9834,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4198019977
38.8865,25.7159,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4223736253
38.7227,25.8247,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4249561415
39.5131,25.3081,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4274870595
39.104,25.5728,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4300444162
39.5926,25.2572,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4325702336
38.2685,26.1311,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4351834255
39.6426,25.2254,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4377060248
37.0668,26.9784,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4404039464
37.9351,26.3608,2.44499,2.97405,67,60,58,800,2800,0.468147,10,6.39355,0,0,4714,4430403511
41.432,24.1359,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4454537997
37.9094,26.3787,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4480916361
40.3059,24.8103,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4505728294
37.2704,26.831,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4532560172
38.8923,25.7121,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4558272581
39.4816,25.3282,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4583601638
38.9022,25.7055,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4609307936
38.9675,25.6624,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4634971734
39.4518,25.3474,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4660318975
36.9405,27.0706,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4687390284
38.3834,26.0529,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4713443936
40.9519,24.4189,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4737863780
38.8192,25.7604,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4763625332
36.6094,27.3154,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4790941453
39.7711,25.1439,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4816085982
38.8154,25.763,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4841849538
38.8378,25.7481,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4867598476
38.9913,25.6468,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4893245762
37.6993,26.5257,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4919772596
39.8811,25.0745,2.19245,9.0493,67,62,58,800,2800,0.468147,10,6.39355,0,0,4714,4944849367
39.1264,25.5582,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,4970405102
36.9586,27.0573,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,4997463416
41.6886,23.9874,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5021452158
39.2622,25.4698,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5046922702
37.4138,26.7281,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5073651175
38.1783,26.1929,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5099845953
40.8481,24.481,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5124327634
38.3474,26.0774,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5150405802
38.238,26.152,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5176557840
38.9925,25.6459,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5202209384
37.5603,26.6238,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5228830104
40.1499,24.9067,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5253737197
39.6653,25.211,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5278949424
38.8083,25.7677,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5304717798
39.558,25.2793,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5329998184
37.4453,26.7056,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5356704665
38.3269,26.0914,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5382795678
40.2236,24.861,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5407658406
38.0559,26.2772,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5433936441
38.7967,25.7754,2.3199,2.07115,67,60,58,800,2800,0.468147,16,6.39345,0,0,4686,5459714705
38.9706,25.6604,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5485373593
39.7449,25.1604,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5510534223
37.8235,26.4386,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5536974463
39.5624,25.2765,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5562251412
38.5788,25.921,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5588173546
38.2205,26.164,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5614338578
38.9314,25.6862,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5640026311
38.9906,25.6472,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5665677725
38.0939,26.2509,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5691927266
41.0151,24.3813,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5716308838
38.6776,25.8548,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5742164437
37.173,26.9012,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5769066548
40.4115,24.7454,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5793812627
37.7379,26.4986,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5820312760
39.106,25.5715,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5845884734
38.7721,25.7918,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5871677876
39.2555,25.4741,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5897152106
37.6431,26.5653,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5923718815
41.3418,24.1886,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5947908395
36.747,27.2131,2.20049,11.5983,67,64,58,800,2800,0.468147,9,6.39345,0,0,4715,5975124117
39.3285,25.4269,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6000549535
39.6317,25.2324,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6025782541
38.7419,25.8119,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6051595600
38.6245,25.8903,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6077486666
38.2832,26.1211,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6103609418
38.9793,25.6546,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6129264479
38.3021,26.1082,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6155373115
40.2462,24.8471,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6180221296
39.3643,25.4037,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6205625364
36.9445,27.0676,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6232694019
32.8269,30.4628,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6263157659
45.9108,21.7814,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6284940104
40.9699,24.4082,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6309348968
38.3068,26.105,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6335454748
39.743,25.1617,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6360617341
37.8623,26.4115,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6387028878
40.7684,24.5288,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6411558669
37.6729,26.5443,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6438103607
38.9421,25.6792,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6463784266
39.5241,25.301,2.31707,2.22625,66,59,58,800,2800,0.468147,15,6.38844,0,0,4715,6489089127
39.4727,25.3339,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6514420990
37.9677,26.3382,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6540759909
38.5988,25.9075,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6566668468
38.8173,25.7617,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6592430581
37.8716,26.405,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6618836797
40.2398,24.851,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6643689567
38.9062,25.7028,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6669393109
37.9896,26.323,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6695717111
39.5335,25.295,2.20318,7.5771,66,63,59,800,2800,0.468147,9,6.38844,0,0,4703,6721012725
