os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.7739,26.4733,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,3981802609
39.5735,25.2695,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4007070721
38.405,26.0383,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4033113270
38.1638,26.2028,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4059313436
39.7882,25.1331,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4084450462
38.8844,25.7172,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4110166907
38.8031,25.7711,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4135941522
39.0715,25.5941,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4161539184
39.0585,25.6026,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4187139682
37.909,26.379,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4213523332
38.4865,25.9831,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4239506189
38.3192,26.0966,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4265605915
40.1344,24.9163,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4290522146
38.9242,25.691,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4316216991
39.6571,25.2162,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4341432124
37.911,26.3775,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4367813750
39.3013,25.4444,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4393257723
39.2613,25.4704,3.17073,6.8947,69,61,58,1084,2800,0.462608,16,16.5966,0,0,4713,4418739488
38.4096,26.0352,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4444768611
37.5795,26.6103,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4471380501
39.1441,25.5466,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4496931085
38.4174,26.0299,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4522958946
39.6324,25.2319,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4548196300
38.7312,25.819,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4574013666
38.8626,25.7317,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4599750039
38.4022,26.0402,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4625793389
38.739,25.8138,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4651605234
39.2563,25.4736,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4677078012
38.5382,25.9483,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4703029750
38.7718,25.7919,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4728823721
39.3028,25.4435,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4754267434
37.5226,26.6506,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4780921413
39.665,25.2112,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4806131786
38.1889,26.1856,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4832321111
39.5867,25.261,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4857581389
39.569,25.2723,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4882858318
38.8282,25.7545,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4908611382
37.5976,26.5975,2.5641,4.09145,69,61,57,1066,2800,0.462608,11,16.5961,0,0,4682,4935215457
40.7315,24.551,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,4959763726
38.4454,26.0109,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,4985777901
38.4391,26.0152,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5011791396
37.8756,26.4022,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5038195945
41.2607,24.2361,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5062434251
37.6233,26.5792,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5089012858
39.3389,25.4201,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5114436934
38.1834,26.1894,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5140625046
39.8265,25.1089,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5165736033
38.9268,25.6892,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5191424607
37.1644,26.9075,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5218333174
40.6203,24.6182,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5242951324
38.525,25.9572,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5268911518
39.4101,25.3742,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5294286361
37.6572,26.5554,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5320842636
39.0045,25.638,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5346480194
38.6094,25.9004,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5372382148
37.1215,26.9385,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5399322285
38.9016,25.7059,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5425029022
39.8394,25.1008,4.13123,10.6371,69,64,58,1038,2800,0.462608,11,16.5961,0,0,4690,5450139037
39.879,25.0759,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5475207374
38.5452,25.9436,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5501155185
38.3469,26.0777,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5527233511
38.9142,25.6975,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5552930360
39.1965,25.5125,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5578447290
39.072,25.5938,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5604039552
39.1539,25.5403,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5629583473
39.3706,25.3997,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5654982612
39.1251,25.559,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5680544717
36.7784,27.1899,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5707734654
43.1588,23.1702,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5730905622
36.3479,27.5119,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5758416783
40.1269,24.9209,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5783341390
39.4204,25.3675,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5808708789
39.119,25.563,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5834275733
36.8145,27.1632,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5861442567
40.373,24.769,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5886209026
39.4954,25.3194,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5911532442
39.1287,25.5567,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5937088225
36.841,27.1437,2.43902,2.2405,69,59,58,800,2800,0.462608,18,16.5961,0,0,4703,5964241032
41.723,23.9676,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,5988200824
38.0253,26.2983,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6014499775
39.817,25.1149,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6039616032
37.1618,26.9093,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6066529309
37.8236,26.4385,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6092967562
38.6243,25.8905,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6118867953
41.305,24.2101,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6143069931
36.6978,27.2496,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6170320762
41.5734,24.0538,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6194376214
37.9971,26.3178,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6220693529
38.3213,26.0951,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6246791001
38.5898,25.9136,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6272704668
38.9807,25.6537,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6298359237
39.6253,25.2364,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6323598966
38.5874,25.9152,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6349513825
38.3015,26.1086,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6375624251
39.3138,25.4364,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6401064297
39.2297,25.4909,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6426555720
39.1304,25.5556,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6452111774
37.5618,26.6228,3.06373,12.9883,69,67,58,1076,2800,0.462608,10,16.5966,0,0,4721,6478738882
38.6959,25.8426,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6504578439
40.5018,24.6903,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6529270688
36.9935,27.0318,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6556301977
40.021,24.9869,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6581289511
39.2889,25.4525,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6606742722
37.9104,26.378,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6633121313
38.7691,25.7938,2.44499,2.18155,69,58,58,885,2800,0.462608,17,16.5966,0,0,4740,6658916266
