os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124948,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.5831,25.2633,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2032839790
38.1241,26.2301,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2059069693
39.3064,25.4411,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2084512199
38.7994,25.7736,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2110286006
38.465,25.9977,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2136284635
38.0705,26.2671,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2162552409
39.1815,25.5222,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2188075095
38.1154,26.2361,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2214311790
39.8158,25.1157,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2239428134
38.542,25.9457,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2265374405
38.2498,26.1439,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2291520410
39.5245,25.3008,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2316825147
38.3202,26.0959,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2342918624
39.0732,25.593,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2368517072
39.2871,25.4536,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2393968875
37.8331,26.4319,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2420400547
39.985,25.0094,3.41048,8.5645,60,60,60,800,2800,0.480637,9,9.90659,0,0,4740,2445412344
37.9644,26.3404,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2471751883
40.2611,24.8379,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2496590305
38.2459,26.1466,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2522737543
38.8703,25.7266,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2548466846
37.4934,26.6714,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2575137616
39.772,25.1433,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2600281702
40.074,24.9538,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2625236733
39.6282,25.2345,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2650471719
37.2557,26.8415,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2677314201
38.1623,26.2038,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2703518226
34.5018,28.984,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2732507295
42.0874,23.7601,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2756264970
41.1646,24.2927,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2780558129
39.4792,25.3298,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2805888644
39.1957,25.513,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2831402213
38.0993,26.2472,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2857652965
38.3854,26.0516,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2883703111
40.4179,24.7415,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2908445453
38.479,25.9882,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2934436117
37.4045,26.7348,3.6452,5.4725,59,60,60,800,2800,0.480637,17,9.90274,0,0,4765,2961172159
39.0188,25.6287,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,2986798720
39.776,25.1408,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3011940922
37.4497,26.7025,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3038644314
39.6688,25.2087,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3063854533
39.6016,25.2515,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3089105971
38.198,26.1794,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3115286150
39.3218,25.4312,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3140717855
37.8197,26.4412,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3167165767
38.4011,26.0409,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3193206115
39.5384,25.2919,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3218498779
38.5594,25.934,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3244435842
36.7434,27.2157,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3271650994
40.2073,24.8711,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3296525884
38.7663,25.7956,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3322319849
40.7311,24.5513,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3346873517
36.9902,27.0342,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3373907579
40.0123,24.9923,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3398900621
38.7203,25.8263,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3424726997
39.8454,25.097,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3449824626
38.6471,25.8752,3.63636,7.7138,60,61,60,800,2800,0.480637,9,9.90476,0,0,4766,3475702538
38.2757,26.1263,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3501827484
40.2419,24.8497,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3526678750
38.473,25.9923,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3552676107
38.5819,25.9189,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3578592692
38.9559,25.6701,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3604263566
37.8091,26.4487,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3630712760
39.7335,25.1677,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3655881212
38.853,25.7381,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3681620043
38.6909,25.8459,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3707467609
38.2079,26.1726,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3733639763
39.4744,25.3329,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3758973505
39.8534,25.092,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3784066244
38.2108,26.1706,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3810237417
39.3164,25.4347,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3835674041
39.3508,25.4125,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3861086300
37.7451,26.4935,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3887580048
38.2709,26.1295,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3913710113
38.7541,25.8037,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3939514498
39.6767,25.2037,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3964719167
37.6577,26.555,3.40633,6.2629,60,60,60,800,2800,0.480637,13,9.90546,0,0,4740,3991275994
39.7754,25.1412,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4016416563
39.5863,25.2613,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4041678379
38.3188,26.0969,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4067775603
38.1107,26.2393,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4094015795
40.4883,24.6985,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4118715097
38.0471,26.2832,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4144998860
36.8881,27.109,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4172111229
39.293,25.4499,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4197560177
38.8233,25.7577,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4223318705
40.0062,24.9961,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4248315184
39.7104,25.1823,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4273498082
33.5609,29.7966,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4303298955
45.5984,21.9306,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4325227418
38.122,26.2316,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4351460206
39.6148,25.2431,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4376703828
38.1497,26.2125,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4402917541
38.7166,25.8287,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4428746582
37.6641,26.5505,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4455297066
40.0556,24.9653,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4480263288
38.7909,25.7792,3.05623,3.36175,59,60,60,800,2800,0.480637,14,9.91166,0,0,4743,4506047114
38.455,26.0044,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4532050782
38.9063,25.7028,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4557756422
39.7856,25.1347,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4582888595
38.9843,25.6513,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4608540854
37.9243,26.3683,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4634909968
40.116,24.9277,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4659838389
36.0832,27.7137,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4687552927
40.4481,24.723,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4712276474
40.3287,24.7963,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4737073709
38.7748,25.79,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4762864628
35.965,27.8048,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4790669386
40.8622,24.4725,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4815142593
39.7098,25.1827,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4840326423
38.55,25.9403,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4866266642
39.2229,25.4953,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4891762698
38.2901,26.1164,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4917879649
40.9231,24.4361,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4942316007
28.3673,35.2519,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4977572025
55.8127,17.9171,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,4995487789
38.409,26.0356,3.28867,9.80945,59,61,60,800,2800,0.480637,8,9.91154,0,0,4741,5021530150
38.6585,25.8675,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5047393695
38.6336,25.8842,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5073278240
42.3161,23.6316,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5096911171
36.2867,27.5583,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5124469686
39.717,25.1781,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5149648547
39.2523,25.4762,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5175126309
37.2589,26.8392,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5201965936
40.4387,24.7288,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5226695394
35.5747,28.1098,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5254805734
43.7862,22.8382,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5277644635
38.4886,25.9817,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5303627364
37.7273,26.506,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5330133726
39.6999,25.189,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5355322966
37.4914,26.6728,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5381996582
39.622,25.2385,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5407236126
38.9894,25.648,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5432884138
34.9275,28.6307,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5461515246
44.1818,22.6338,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5484149743
36.9285,27.0794,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5511230171
41.5688,24.0565,3.17073,2.71535,59,60,60,800,2710,0.480637,18,9.90984,0,0,4740,5535288951
38.3134,26.1006,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5561388128
40.1898,24.8819,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5586270623
38.2493,26.1443,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5612415487
38.5566,25.9359,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5638352991
38.5674,25.9286,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5664281498
37.0296,27.0054,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5691288028
41.3368,24.1915,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5715480058
37.5168,26.6547,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5742135299
39.1449,25.5461,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5767682040
40.1189,24.9259,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5792608527
36.0543,27.736,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5820348283
41.5512,24.0667,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5844413845
38.0381,26.2894,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5870704993
38.7671,25.7951,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5896501212
37.6324,26.5728,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5923073838
41.3792,24.1668,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5947241141
35.8282,27.911,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5975157287
40.6455,24.603,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,5999756310
39.9363,25.0399,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,6024796862
37.5311,26.6446,7.71114,9.57835,60,61,61,800,2800,0.480637,9,9.91579,0,0,4765,6051443877
39.3914,25.3863,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6076829366
39.9204,25.0498,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6101880187
39.1371,25.5512,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6127431897
38.3115,26.1018,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6153534711
37.7836,26.4665,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6180001910
39.9792,25.013,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6205015160
37.6002,26.5956,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6231611811
40.0028,24.9983,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6256612247
38.5878,25.915,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6282528151
37.9663,26.3391,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6308870174
40.0631,24.9606,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6333829333
33.5979,29.7638,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6363593967
46.4311,21.5373,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6385135253
38.7861,25.7824,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6410915803
39.4334,25.3592,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6436275413
34.8411,28.7017,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6464978797
41.975,23.8237,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6488803718
40.4721,24.7084,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6513512577
38.2617,26.1358,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6539650036
37.7319,26.5028,4.5067,7.3338,60,65,60,800,2800,0.480637,19,9.93115,0,0,4729,6566156067
38.9957,25.6438,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6591798027
40.3743,24.7682,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6616567229
37.9403,26.3572,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6642924972
37.6777,26.5409,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6669466630
38.7598,25.7999,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6695266856
39.6129,25.2443,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6720514757
40.5195,24.6795,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6745201595
36.7181,27.2346,2.9304,8.9112,60,64,60,800,2800,0.480637,7,9.93022,0,0,4740,6772429540
