os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.7999,26.4551,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1136352754
39.1863,25.5191,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1161875558
38.1504,26.212,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1188085379
39.3833,25.3915,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1213480844
39.4845,25.3264,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1238806567
37.5688,26.6178,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1265426648
39.8808,25.0747,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1290501742
36.8243,27.156,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1317661575
40.7831,24.52,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1342184292
39.0809,25.5879,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1367772649
37.6113,26.5878,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1394363064
38.4041,26.0389,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1420402947
41.8772,23.8793,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1444283360
37.0078,27.0214,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1471306667
39.7143,25.1798,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1496488731
37.8506,26.4197,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1522911101
39.8958,25.0653,3.1477,6.89105,67,65,60,800,2800,0.480175,17,9.97662,0,0,4665,1547982979
38.7278,25.8213,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1573801256
38.1156,26.236,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1600039561
40.2477,24.8461,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1624890404
38.3758,26.0581,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1650949213
38.8555,25.7364,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1676683222
38.55,25.9404,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1702627275
37.182,26.8947,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1729524666
41.3249,24.1985,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1753721773
38.7155,25.8294,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1779553335
36.8005,27.1735,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1806728738
41.6448,24.0126,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1830742230
37.1263,26.9351,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1857677643
37.1196,26.94,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1884621140
40.3209,24.801,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1909423803
37.5566,26.6265,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1936052540
40.3981,24.7536,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1960804287
39.484,25.3267,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,1986131513
39.5428,25.289,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,2011425407
39.4103,25.3741,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,2036801034
38.1144,26.2368,2.92326,12.4526,67,65,60,800,2800,0.480175,9,9.97668,0,0,4664,2063044439
37.5601,26.624,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2089664720
38.3194,26.0965,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2115764445
40.8491,24.4803,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2140251115
38.7254,25.8228,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2166077308
38.025,26.2985,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2192375946
34.4498,29.0277,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2221403642
39.0699,25.5952,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2247003239
42.7603,23.3862,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2270388213
40.2082,24.8705,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2295261348
39.3789,25.3943,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2320654307
37.6209,26.581,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2347235776
39.7911,25.1312,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2372367466
38.3718,26.0608,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2398433177
39.2921,25.4504,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2423882803
39.3907,25.3867,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2449269331
38.6861,25.8491,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2475120680
38.7546,25.8034,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2500924119
39.4424,25.3534,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2526278457
35.6734,28.0321,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2554315074
40.4339,24.7317,3.04136,2.32945,67,60,60,800,2800,0.480175,17,9.97263,0,0,4683,2579047996
39.7638,25.1485,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2604194353
40.0141,24.9912,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2629186110
37.6444,26.5644,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2655754284
40.0622,24.9612,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2680717999
37.8891,26.3928,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2707111765
40.5497,24.6611,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2731772832
38.2578,26.1384,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2757910458
38.0048,26.3125,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2784224536
39.2216,25.4962,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2809721280
38.4816,25.9864,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2835707552
39.6906,25.1949,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2860902891
38.045,26.2847,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2887189076
39.3657,25.4028,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2912595731
37.9643,26.3405,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2938940426
38.1091,26.2404,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2965182618
40.654,24.5978,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,2989776810
38.116,26.2357,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,3016016387
39.9328,25.0421,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,3041058329
38.0541,26.2784,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,3067341398
37.7769,26.4712,3.39806,8.63695,68,64,60,800,2800,0.480175,9,9.97383,0,0,4714,3093812910
38.7898,25.78,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3119594588
40.0177,24.989,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3144584843
38.407,26.0369,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3170625597
40.0087,24.9946,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3195617455
37.6165,26.5841,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3222205576
40.3635,24.7749,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3246980346
38.6193,25.8938,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3272873314
38.761,25.7991,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3298675310
38.1299,26.2261,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3324900471
38.6472,25.8751,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3350776827
38.6155,25.8963,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3376680645
37.4264,26.7191,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3403399451
41.3271,24.1972,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3427595566
37.3605,26.7662,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3454362993
39.1576,25.5378,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3479903369
40.2117,24.8684,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3504773108
37.9869,26.3249,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3531098246
40.0695,24.9566,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3556055037
37.2367,26.8552,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3582910409
40.0838,24.9477,3.15917,5.46455,68,62,60,800,2800,0.480175,15,9.9716,0,0,4736,3607861130
37.9543,26.3475,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3634209090
39.1247,25.5593,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3659767170
40.4142,24.7438,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3684514038
37.8812,26.3983,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3710912523
38.0787,26.2614,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3737178760
40.6674,24.5897,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3761766991
37.5982,26.597,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3788369148
37.5903,26.6026,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3814971596
37.3603,26.7664,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3841741919
33.6087,29.7542,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3871496227
17.1146,58.4296,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3929928546
14.7695,67.7072,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,3997637081
14.9299,66.9795,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,4064618812
17.0382,58.6918,2.56724,2.9793,68,63,60,800,2800,0.480175,12,9.97154,0,0,4698,4123310748
14.8866,67.1743,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4190487796
16.4293,60.867,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4251354109
14.3428,69.7215,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4321085316
16.3559,61.1399,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4382222347
15.5833,64.1712,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4446396003
15.1418,66.0424,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4512440607
16.2541,61.5229,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4573965766
15.5068,64.4878,3.04878,10.1124,68,65,60,800,2800,0.480175,10,9.96044,0,0,4687,4638452909
15.1343,66.0749,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,4704526448
15.9501,62.6954,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,4767222272
15.5742,64.2086,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,4831437555
15.0804,66.3114,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,4897748188
15.3288,65.2366,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,4962987352
15.0575,66.412,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,5029398143
15.4401,64.7664,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,5094165191
16.8238,59.4396,1.58924,1.95635,65,62,60,800,2800,0.480186,11,9.96045,0,0,4687,5153608756
15.1355,66.0697,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5219675562
15.9945,62.5216,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5282198191
15.5344,64.3734,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5346572123
15.5818,64.1774,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5410754104
14.7411,67.8375,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5478594245
15.3535,65.1317,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5543723442
16.5257,60.5117,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5604236233
15.5283,64.3987,1.82927,6.9374,55,62,58,800,2530,0.480186,7,9.9606,0,0,4690,5668640310
15.4913,64.5524,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,5733188308
15.8838,62.9571,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,5796146173
14.5666,68.6502,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,5864801333
16.3858,61.0283,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,5925828558
15.6565,63.8712,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,5989699927
15.3765,65.0343,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,6054735068
15.2348,65.6391,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,6120375033
13.3408,74.9578,1.58537,4.3952,49,60,58,800,2620,0.480186,7,9.9606,0,0,4688,6195342901
40.7429,24.5442,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6219882781
28.4004,35.2107,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6255094785
41.7827,23.9333,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6279030932
43.352,23.067,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6302096117
39.5559,25.2806,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6327377878
38.0458,26.2841,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6353664984
38.5984,25.9078,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6379573531
38.4311,26.0206,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6405597925
40.2768,24.8282,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6430424312
39.7034,25.1868,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6455612327
38.9448,25.6774,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6481290702
38.2501,26.1437,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6507438848
38.5761,25.9228,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6533358606
38.9723,25.6593,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6559018295
37.9027,26.3834,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6585405640
39.3373,25.4212,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6610825510
39.8576,25.0893,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6635915251
37.523,26.6503,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6662566480
39.5211,25.3029,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6687869832
38.6022,25.9053,1.79426,5.1427,45,60,58,800,2710,0.480186,7,9.95762,0,0,4639,6713777788
38.8418,25.7455,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6739522156
38.9385,25.6815,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6765203867
38.8948,25.7104,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6790915244
39.2484,25.4788,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6816397922
37.7331,26.5019,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6842898168
39.8331,25.1048,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6868003519
39.4641,25.3395,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6893343880
39.1959,25.5129,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6918857556
38.5197,25.9608,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6944819112
38.2993,26.1101,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6970930809
37.4499,26.7023,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,6997634998
39.5068,25.3121,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7022948769
39.3795,25.3939,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7048342180
39.6594,25.2147,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7073558668
38.6546,25.8702,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7099429083
37.1608,26.9101,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7126339829
40.1861,24.8842,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7151224836
38.2688,26.131,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7177357874
38.7975,25.7749,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7203132960
39.6168,25.2418,3.03398,4.28035,41,59,58,800,2530,0.478233,10,9.96178,0,0,4691,7228382681
39.2644,25.4684,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7253845202
37.5925,26.6011,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7280447359
39.4009,25.3802,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7305828566
39.9122,25.055,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7330883683
38.217,26.1664,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7357051596
38.1402,26.2191,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7383270194
38.2652,26.1334,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7409405045
39.9766,25.0146,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7434420757
37.9831,26.3275,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7460752717
40.5045,24.6886,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7485439473
37.4736,26.6855,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7512126028
40.2928,24.8183,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7536945112
39.2745,25.4618,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7562407261
18.5732,53.841,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7616253269
41.5785,24.0509,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7640306767
42.4742,23.5437,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7663848605
45.6699,21.8963,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7685745829
35.4131,28.2381,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7713987391
43.0537,23.2268,2.32558,5.30705,46,60,60,800,2800,0.478233,15,9.96189,0,0,4689,7737220911
39.8743,25.0788,2.95931,3.78225,54,61,60,800,2800,0.476654,11,9.96154,0,0,4664,7762297237
38.2852,26.1198,2.95931,3.78225,54,61,60,800,2800,0.476654,11,9.96154,0,0,4664,7788418573
38.8777,25.7217,2.95931,3.78225,54,61,60,800,2800,0.476654,11,9.96154,0,0,4664,7814143354
40.547,24.6627,2.95931,3.78225,54,61,60,800,2800,0.476654,11,9.96154,0,0,4664,7838803380
