os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.6692,26.5469,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1494573288
38.6206,25.8929,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1520468913
38.6904,25.8462,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1546313233
38.4968,25.9762,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1572290462
39.3789,25.3943,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1597688514
38.1063,26.2424,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1623931451
40.7302,24.5518,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1648485089
39.4696,25.3359,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1673821395
36.6223,27.3058,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1701128910
39.6868,25.1973,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1726325514
38.1805,26.1914,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1752521974
39.6905,25.195,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1777719149
38.9313,25.6862,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1803406545
38.8946,25.7105,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1829118736
38.0084,26.3099,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1855430392
39.7626,25.1493,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1880580620
38.1791,26.1923,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1906774184
38.4843,25.9846,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1932761963
39.5054,25.313,2.09102,5.3686,67,58,58,800,2800,0.473572,15,8.16877,0,0,4722,1958075156
39.0218,25.6267,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,1983703049
38.7127,25.8313,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2009535997
38.5904,25.9132,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2035451951
40.2333,24.8551,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2060309409
37.1187,26.9406,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2087249715
40.1662,24.8965,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2112149011
38.0047,26.3125,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2138465306
38.4272,26.0233,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2164488311
40.4521,24.7206,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2189210254
37.9535,26.3481,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2215560673
39.0635,25.5993,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2241161626
38.3577,26.0704,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2267233362
39.9243,25.0474,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2292281348
39.2844,25.4554,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2317737218
35.5306,28.1448,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2345881754
40.8264,24.4939,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2370379406
40.068,24.9576,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2395338134
38.2053,26.1744,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2421514396
39.2768,25.4603,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2446975236
37.9486,26.3514,2.5641,4.0529,67,59,58,800,2800,0.473572,13,8.16506,0,0,4732,2473335273
38.9929,25.6457,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2498976462
38.6648,25.8633,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2524838334
39.5566,25.2803,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2550132962
38.3988,26.0425,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2576176496
37.5079,26.6611,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2602839832
40.3268,24.7974,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2627641415
38.9846,25.6512,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2653293824
39.229,25.4914,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2678786664
38.6319,25.8853,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2704671590
39.01,25.6344,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2730309893
38.551,25.9397,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2756250372
38.1216,26.2318,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2782483461
40.8345,24.4891,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2806975694
36.5347,27.3713,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2834348732
39.5714,25.2707,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2859621909
39.7016,25.1879,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2884809797
38.0353,26.2914,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2911101767
38.5019,25.9727,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2937075569
39.3815,25.3927,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2962467149
37.6841,26.5364,2.08078,11.3123,68,61,58,800,2800,0.473572,14,8.16356,0,0,4732,2989015489
40.6964,24.5722,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3013578385
38.6106,25.8996,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3039482236
38.9768,25.6563,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3065136639
39.563,25.2762,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3090412241
38.2548,26.1405,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3116557285
38.7668,25.7953,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3142352833
37.1111,26.9461,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3169301815
40.3225,24.8001,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3194108237
38.4413,26.0137,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3220118869
38.6952,25.843,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3245964290
40.5965,24.6326,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3270598299
37.0995,26.9546,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3297556458
39.8695,25.0818,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3322635321
38.2512,26.143,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3348779664
37.3821,26.7507,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3375530794
40.3916,24.7576,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3400289186
39.7005,25.1886,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3425481663
38.7752,25.7897,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3451274476
38.6618,25.8653,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3477140275
38.296,26.1124,2.20049,3.6371,67,58,58,800,2800,0.473572,16,8.16689,0,0,4691,3503259691
38.8151,25.7632,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3529014873
38.769,25.7938,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3554811062
37.3038,26.8069,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3581619050
41.7069,23.9768,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3605595825
38.1375,26.2209,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3631820859
38.3707,26.0616,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3657882096
40.3502,24.783,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3682667268
39.5021,25.3151,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3707983797
36.7251,27.2293,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3735216882
39.7473,25.1589,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3760373451
38.8,25.7732,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3786150725
37.161,26.9099,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3813059742
39.7424,25.1621,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3838227482
40.0491,24.9694,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3863193894
38.708,25.8344,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3889032733
38.3142,26.1,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3915133594
38.3317,26.0881,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3941220960
40.4334,24.732,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3965953744
37.532,26.6439,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,3992598345
38.9588,25.6681,2.56098,9.6092,68,60,58,800,2800,0.473572,11,8.163,0,0,4740,4018273597
37.2784,26.8252,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4045093647
39.0893,25.5825,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4070681135
39.8783,25.0763,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4095754908
40.047,24.9707,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4120729085
38.5217,25.9594,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4146688060
38.0218,26.3007,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4172991160
39.0082,25.6356,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4198628661
41.2034,24.2698,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4222900170
36.8676,27.1241,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4250026785
38.2195,26.1646,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4276199881
40.31,24.8077,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4301002697
38.7844,25.7836,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4326788346
37.5866,26.6052,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4353395056
39.2525,25.4761,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4378870383
39.0105,25.6341,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4404507784
38.2985,26.1107,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4430619355
39.6171,25.2416,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4455859792
37.5883,26.604,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4482468355
38.8672,25.7286,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4508195224
38.9896,25.6479,2.56724,4.60575,68,58,58,800,2800,0.473572,18,8.17059,0,0,4740,4533848786
39.3466,25.4152,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4559259321
39.7425,25.162,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4584425448
38.7349,25.8165,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4610243288
38.8668,25.7289,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4635972031
38.0059,26.3117,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4662282675
40.0552,24.9656,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4687253155
38.2631,26.1348,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4713390604
37.9987,26.3167,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4739704034
39.649,25.2213,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4764929282
39.2979,25.4466,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4790379913
38.9739,25.6582,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4816039165
38.647,25.8752,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4841914352
38.3019,26.1083,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4868025653
38.5538,25.9378,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4893963077
41.2417,24.2473,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4918213526
37.6728,26.5444,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4944756716
39.0749,25.5918,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4970350736
39.103,25.5735,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,4995925169
37.0569,26.9855,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,5022913656
41.3195,24.2016,2.32274,7.56765,68,59,58,800,2800,0.473572,10,8.17686,0,0,4737,5047120513
37.6469,26.5626,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5073679884
38.8905,25.7133,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5099393248
38.01,26.3088,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5125701297
41.0956,24.3335,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5150038569
37.7463,26.4927,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5176534331
39.0538,25.6057,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5202137878
37.6873,26.5341,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5228672353
40.1234,24.9231,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5253597658
38.8885,25.7145,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5279316141
37.9548,26.3471,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5305664476
38.1565,26.2078,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5331874512
40.6354,24.6091,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5356482392
37.9371,26.3594,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5382844683
38.9928,25.6458,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5408494217
38.5599,25.9337,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5434426331
39.2374,25.4859,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5459914282
37.3242,26.7923,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5486710688
37.1322,26.9308,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5513639091
15.707,63.666,2.44499,7.3341,68,58,58,800,2800,0.473572,15,8.17628,0,0,4725,5577316553
15.8126,63.2409,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5640552367
15.4125,64.8823,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5705433037
15.5448,64.3301,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5769764447
14.975,66.778,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5836547095
16.2837,61.411,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5897959017
15.5283,64.3987,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,5962359596
15.5484,64.3151,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,6026677210
15.1284,66.101,2.8436,3.5826,68,59,57,800,2800,0.473572,11,8.17624,0,0,4741,6092808065
15.9648,62.6378,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6155421301
14.7423,67.8319,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6223258137
15.836,63.1473,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6286415825
16.14,61.9579,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6348369092
15.3646,65.0845,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6413455528
15.1602,65.9621,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6479429019
15.7493,63.495,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6542928768
15.4849,64.5791,1.46879,9.429,67,60,58,800,2800,0.473572,12,8.18372,0,0,4715,6607507992
15.8353,63.1501,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6670656221
15.3826,65.0086,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6735665443
14.8934,67.1439,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6802813777
16.0071,62.4721,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6865288583
15.4362,64.7826,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6930086247
15.8663,63.0267,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,6993103060
15.6609,63.8534,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,7056958527
15.6872,63.7462,1.83599,4.67855,61,60,56,800,2710,0.473572,9,8.19129,0,0,4756,7120713605
15.0733,66.3423,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7187050938
15.9646,62.6387,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7249696244
15.6932,63.7217,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7313418350
15.1873,65.8445,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7379265654
15.7102,63.6531,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7442919953
14.7249,67.912,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7510835196
43.8147,22.8234,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7533659930
40.8779,24.4631,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7558120954
36.8205,27.1588,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7585283527
39.5971,25.2544,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7610535826
39.7129,25.1807,1.59314,4.59055,52,58,56,800,2530,0.473572,7,8.1944,0,0,4722,7635729294
39.6419,25.2258,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7660946317
35.8765,27.8734,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7688824873
41.3004,24.2128,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7713036198
37.8338,26.4314,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7739471497
38.1271,26.2281,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7765702502
40.1368,24.9148,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7790614752
38.7168,25.8286,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7816448392
38.8195,25.7602,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7842210236
37.652,26.559,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7868771651
40.8758,24.4644,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7893237494
38.8724,25.7252,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7918963732
38.4826,25.9858,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7944952903
39.1489,25.5435,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7970501809
38.2298,26.1576,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,7996657122
39.4783,25.3304,2.08078,3.59375,46,58,56,800,2800,0.473572,7,8.1606,0,0,4765,8021991314
