os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127196,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.4347,25.3584,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,749022803
37.9335,26.3619,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,775383393
38.3892,26.049,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,801438208
38.6385,25.8809,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,827320577
35.4248,28.2288,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,855550659
44.1474,22.6514,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,878200539
38.7046,25.8367,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,904041310
37.6947,26.5289,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,930569035
41.6304,24.0209,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,954592783
37.2083,26.8757,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,981470157
38.0493,26.2817,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1007754404
39.6881,25.1965,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1032952063
39.149,25.5434,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1058493650
38.3772,26.0572,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1084554656
39.6169,25.2418,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1109796810
38.3658,26.0649,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1135865961
38.423,26.0261,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1161892262
38.8045,25.7702,3.39806,4.17515,63,68,62,800,2800,0.473679,16,9.05774,0,0,4680,1187669413
39.4306,25.361,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1213026653
39.0151,25.6311,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1238658570
38.7183,25.8276,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1264488451
39.0307,25.6209,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1290109137
38.7669,25.7952,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1315907298
38.6523,25.8716,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1341781683
38.1662,26.2012,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1367982001
40.5686,24.6496,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1392633792
39.8983,25.0637,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1417698491
38.5105,25.9669,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1443669327
36.7127,27.2385,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1470911097
39.961,25.0244,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1495933647
39.293,25.4498,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1521384754
37.8961,26.3879,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1547775752
39.0504,25.6079,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1573386559
36.4516,27.4337,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1600820863
42.6203,23.463,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1624286489
39.4749,25.3326,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1649621848
37.9218,26.3701,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1675990724
38.6854,25.8495,2.20318,13.341,65,71,62,800,2800,0.473679,14,9.05724,0,0,4739,1701848968
37.6915,26.5312,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1728372585
41.3491,24.1843,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1752561575
38.917,25.6957,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1778255269
39.4809,25.3287,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1803587972
37.8917,26.391,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1829978199
39.6011,25.2518,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1855235541
37.6843,26.5363,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1881770469
38.817,25.7619,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1907532742
38.412,26.0336,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1933567930
39.6679,25.2093,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1958780337
38.5719,25.9256,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,1984707240
38.9067,25.7025,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2010409540
39.527,25.2992,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2035712017
40.3968,24.7544,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2060466442
37.1771,26.8982,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2087368683
38.8216,25.7588,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2113128391
40.377,24.7665,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2137897724
37.1511,26.9171,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2164815634
40.2756,24.8289,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2189643376
35.9076,27.8493,2.56724,3.57525,66,65,61,800,2800,0.473679,14,9.05751,0,0,4665,2217497941
40.8079,24.505,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2241997265
39.7566,25.1531,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2267154949
37.2072,26.8765,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2294028957
38.7399,25.8132,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2319845673
38.9798,25.6543,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2345502026
38.9902,25.6475,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2371152148
34.5837,28.9153,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2400065738
45.8741,21.7988,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2421867129
37.8652,26.4095,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2448281190
36.7165,27.2357,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2475515196
41.9702,23.8264,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2499344047
38.9295,25.6875,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2525034585
38.3429,26.0804,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2551115849
38.1952,26.1813,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2577296651
37.897,26.3873,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2603687748
39.5218,25.3025,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2628992079
40.199,24.8762,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2653868333
39.2463,25.4801,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2679352732
37.9649,26.3401,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2705693786
38.5141,25.9645,2.07065,9.368,67,67,62,800,2800,0.473679,11,9.05751,0,0,4715,2731662087
39.4547,25.3455,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2757003407
37.9647,26.3403,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2783347106
40.3017,24.8128,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2808158418
37.2378,26.8544,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2835016064
39.8432,25.0984,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2860117803
40.0531,24.9668,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2885085389
38.3529,26.0737,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2911158207
37.3905,26.7448,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2937907370
40.0658,24.9589,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2962866720
39.2243,25.4944,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,2988363283
37.3449,26.7774,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3015141059
39.5832,25.2633,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3040406606
39.657,25.2163,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3065626658
37.0219,27.011,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3092635189
42.1197,23.7418,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3116379611
38.1909,26.1842,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3142562907
37.1557,26.9138,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3169480206
39.1238,25.5599,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3195040599
39.0263,25.6237,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3220666816
39.4525,25.347,2.44798,3.32455,68,64,61,800,2800,0.473679,18,9.04767,0,0,4713,3246021672
39.7796,25.1385,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3271154399
37.7025,26.5235,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3297679259
38.7818,25.7853,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3323464615
39.3772,25.3954,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3348863233
36.557,27.3546,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3376214871
40.4929,24.6957,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3400913390
40.5318,24.672,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3425586050
38.3634,26.0665,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3451654380
35.9078,27.8491,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3479502242
41.7826,23.9334,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3503438445
38.8685,25.7278,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3529165081
36.4685,27.4209,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3556589616
40.6982,24.5711,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3581163250
39.6405,25.2267,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3606390445
37.1898,26.8891,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3633281655
41.5457,24.0699,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3657350508
37.5247,26.6491,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3684004341
37.2269,26.8623,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3710869000
39.1848,25.5201,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3736390260
40.1264,24.9213,1.83599,6.4105,68,64,62,800,2800,0.473679,7,9.04767,0,0,4722,3761313232
39.4492,25.3491,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3786662817
39.0774,25.5903,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3812252215
37.5214,26.6515,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3838907220
38.9336,25.6847,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3864590735
40.1857,24.8845,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3889478560
37.752,26.4886,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3915969396
31.173,32.0791,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3948048319
49.8664,20.0536,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3968104473
38.8204,25.7597,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,3993862638
39.9553,25.0279,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4018894595
39.5738,25.2693,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4044162497
38.1215,26.2319,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4070396830
37.6486,26.5614,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4096958058
41.4783,24.109,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4121070112
37.4708,26.6874,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4147759171
38.739,25.8138,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4173572531
40.1491,24.9071,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4198483791
37.7247,26.5078,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4224990767
34.8064,28.7304,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4253724778
43.1453,23.1775,2.19512,3.69445,68,63,62,800,2800,0.473679,16,9.04862,0,0,4719,4276908153
38.8776,25.7218,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4302627205
38.3493,26.0761,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4328701456
40.351,24.7825,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4353488422
39.5322,25.2959,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4378783394
36.7787,27.1897,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4405977535
39.86,25.0878,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4431063694
35.8702,27.8783,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4458945871
40.0314,24.9804,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4483930299
39.4426,25.3533,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4509283241
39.6124,25.2446,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4534530013
40.7997,24.51,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4559038244
37.8189,26.4418,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4585484546
38.2463,26.1463,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4611633417
38.1107,26.2393,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4637875023
41.4406,24.1309,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4662005061
38.5808,25.9196,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4687927326
37.1557,26.9138,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4714843603
39.8741,25.0789,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4739923461
38.5639,25.931,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4765855824
38.5542,25.9375,1.9536,2.3464,68,64,61,800,2800,0.473679,9,9.04861,0,0,4739,4791798828
39.2453,25.4808,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4817278549
38.5546,25.9372,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4843214399
39.0389,25.6155,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4868833132
40.6045,24.6278,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4893458593
39.774,25.1421,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4918604305
37.3044,26.8065,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4945411376
29.3073,34.1212,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,4979533649
46.628,21.4463,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5000979079
43.3945,23.0444,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5024027801
39.6743,25.2052,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5049234677
39.4439,25.3525,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5074584894
40.1865,24.884,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5099472610
37.5263,26.648,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5126121073
39.0416,25.6137,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5151736429
38.3475,26.0773,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5177812133
38.9795,25.6545,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5203470109
39.1648,25.5331,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5229004974
37.958,26.3449,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5255351257
38.4529,26.0058,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5281355827
41.6178,24.0282,2.442,7.5386,68,63,62,800,2800,0.473679,14,9.04721,0,0,4741,5305391798
37.122,26.9382,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5332326239
39.5135,25.3078,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5357633866
38.7411,25.8124,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5383448688
38.7945,25.7768,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5409228655
40.0449,24.9719,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5434201150
29.4299,33.979,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5468182767
47.1535,21.2073,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5489390701
42.415,23.5766,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5512970322
39.847,25.096,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5538066641
38.4245,26.0251,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5564091599
38.9994,25.6414,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5589737232
37.8504,26.4198,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5616156593
39.517,25.3056,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5641460813
40.3207,24.8011,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5666265072
38.0517,26.28,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5692546763
38.1835,26.1893,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5718736953
37.6941,26.5294,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5745266091
41.2372,24.25,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5769520383
38.8093,25.7671,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5795288577
40.3288,24.7962,2.32274,2.13965,68,63,61,800,2800,0.473679,15,9.04714,0,0,4716,5820088006
38.8327,25.7515,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5845838297
37.9432,26.3552,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5872194349
37.6428,26.5655,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5898762640
39.1833,25.521,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5924282196
39.9216,25.0491,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5949335564
37.3717,26.7582,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,5976092822
39.872,25.0803,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6001177448
38.0307,26.2946,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6027470171
34.8541,28.691,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6056163726
45.1369,22.1548,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6078317982
35.3166,28.3153,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6106636230
43.1035,23.1999,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6129838942
36.6827,27.2608,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6157097363
40.3757,24.7674,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6181868349
40.09,24.9439,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6206813453
37.2016,26.8805,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6233696307
38.9828,25.6523,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6259350086
39.6724,25.2064,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6284558676
40.1675,24.8958,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6309453685
35.9109,27.8467,2.08333,9.57785,68,65,62,800,2800,0.473679,8,9.04683,0,0,4740,6337309833
40.976,24.4046,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6361710501
38.2249,26.1609,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6387871926
37.7876,26.4637,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6414334478
41.0426,24.3649,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6438701323
36.076,27.7193,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6466423137
40.1894,24.8822,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6491306805
38.9271,25.6891,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6516997474
39.6245,25.2369,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6542233576
34.3473,29.1143,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6571352432
43.3016,23.0938,1.94647,2.69015,68,62,61,800,2800,0.473679,9,9.0448,0,0,4716,6594447972
