os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124676,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
34.5315,28.9591,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,112697313
35.7599,27.9643,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,140664882
37.9052,26.3816,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,167049514
35.192,28.4156,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,195463293
38.8694,25.7272,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,221192763
35.8453,27.8976,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,249093987
35.4317,28.2233,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,277315885
36.947,27.0658,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,304385085
36.203,27.622,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,332007244
35.6304,28.0659,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,360073870
37.9838,26.327,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,386402787
35.5928,28.0956,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,414498368
36.4619,27.4259,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,441925240
38.7936,25.7774,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,467706077
35.8456,27.8974,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,495603915
35.7942,27.9375,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,523544844
35.9948,27.7818,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,551326464
36.5305,27.3744,7.01754,11.289,83,73,83,2491,2800,0.476982,27,10.5325,0,0,4611,578705426
36.0752,27.7198,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,606423947
36.2313,27.6005,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,634024396
35.6128,28.0798,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,662106972
37.6921,26.5308,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,688637348
35.7152,27.9993,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,716637869
36.5473,27.3618,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,744002885
39.3144,25.436,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,769439034
35.1643,28.4379,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,797878701
35.8327,27.9075,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,825788101
38.7061,25.8357,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,851629021
34.6323,28.8748,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,880503676
38.8943,25.7107,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,906217767
36.0298,27.7548,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,933973077
35.4098,28.2408,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,962215213
38.5962,25.9093,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,988125864
35.5304,28.1449,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,1016273682
37.345,26.7773,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,1043051434
38.1466,26.2146,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,1069267779
35.8155,27.9209,6.49819,11.4654,81,73,82,800,2800,0.476982,31,10.5304,0,0,4573,1097191937
35.2857,28.3401,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1125531296
38.3066,26.1052,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1151638155
35.6941,28.0159,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1179655208
36.7216,27.2319,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1206890049
36.6938,27.2525,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1234141422
36.3174,27.535,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1261679553
38.8911,25.7128,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1287393324
35.7962,27.9359,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1315332971
36.1615,27.6537,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1342987782
38.6615,25.8655,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1368854750
34.5477,28.9455,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1397802273
36.4572,27.4294,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1425232982
38.9668,25.6628,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1450899414
35.2346,28.3812,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1479280230
38.069,26.2681,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1505549456
36.2026,27.6223,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1533172838
35.0429,28.5364,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1561710920
38.0863,26.2562,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1587967922
34.6291,28.8775,6.43204,13.9099,82,73,83,2437,2800,0.476982,26,10.5319,0,0,4598,1616850793
35.4841,28.1816,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1645032144
37.1364,26.9278,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1671962102
35.5442,28.134,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1700097197
36.3981,27.474,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1727571027
38.6614,25.8656,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1753437836
35.6275,28.0682,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1781508759
35.1054,28.4857,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1809995686
38.9927,25.6458,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1835642560
35.9932,27.783,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1863426815
37.5382,26.6396,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1890067759
34.5541,28.9402,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1919008890
36.0718,27.7225,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1946732099
35.1331,28.4632,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,1975196904
38.1285,26.2271,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2001425252
35.1599,28.4415,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2029867955
36.0053,27.7737,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2057645567
37.6536,26.5579,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2084202784
35.8171,27.9196,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2112122784
33.2677,30.0592,6.6586,11.1487,83,73,84,2599,2800,0.476982,32,10.5289,0,0,4588,2142187587
37.7016,26.5241,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2168708226
35.8091,27.9259,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2196635309
37.7381,26.4984,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2223136560
35.4815,28.1837,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2251320917
35.3895,28.257,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2279579744
37.8574,26.4149,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2305997158
34.3892,29.0789,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2335076198
34.6756,28.8387,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2363916018
38.5547,25.9372,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2389858208
35.2483,28.3702,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2418227683
35.4559,28.204,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2446432348
39.4351,25.3581,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2471792594
36.2694,27.5714,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2499365631
34.5414,28.9507,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2528316340
38.9937,25.6452,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2553965208
35.3334,28.3018,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2582266946
35.5902,28.0976,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2610364620
38.9899,25.6477,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2636016454
36.108,27.6947,6.81818,9.91265,83,73,84,2319,2800,0.476982,29,10.5269,0,0,4572,2663713304
37.1473,26.9199,6.40871,11.3378,83,73,83,2414,2800,0.476982,30,10.5282,0,0,4588,2690633684
35.1177,28.4756,6.40871,11.3378,83,73,83,2414,2800,0.476982,30,10.5282,0,0,4588,2719110521
