os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.3112,26.8016,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,2911168274
41.6025,24.037,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,2935205694
35.6563,28.0456,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,2963256051
43.9824,22.7364,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,2985990520
34.6031,28.8992,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3014890503
42.6874,23.4261,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3038317023
35.9504,27.8161,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3066134145
41.5037,24.0942,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3090229713
37.174,26.9005,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3117131257
40.7738,24.5256,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3141661366
37.2014,26.8807,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3168540438
39.1612,25.5355,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3194079940
42.3202,23.6294,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3217707886
34.6568,28.8543,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3246564037
43.1428,23.1788,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3269742514
34.3769,29.0893,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3298832541
42.9316,23.2929,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3322126243
37.7639,26.4803,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3348607984
40.9948,24.3933,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3373001428
37.074,26.9731,5.4678,7.98435,69,62,66,1995,2800,0.479031,34,8.31524,0,0,4690,3399979224
38.9174,25.6955,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3425673315
38.9389,25.6812,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3451354191
35.6821,28.0252,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3479380413
46.4185,21.5432,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3500924832
33.5336,29.8209,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3530746304
45.4792,21.9881,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3552735241
35.3857,28.26,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3580995630
41.0714,24.3478,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3605344672
38.6399,25.88,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3631225090
38.1279,26.2275,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3657456724
38.8494,25.7404,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3683195198
37.2772,26.826,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3710022653
40.3016,24.8129,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3734835941
39.6467,25.2228,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3760059363
37.9551,26.3469,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3786406994
37.6011,26.595,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3813002737
41.6468,24.0115,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3837014829
35.8416,27.9005,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3864916609
42.9519,23.2819,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3888199201
37.1367,26.9275,5.45455,7.0954,69,63,64,2041,2800,0.479031,20,8.31546,0,0,4713,3915129458
41.5185,24.0857,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,3939213595
38.2776,26.125,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,3965339642
37.1015,26.9531,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,3992294916
40.2415,24.85,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4017143900
36.4592,27.4279,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4044575974
42.0937,23.7565,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4068330366
35.5233,28.1506,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4096481992
42.6675,23.437,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4119919502
36.762,27.202,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4147122829
42.3886,23.5913,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4170714638
36.6769,27.2651,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4197980952
36.6509,27.2844,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4225265701
40.9872,24.3978,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4249664194
37.4299,26.7166,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4276382506
40.4689,24.7103,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4301092751
35.8321,27.908,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4329001555
43.8977,22.7802,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4351782219
35.9831,27.7909,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4379573904
43.1839,23.1568,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4402731522
35.0416,28.5375,5.21212,14.0344,69,63,66,1963,2800,0.479031,16,8.31565,0,0,4688,4431276853
42.6482,23.4476,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4454718972
36.9429,27.0688,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4481789331
32.0271,31.2236,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4513013991
49.356,20.261,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4533275445
39.5092,25.3106,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4558590379
38.2732,26.128,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4584715985
39.1538,25.5403,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4610256910
40.2842,24.8236,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4635081569
36.2347,27.5978,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4662680864
42.0269,23.7943,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4686475451
36.0358,27.7502,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4714226280
43.0366,23.236,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4737462925
36.1342,27.6746,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4765139655
40.815,24.5008,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4789640590
38.5291,25.9544,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4815596399
37.2356,26.856,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4842452859
38.8212,25.7592,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4868212783
38.5095,25.9676,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4894181215
40.6657,24.5907,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4918772278
34.9192,28.6375,4.86027,3.93425,69,63,64,800,2800,0.479031,32,8.31513,0,0,4714,4947412897
45.2462,22.1013,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,4969512321
32.4521,30.8146,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5000328519
47.7667,20.9351,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5021264832
36.8861,27.1105,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5048375396
42.8699,23.3264,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5071702911
36.8039,27.171,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5098876763
35.5297,28.1455,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5127023109
41.3519,24.1827,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5151204518
37.9619,26.3422,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5177548391
40.9208,24.4375,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5201986569
36.5643,27.3491,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5229337451
42.3561,23.6094,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5252946461
34.2798,29.1717,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5282118391
44.8151,22.3139,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5304433498
36.2308,27.6008,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5332036320
40.5553,24.6577,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5356693716
37.063,26.9811,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5383677153
41.7419,23.9568,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5407634173
37.7503,26.4898,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5434124770
36.7082,27.2419,5.21212,10.4843,69,64,65,1988,2800,0.479031,13,8.31221,0,0,4676,5461371478
42.58,23.4852,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5484853331
38.7025,25.8381,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5510692082
39.9214,25.0492,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5535741951
34.5963,28.9049,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5564648345
43.3368,23.0751,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5587724251
35.8329,27.9073,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5615631802
44.4908,22.4765,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5638109171
35.2689,28.3536,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5666464207
42.1213,23.741,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5690205754
37.152,26.9164,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5717122386
37.5368,26.6405,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5743768944
41.8859,23.8744,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5767641046
35.2063,28.404,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5796047878
42.1947,23.6996,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5819746205
34.8507,28.6938,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5848441846
45.1722,22.1375,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5870580033
36.1251,27.6816,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5898265709
42.0064,23.8059,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5922070014
35.1826,28.4231,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5950494279
43.7275,22.8689,4.77356,6.29795,69,62,66,1982,2800,0.479031,36,8.31207,0,0,4688,5973365062
36.2316,27.6002,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6000968075
41.2336,24.2521,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6025217961
37.2562,26.8412,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6052060405
37.027,27.0073,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6079068317
42.9523,23.2816,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6102350598
34.5569,28.9378,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6131289262
42.7188,23.4089,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6154698731
36.4452,27.4385,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6182141514
43.0827,23.2112,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6205351190
36.5949,27.3262,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6232678157
41.5232,24.0829,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6256761964
37.874,26.4034,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6283166580
38.9377,25.682,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6308855131
37.9469,26.3526,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6335204805
36.4032,27.4701,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6362677885
42.3136,23.633,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6386309979
36.8897,27.1078,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6413426053
41.321,24.2008,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6437622379
35.3085,28.3218,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6465945876
43.3822,23.0509,4.77356,10.1609,69,63,64,1956,2800,0.479031,15,8.31133,0,0,4715,6489001013
36.8397,27.1446,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6516142645
41.5304,24.0787,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6540222954
35.8236,27.9146,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6568137588
41.3729,24.1704,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6592308517
37.7145,26.515,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6618825454
38.1391,26.2198,4.52323,11.8607,69,63,66,1951,2800,0.479031,23,8.31076,0,0,4704,6645045075
