os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.1124,25.5673,1.8226,3.9844,34,60,59,800,2530,0.46925,7,5.53798,0,0,4701,1776182542
39.3036,25.443,1.8226,3.9844,34,60,59,800,2530,0.46925,7,5.53798,0,0,4701,1801628939
39.4331,25.3594,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1826986069
37.011,27.019,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1854006050
36.7111,27.2397,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1881247508
42.0234,23.7962,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1905043406
38.8142,25.7638,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1930807951
38.3451,26.079,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1956887397
39.5614,25.2771,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,1982165558
38.9618,25.6662,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2007832640
38.1555,26.2085,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2034041339
38.836,25.7493,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2059793680
39.4862,25.3253,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2085118369
38.4684,25.9953,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2111115190
39.1471,25.5447,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2136659722
37.427,26.7187,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2163390971
39.755,25.1541,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2188536444
39.6691,25.2085,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2213745676
38.2539,26.1411,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2239887078
39.2657,25.4675,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2265355767
39.3173,25.4341,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2290790973
38.0608,26.2738,1.7094,4.58625,34,60,59,800,2800,0.46925,10,5.5293,0,0,3866,2317066127
39.4815,25.3283,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2342394232
38.9603,25.6671,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2368062185
38.1225,26.2312,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2394296903
39.5084,25.3111,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2419606102
37.3579,26.7681,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2446379080
39.906,25.0589,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2471435716
39.7291,25.1705,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2496607117
37.3751,26.7558,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2523362221
38.1592,26.206,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2549569407
39.7096,25.1828,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2574752801
37.9862,26.3254,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2601078459
39.755,25.1541,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2626233038
38.8762,25.7227,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2651957127
38.0642,26.2714,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2678230617
40.3914,24.7578,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2702987069
37.7225,26.5094,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2729501341
38.8042,25.7704,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2755268842
38.0595,26.2746,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2781544566
39.9546,25.0284,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2806573720
38.883,25.7182,1.46341,5.5742,34,60,59,800,2350,0.46925,6,5.52954,0,0,3808,2832294733
38.1663,26.2011,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2858494575
40.2152,24.8662,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2883360522
38.4087,26.0357,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2909399131
38.203,26.176,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2935574508
39.8569,25.0898,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2960664576
39.6955,25.1918,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,2985856495
35.1916,28.4159,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3014286064
42.4131,23.5776,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3037855597
38.3055,26.1059,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3063961913
38.9467,25.6761,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3089639855
38.6993,25.8403,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3115480353
39.6446,25.2241,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3140705004
38.1321,26.2246,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3166930404
39.4203,25.3676,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3192299536
38.4283,26.0225,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3218322626
38.9968,25.6431,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3243967837
39.6384,25.228,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3269197417
38.0624,26.2726,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3295472330
38.84,25.7467,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3321218059
38.0815,26.2595,1.94411,4.6564,34,60,59,800,2710,0.46925,10,5.52626,0,0,4432,3347483254
38.1777,26.1933,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3373672836
40.7955,24.5125,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3398186462
39.4436,25.3527,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3423539805
36.9305,27.0779,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3450619048
40.5303,24.6729,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3475292003
38.6213,25.8924,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3501189267
38.5968,25.9089,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3527095237
38.1656,26.2016,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3553297764
37.3054,26.8058,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3580117841
41.2785,24.2257,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3604335291
37.9976,26.3175,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3630655989
40.3107,24.8073,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3655462205
37.8796,26.3994,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3681862413
38.2156,26.1673,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3708030044
38.3785,26.0562,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3734088220
40.58,24.6427,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3758730077
39.3664,25.4024,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3784133063
37.8807,26.3987,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3810533121
39.5601,25.278,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3835811252
38.528,25.9552,1.94647,5.31605,34,60,59,800,2350,0.46925,4,5.5301,0,0,3785,3861775301
38.8263,25.7557,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,3887523726
38.0883,26.2548,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,3913779673
38.4317,26.0202,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,3939800489
41.3412,24.1889,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,3963989876
37.4961,26.6694,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,3990660322
38.2481,26.1451,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4016805862
39.3806,25.3932,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4042199941
39.4292,25.3619,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4067564264
38.3197,26.0962,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4093659279
38.8497,25.7402,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4119399879
36.7322,27.2241,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4146634203
41.72,23.9693,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4170596865
37.0517,26.9893,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4197590527
40.4943,24.6948,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4222283520
39.7068,25.1846,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4247468406
37.6382,26.5687,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4274037982
39.4076,25.3758,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4299414598
38.1663,26.2011,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4325616604
38.3444,26.0794,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4351697052
19.3332,51.7244,1.46879,4.1805,34,60,59,800,2800,0.46925,9,5.52602,0,0,3792,4403423472
94.7934,10.5493,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4413972619
38.5804,25.9199,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4439892756
38.9168,25.6958,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4465588611
39.3495,25.4133,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4491002888
39.5306,25.2968,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4516300236
38.2159,26.1671,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4542468118
39.089,25.5826,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4568052113
39.0781,25.5898,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4593643743
39.01,25.6344,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4619277603
39.196,25.5128,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4644792489
38.1166,26.2353,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4671027436
38.0862,26.2562,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4697296348
39.8287,25.1075,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4722395373
38.6241,25.8906,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4748286716
38.2631,26.1348,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4774422197
39.4864,25.3252,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4799748058
39.1679,25.5311,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4825280226
39.2217,25.4961,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4850777860
36.1502,27.6623,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4878452210
41.0045,24.3876,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4902832656
38.32,26.096,1.85615,5.89165,34,60,59,800,2530,0.46925,9,5.522,0,0,4719,4928951366
39.0368,25.6168,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,4954549238
39.4871,25.3247,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,4979874487
39.6141,25.2436,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5005118685
37.7377,26.4987,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5031618230
39.0701,25.595,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5057213857
39.4024,25.3792,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5082593890
36.5513,27.3588,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5109954942
40.4161,24.7426,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5134698921
38.3781,26.0565,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5160754241
38.6075,25.9017,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5186656875
36.6198,27.3076,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5213979926
41.7063,23.9772,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5237946956
36.857,27.1319,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5265091902
41.2872,24.2206,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5289302830
39.1488,25.5436,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5314847021
39.57,25.2717,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5340119722
37.2141,26.8716,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5366996144
39.8167,25.1151,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5392109436
39.5633,25.2759,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5417385984
37.8974,26.387,1.90703,5.17265,34,60,59,800,2620,0.46925,8,5.51886,0,0,4527,5443775202
39.3823,25.3921,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5469167167
38.1579,26.2069,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5495373892
38.1612,26.2046,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5521578884
40.4845,24.7008,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5546282717
36.9077,27.0946,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5573375716
41.2116,24.265,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5597641476
37.6321,26.5731,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5624215040
38.3816,26.0541,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5650269789
39.6424,25.2255,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5675495412
38.9449,25.6773,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5701173424
37.9836,26.3271,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5727502419
40.3097,24.8079,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5752309806
39.6662,25.2104,1.46699,5.2488,34,61,59,800,2170,0.46925,7,5.51547,0,0,4504,5777520882
