os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.9959,25.6437,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,542303702
37.762,26.4817,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,568785387
39.5278,25.2987,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,594084992
37.8802,26.399,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,620484853
40.4701,24.7096,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,645196460
39.0189,25.6286,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,670825647
39.3088,25.4396,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,696265647
37.0422,26.9962,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,723262513
39.1023,25.574,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,748837608
39.3706,25.3997,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,774239326
39.0698,25.5952,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,799834429
40.284,24.8237,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,824659150
38.6589,25.8672,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,850526736
38.0519,26.2799,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,876807582
37.3568,26.7689,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,903576849
39.7958,25.1283,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,928705833
38.9485,25.6749,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,954381197
37.2592,26.839,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,981221467
40.8274,24.4933,5.37241,17.1016,68,66,60,1042,2800,0.452232,16,12.9615,0,0,4688,1005717518
39.0904,25.5817,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1031298164
37.7223,26.5095,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1057808602
40.1442,24.9102,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1082719525
36.6276,27.3018,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1110022247
40.1439,24.9104,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1134933521
37.3737,26.7568,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1161691216
39.6567,25.2164,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1186908657
39.6162,25.2422,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1212151435
37.9535,26.348,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1238500419
39.4657,25.3384,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1263839620
38.284,26.1206,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1289960935
41.0324,24.371,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1314332731
37.6861,26.535,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1340868518
39.0922,25.5805,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1366449704
38.4867,25.983,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1392433791
40.0472,24.9706,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1417404306
38.5255,25.9568,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1443361732
39.3114,25.4379,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1468800550
36.2743,27.5678,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1496369134
40.6573,24.5958,5.83942,10.8147,69,65,61,972,2800,0.452232,16,12.962,0,0,4689,1520967087
40.5588,24.6555,6.41646,5.0591,69,63,61,1039,2800,0.452232,23,12.9562,0,0,4687,1545622087
36.7787,27.1896,6.41646,5.0591,69,63,61,1039,2800,0.452232,23,12.9562,0,0,4687,1572812197
