os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
40.1928,24.8801,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,388125137
39.3259,25.4285,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,413555378
38.2948,26.1132,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,439667843
40.614,24.622,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,464294575
33.5382,29.8168,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,494113088
45.6956,21.8839,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,515995988
36.4373,27.4444,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,543440099
41.6514,24.0088,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,567455158
36.4831,27.4099,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,594864755
40.7903,24.5156,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,619382463
37.409,26.7315,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,646116258
37.8608,26.4125,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,672527751
40.3368,24.7912,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,697324560
36.7931,27.179,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,724505119
41.2155,24.2627,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,748766539
36.6653,27.2738,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,776044680
43.0071,23.252,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,799298579
35.8432,27.8993,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,827202989
40.9213,24.4371,5.74572,8.06385,69,67,66,1764,2800,0.46944,16,9.38336,0,0,4663,851644565
36.5322,27.3731,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,879016261
41.8325,23.9049,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,902923218
35.692,28.0175,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,930941892
43.5978,22.9369,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,953880142
36.8893,27.1081,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,980990159
41.2958,24.2155,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1005208348
35.9062,27.8503,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1033060641
38.5824,25.9186,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1058979805
42.5824,23.4839,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1082465517
34.983,28.5853,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1111054014
40.5336,24.6709,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1135725148
36.8944,27.1044,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1162830807
44.0372,22.7081,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1185542774
35.6988,28.0121,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1213555517
41.158,24.2966,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1237851251
37.295,26.8133,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1264670124
40.9994,24.3906,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1289061607
36.9781,27.0431,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1316106843
39.0498,25.6083,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1341718032
41.2321,24.253,6.78788,15.931,70,67,69,1762,2800,0.46944,28,9.38346,0,0,4688,1365973220
33.3667,29.97,6.44769,8.4708,69,66,67,1812,2800,0.46944,28,9.3845,0,0,4663,1395944108
46.5245,21.4941,6.44769,8.4708,69,66,67,1812,2800,0.46944,28,9.3845,0,0,4663,1417438022
36.6418,27.2912,6.44769,8.4708,69,66,67,1812,2800,0.46944,28,9.3845,0,0,4663,1444732012
