os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.0225,26.3002,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,77328280
40.3996,24.7527,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,102078884
36.9517,27.0624,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,129199091
40.5195,24.6795,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,153826884
37.7643,26.48,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,180306059
40.4943,24.6948,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,205004325
38.1821,26.1903,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,231195550
35.9914,27.7845,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,258980913
42.9876,23.2625,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,282241624
38.3235,26.0936,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,308336378
39.3983,25.3818,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,333719297
38.4379,26.016,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,359739822
38.884,25.7175,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,385455345
37.9854,26.3259,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,411784188
40.4223,24.7388,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,436523480
36.4882,27.4062,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,463930425
43.329,23.0793,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,487013843
36.8473,27.1391,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,514154067
37.4754,26.6842,4.99391,8.4812,73,68,75,2600,2800,0.480049,35,12.3416,0,0,4644,540845500
41.4566,24.1216,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,564960462
37.1367,26.9276,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,591888398
39.8724,25.08,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,616971305
36.3404,27.5176,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,644490549
43.6967,22.885,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,667376237
37.105,26.9505,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,694331314
39.208,25.505,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,719834509
38.3755,26.0583,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,745893666
36.3166,27.5356,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,773434541
41.0607,24.3542,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,797789884
38.0264,26.2976,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,824087208
38.7529,25.8045,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,849896256
40.1573,24.9021,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,874800388
39.3225,25.4308,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,900229644
37.1021,26.9526,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,927182687
41.4298,24.1372,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,951322226
37.4483,26.7035,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,978027354
39.5847,25.2623,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,1003294667
38.4853,25.984,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,1029277451
40.657,24.596,4.77356,6.28305,74,68,74,2587,2800,0.480049,38,12.3411,0,0,4644,1053877633
36.3713,27.4942,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1081372031
40.2098,24.8696,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1106246256
37.5503,26.6309,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1132874951
37.1623,26.909,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1159788160
42.2424,23.6729,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1183460332
36.9984,27.0282,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1210491872
40.5662,24.6511,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1235142038
35.7662,27.9594,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1263106036
42.9188,23.2998,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1286403706
36.5725,27.3429,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1313751319
44.9345,22.2546,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1336004491
34.5364,28.9549,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1364964406
38.8336,25.7509,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1390716548
39.5847,25.2623,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1415978400
40.0486,24.9696,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1440952233
38.553,25.9383,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1466888349
36.4543,27.4316,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1494322114
42.1798,23.708,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1518032958
33.4129,29.9286,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1547964987
47.2133,21.1805,4.77356,12.9466,74,69,75,2600,2800,0.480049,19,12.3396,0,0,4658,1569149104
36.2029,27.6221,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1596766923
41.2508,24.242,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1621009906
38.3773,26.0571,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1647069824
36.744,27.2153,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1674286712
42.4959,23.5317,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1697818070
35.9101,27.8473,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1725668816
39.6211,25.2391,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1750908988
38.9251,25.6904,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1776602981
40.7478,24.5412,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1801142529
33.1687,30.1489,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1831295221
45.654,21.9039,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1853197715
36.6983,27.2492,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1880448066
42.8804,23.3207,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1903769069
36.307,27.5429,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1931313842
42.1721,23.7123,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1955030327
36.9592,27.0568,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,1982088617
40.1383,24.9139,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,2006999872
38.2328,26.1556,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,2033161171
38.8352,25.7498,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,2058909375
37.9174,26.3731,5.2439,10.1618,74,69,76,2555,2800,0.480049,37,12.3439,0,0,4664,2085292370
38.6848,25.8499,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2111138217
39.4209,25.3672,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2136506249
37.8208,26.4405,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2162949867
41.7655,23.9432,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2186894810
35.1881,28.4187,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2215317779
43.9496,22.7533,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2238071940
34.2269,29.2167,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2267289088
45.077,22.1842,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2289472038
36.6405,27.2922,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2316768986
40.8939,24.4535,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2341221531
38.1771,26.1937,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2367415571
35.8567,27.8888,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2395306432
41.4783,24.109,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2419418810
35.4247,28.2289,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2447647785
45.3355,22.0578,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2469706602
34.5973,28.904,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2498612567
44.0445,22.7043,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2521319499
35.3607,28.28,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2549604920
42.5636,23.4942,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2573101052
37.7508,26.4895,5.21845,9.72735,74,68,74,800,2800,0.479313,22,12.3425,0,0,4635,2599594875
38.0705,26.2671,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2625856802
38.1763,26.1943,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2652055571
39.1265,25.5581,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2677616404
40.3022,24.8125,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2702427271
36.7169,27.2354,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2729662633
43.6914,22.8878,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2752552408
34.5194,28.9692,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2781522012
42.5649,23.4936,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2805017032
36.7092,27.2411,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2832261291
41.2025,24.2704,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2856529761
37.5715,26.6159,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2883149289
36.2559,27.5817,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2910733095
41.625,24.024,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2934759150
37.6176,26.5833,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2961345306
40.2556,24.8413,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,2986185217
39.718,25.1775,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,3011362050
39.1702,25.5296,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,3036892075
35.6379,28.06,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,3064954158
42.525,23.5156,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,3088474445
36.4982,27.3986,5.12821,12.6336,74,70,77,2572,2800,0.480049,35,12.3489,0,0,4658,3115874065
42.3042,23.6383,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3139516071
37.1651,26.907,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3166423889
39.7804,25.138,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3191563302
39.5524,25.2829,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3216845122
36.607,27.3172,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3244163059
39.5648,25.275,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3269439409
36.8882,27.1089,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3296553053
41.859,23.8897,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3320441921
33.828,29.5613,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3350005158
47.6408,20.9904,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3370998367
32.6504,30.6275,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3401624727
45.7703,21.8482,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3423474172
38.0222,26.3004,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3449775233
41.0676,24.3501,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3474126809
37.87,26.4061,5.09091,7.60445,74,69,74,2596,2800,0.480049,34,12.3457,0,0,4638,3500533568
