os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124672,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
40.8736,24.4657,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3140923407
37.5699,26.6171,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3167543389
37.2668,26.8336,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3194379176
38.8185,25.7609,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3220142514
37.287,26.819,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3246964605
41.6859,23.9889,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3270953018
35.5214,28.1521,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3299106243
45.1163,22.165,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3321273323
35.96,27.8087,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3349084548
41.2687,24.2314,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3373316977
38.3026,26.1079,2.31144,10.2726,56,62,59,800,2800,0.481285,10,12.4705,0,0,4740,3399429168
39.2668,25.4668,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3424894558
38.2003,26.1778,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3451075308
38.5402,25.9469,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3477024003
41.3173,24.2029,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3501230273
35.1981,28.4106,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3529642303
42.2042,23.6943,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3553338048
37.535,26.6418,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3579981755
41.4099,24.1488,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3604132571
34.1405,29.2907,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3633424750
44.3468,22.5495,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3655974117
35.1975,28.4111,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3684386948
43.1855,23.1559,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3707547660
37.3962,26.7407,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3734289972
39.2272,25.4925,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3759783103
38.3709,26.0614,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3785844560
39.342,25.4182,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3811266518
38.4347,26.0181,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3837286807
38.0973,26.2486,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3863535224
40.8665,24.4699,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3888007382
36.8575,27.1315,2.43309,3.1696,55,59,58,800,2620,0.481285,12,12.4634,0,0,4740,3915148341
39.6918,25.1941,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,3940337072
36.1442,27.667,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,3968006160
41.364,24.1756,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,3992183387
37.9605,26.3432,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4018531470
39.2206,25.4968,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4044023810
39.6281,25.2346,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4069261363
34.8923,28.6596,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4097923431
45.2967,22.0767,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4120002236
37.0148,27.0162,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4147021867
39.7196,25.1765,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4172199137
39.238,25.4855,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4197686898
39.0727,25.5933,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4223284496
39.0108,25.634,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4248917559
37.9495,26.3508,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4275270181
39.1245,25.5594,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4300833093
35.3582,28.282,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4329119238
43.5726,22.9502,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4352067792
39.1685,25.5307,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4377600518
36.3071,27.5428,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4405154801
42.7028,23.4177,1.82704,6.92355,56,60,58,800,2800,0.481285,5,12.4601,0,0,4739,4428575690
36.5405,27.3669,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4455934366
40.458,24.717,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4480653197
36.5457,27.363,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4508020450
41.1857,24.2803,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4532304627
33.3878,29.951,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4562254518
46.8255,21.3559,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4583611841
35.3737,28.2696,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4611882196
44.2507,22.5985,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4634484231
37.4186,26.7246,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4661209420
38.4895,25.9811,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4687193081
39.4111,25.3736,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4712568802
37.2853,26.8202,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4739390263
39.5459,25.2871,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4764677789
36.5126,27.3878,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4792067213
41.6109,24.0321,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4816100439
40.2952,24.8169,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4840919588
38.2786,26.1243,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4867044463
33.1953,30.1247,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4897171797
47.6772,20.9744,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4918146473
37.409,26.7315,2.07824,2.91635,55,59,58,800,2800,0.481285,14,12.4581,0,0,4739,4944883816
40.8435,24.4837,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,4969363749
38.3808,26.0547,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,4995420226
37.6538,26.5577,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5021981719
41.1272,24.3148,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5046296363
35.5066,28.1638,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5074464706
42.0963,23.7551,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5098217317
39.44,25.355,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5123575255
37.0891,26.9621,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5150539733
39.2303,25.4905,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5176032624
39.044,25.6121,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5201646051
38.5525,25.9386,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5227587432
38.5253,25.9569,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5253545786
36.6505,27.2847,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5280832848
42.7104,23.4135,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5304246834
36.5106,27.3893,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5331638683
41.332,24.1943,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5355833853
39.3336,25.4236,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5381259909
34.603,28.8992,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5410161075
44.877,22.2831,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5432446908
37.4381,26.7108,1.94884,5.7406,55,59,57,800,2800,0.481285,6,12.4581,0,0,4739,5459163421
38.911,25.6996,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5484857660
39.9295,25.0441,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5509904455
38.0447,26.2849,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5536190602
38.8713,25.7259,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5561918353
38.9074,25.7021,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5587625516
35.2403,28.3766,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5616000707
42.5091,23.5244,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5639527364
37.1653,26.9068,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5666436138
41.2272,24.2558,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5690692152
39.1514,25.5419,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5716234986
38.1672,26.2005,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5742437607
38.1353,26.2224,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5768660967
38.5691,25.9275,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5794591007
40.3396,24.7896,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5819381832
39.0101,25.6344,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5845016950
38.0832,26.2583,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5871277539
39.7497,25.1574,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5896437557
34.9977,28.5733,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5925011921
42.7974,23.3659,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5948381113
39.4525,25.347,1.83374,5.04645,55,58,58,800,2800,0.481285,13,12.4556,0,0,4765,5973734102
37.5742,26.614,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6000340850
39.5994,25.2529,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6025597478
40.0187,24.9883,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6050586636
38.1365,26.2216,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6076809434
37.7127,26.5163,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6103329410
37.6648,26.55,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6129880072
39.7883,25.133,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6155015614
39.9498,25.0314,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6180049124
38.6253,25.8898,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6205938819
40.4546,24.7191,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6230660204
33.5632,29.7946,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6260456829
45.5655,21.9464,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6282402634
34.9175,28.6389,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6311045156
41.8153,23.9147,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6334962185
34.5501,28.9435,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6363907905
47.036,21.2603,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6385168186
36.9666,27.0514,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6412222603
36.0206,27.7619,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6439986068
43.6005,22.9355,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6462923421
36.4722,27.4181,1.7094,3.5898,55,59,58,800,2710,0.481285,14,12.4562,0,0,4764,6490348622
40.9003,24.4497,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6514793961
35.4049,28.2447,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6543041252
42.1071,23.7489,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6566790436
36.4444,27.4391,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6594230856
42.9123,23.3034,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6617538042
34.7672,28.7628,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6646303023
45.4255,22.0141,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6668318069
36.6446,27.2891,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6695609019
40.9291,24.4325,1.94884,8.3568,55,59,58,800,2800,0.481285,7,12.4555,0,0,4763,6720043647
