os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.6942,26.5293,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2480409555
37.7287,26.505,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2506916857
39.3062,25.4413,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2532357780
37.6433,26.5652,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2558923993
40.4338,24.7318,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2583657251
38.2701,26.1301,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2609789036
35.259,28.3616,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2638152037
33.3796,29.9584,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2668112971
37.0491,26.9912,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2695104837
41.9319,23.8482,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2718957184
39.4098,25.3744,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2744328966
39.3483,25.4141,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2769745282
38.0556,26.2773,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2796022971
38.6807,25.8527,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2821876091
39.3978,25.3821,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2847259825
37.8125,26.4462,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2873706644
40.9191,24.4385,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2898146298
40.1582,24.9015,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2923049667
36.2898,27.556,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2950606749
38.9913,25.6467,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,2976253579
39.6439,25.2246,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3001484696
38.9844,25.6513,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3027132909
38.9137,25.6979,9.45455,7.0605,75,69,79,2578,2800,0.473213,29,10.7327,0,0,4580,3052831878
