os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
42.0809,23.7637,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2347634813
37.5089,26.6603,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2374296196
37.6465,26.5629,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2400861448
39.5245,25.3008,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2426161835
39.3779,25.395,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2451558714
38.3503,26.0754,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2477634864
39.2056,25.5066,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2503142432
37.6172,26.5836,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2529726729
39.6364,25.2294,6.59341,13.6134,69,70,71,1795,2800,0.479031,32,12.9818,0,0,4662,2554959489
38.9404,25.6803,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2580638731
38.1839,26.189,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2606828865
40.3659,24.7734,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2631603291
38.2472,26.1457,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2657750675
40.9052,24.4468,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2682198906
38.0088,26.3097,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2708508676
38.5643,25.9307,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2734441966
35.2446,28.3731,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2762818593
43.088,23.2083,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2786027027
38.1369,26.2213,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2812250113
37.9736,26.3341,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2838584520
39.1554,25.5393,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2864125451
38.5491,25.9409,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2890067297
42.7327,23.4013,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2913469727
36.7191,27.2338,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2940704791
38.0769,26.2626,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2966968585
39.1563,25.5387,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,2992507351
40.6374,24.6079,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,3017116726
37.2886,26.8179,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,3043935045
38.5336,25.9514,5.97561,10.4242,69,69,70,1738,2800,0.479031,26,12.981,0,0,4659,3069891780
37.2071,26.8766,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3096766324
40.2661,24.8348,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3121601935
40.5302,24.673,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3146276763
37.0239,27.0096,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3173287004
41.2729,24.229,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3197516322
38.7017,25.8387,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3223356106
39.2732,25.4627,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3248819782
36.7944,27.1781,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3275999241
40.146,24.9091,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3300909764
38.9141,25.6976,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3326607760
39.6162,25.2422,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3351851581
36.864,27.1267,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3378978522
38.6959,25.8425,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3404821582
38.1159,26.2358,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3431058425
40.3753,24.7676,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3455827751
41.0496,24.3608,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3480189579
38.0364,26.2906,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3506481405
37.0748,26.9725,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3533455728
39.2884,25.4528,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3558910186
39.6292,25.2339,6.20438,17.8441,69,71,70,1688,2800,0.479031,34,12.9789,0,0,4610,3584148015
36.7122,27.2389,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3611384753
40.4655,24.7124,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3636098565
37.3673,26.7613,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3662860497
40.2339,24.8546,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3687717148
39.4424,25.3534,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3713071647
36.6687,27.2712,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3740344132
40.796,24.5122,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3764857055
40.2348,24.8541,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3789713616
38.2257,26.1604,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3815874255
37.78,26.469,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3842344618
38.7265,25.8221,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3868167921
37.6049,26.5923,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3894765664
42.2237,23.6834,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3918448321
39.0029,25.6391,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3944088549
38.0151,26.3054,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3970395464
36.4833,27.4098,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,3997805458
40.9981,24.3914,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,4022198886
40.2201,24.8632,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,4047063552
37.3334,26.7857,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,4073850371
39.2988,25.4461,5.86797,15.4941,69,71,70,1624,2800,0.479031,17,12.979,0,0,4636,4099298537
38.7248,25.8233,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4125121720
41.1852,24.2805,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4149402806
32.2658,30.9926,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4180396075
41.7299,23.9636,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4204360544
44.4849,22.4795,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4226840254
36.0689,27.7247,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4254568358
40.0072,24.9955,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4279564512
38.5995,25.9071,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4305472925
38.8898,25.7137,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4331188194
39.5206,25.3032,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4356492619
39.4029,25.3788,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4381872607
37.1635,26.9081,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4408781967
37.2908,26.8163,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4435602400
40.5249,24.6762,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4460276737
41.373,24.1704,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4484448497
37.4857,26.6769,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4511125950
37.5688,26.6178,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4537744553
39.0479,25.6095,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4563354684
39.7243,25.1735,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4588529755
38.931,25.6865,6.32603,9.784,69,67,71,1634,2800,0.479031,36,12.9798,0,0,4650,4614219326
38.3588,26.0696,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4640287751
39.2065,25.506,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4665794978
40.0182,24.9886,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4690783638
40.1668,24.8962,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4715681095
35.5695,28.114,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4743795979
40.1418,24.9117,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4768708755
36.461,27.4265,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4796140731
43.4857,22.9961,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4819133217
36.0747,27.7203,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4846854649
39.887,25.0708,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4871926525
38.5437,25.9446,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4897873391
38.8458,25.7428,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4923616904
37.7038,26.5225,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4950139205
40.0258,24.9839,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,4975124448
38.7387,25.814,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5000943273
40.3918,24.7575,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5025699825
37.4119,26.7295,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5052430438
40.2259,24.8596,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5077291377
37.643,26.5654,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5103857591
38.2297,26.1577,6.33374,9.89915,69,69,69,800,2800,0.479031,17,12.98,0,0,4663,5130018470
39.4038,25.3783,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5155394811
40.7935,24.5137,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5179911531
37.0022,27.0254,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5206937972
40.0906,24.9435,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5231882428
38.0309,26.2944,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5258177881
39.0553,25.6047,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5283784135
39.474,25.3331,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5309118016
37.1065,26.9494,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5336068644
35.4606,28.2003,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5364271243
43.8992,22.7794,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5387052000
38.0523,26.2796,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5413332265
38.8745,25.7238,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5439057132
37.8654,26.4094,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5465467692
40.8018,24.5087,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5489977038
39.8995,25.063,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5515042072
37.6244,26.5785,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5541621240
39.1098,25.569,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5567191165
39.619,25.2404,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5592433243
39.6455,25.2235,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5617657176
36.9664,27.0516,6.6586,15.1895,69,69,72,1671,2800,0.479031,24,12.9813,0,0,4659,5644713884
36.8569,27.1319,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5671843780
38.2318,26.1562,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5698001053
41.6015,24.0376,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5722039752
38.5088,25.9681,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5748009471
40.1518,24.9055,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5772915224
39.0387,25.6156,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5798531858
35.9538,27.8134,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5826347066
42.2465,23.6706,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5850018723
36.5762,27.3402,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5877359717
39.7801,25.1382,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5902499061
35.1857,28.4207,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5930920021
46.2128,21.639,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5952559717
27.9134,35.825,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,5988388623
42.8501,23.3372,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6011725388
41.3008,24.2126,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6035939227
36.7727,27.1941,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6063138585
40.7255,24.5546,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6087693797
39.4745,25.3328,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6113026846
37.3687,26.7604,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6139788207
40.1191,24.9258,6.68287,6.52675,69,67,69,800,2800,0.479031,30,12.9826,0,0,4663,6164717415
38.6395,25.8803,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6190595862
40.6007,24.6301,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6215227849
37.1741,26.9004,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6242128924
38.7539,25.8039,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6267934464
38.5231,25.9584,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6293893222
40.1765,24.8902,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6318784398
38.9812,25.6534,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6344439304
37.3961,26.7408,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6371182441
38.2605,26.1366,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6397318223
40.4627,24.7141,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6422033748
39.7346,25.167,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6447203278
36.9103,27.0927,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6474295884
40.3898,24.7587,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6499055903
37.6553,26.5567,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6525613360
42.0915,23.7578,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6549372642
36.1518,27.6611,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6577034902
38.5336,25.9514,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6602987158
37.3151,26.7988,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6629786702
41.5946,24.0416,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6653831442
39.0569,25.6037,6.85096,17.4655,69,71,71,1651,2800,0.479031,21,12.9793,0,0,4661,6679439078
38.6803,25.853,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6705288711
38.1033,26.2445,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6731534420
37.8994,26.3857,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6757921196
39.6777,25.2031,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6783124610
38.1306,26.2256,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6809352266
41.0191,24.3789,6.31835,9.3732,69,68,69,1710,2800,0.479031,27,12.9805,0,0,4660,6833732799
