os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.8199,26.4411,2.70603,2.5666,60,56,55,800,2710,0.470917,11,5.95076,0,0,4764,695797244
39.2397,25.4844,2.70603,2.5666,60,56,55,800,2710,0.470917,11,5.95076,0,0,4764,721284524
39.2013,25.5093,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,746791570
39.2929,25.4499,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,772242201
38.3012,26.1089,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,798351608
40.0038,24.9976,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,823349680
37.2615,26.8374,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,850187643
38.9364,25.6829,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,875872333
39.4692,25.3362,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,901207798
38.306,26.1056,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,927314390
39.482,25.328,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,952642721
38.8695,25.7271,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,978370712
38.005,26.3123,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1004683881
39.6617,25.2132,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1029897297
37.3557,26.7696,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1056667604
38.5642,25.9308,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1082599297
40.8141,24.5014,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1107101449
38.2591,26.1376,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1133239950
38.701,25.8391,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1159080272
38.6855,25.8495,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1184929581
39.452,25.3472,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1210277739
38.5668,25.929,2.08078,9.23235,60,59,56,800,2800,0.470917,7,5.9537,0,0,4671,1236210314
39.1956,25.5131,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1261720737
37.3803,26.7521,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1288473571
39.2907,25.4513,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1313925715
39.617,25.2417,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1339167844
39.2378,25.4856,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1364653511
37.4665,26.6905,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1391344499
38.5631,25.9316,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1417277134
40.4374,24.7296,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1442007123
38.1387,26.2201,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1468229572
38.1896,26.1852,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1494414761
40.123,24.9234,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1519338383
39.0375,25.6164,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1544954835
37.3353,26.7843,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1571740560
38.4806,25.9871,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1597728620
41.2833,24.2229,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1621952078
37.8685,26.4071,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1648359524
40.0487,24.9696,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1673329723
36.7684,27.1973,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1700528153
41.5188,24.0855,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1724613392
38.0827,26.2587,1.71359,2.8841,61,57,56,800,2800,0.470917,15,5.95635,0,0,4741,1750874804
38.0592,26.2748,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1777147608
38.7199,25.8265,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1802975176
39.12,25.5624,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1828537997
38.8318,25.7521,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1854290374
38.5798,25.9203,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1880211989
37.883,26.3971,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1906609897
40.3008,24.8134,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1931423673
38.7407,25.8126,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1957236944
39.5875,25.2605,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,1982497328
35.4231,28.2302,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2010728395
42.672,23.4346,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2034163033
37.3375,26.7827,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2060946665
39.7065,25.1848,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2086131547
37.944,26.3547,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2112488058
40.166,24.8967,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2137384880
38.7201,25.8264,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2163211847
38.0954,26.2499,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2189462198
39.2585,25.4722,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2214934339
38.6189,25.894,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2240828823
39.001,25.6404,1.83599,4.14925,61,58,55,800,2800,0.470917,6,5.95078,0,0,4740,2266471704
40.0828,24.9484,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2291418670
37.6021,26.5943,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2318013688
38.1054,26.243,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2344257747
41.2082,24.267,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2368525509
36.9744,27.0457,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2395572034
38.9988,25.6418,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2421214494
39.565,25.2749,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2446489686
39.0566,25.6039,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2472094035
38.8088,25.7673,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2497862182
38.6586,25.8675,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2523730136
39.7693,25.145,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2548875353
36.7341,27.2227,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2576098500
39.9634,25.0229,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2601122360
39.3803,25.3934,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2626516485
38.473,25.9922,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2652509273
38.5364,25.9495,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2678458669
40.0483,24.9699,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2703429340
38.4242,26.0253,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2729455130
36.4532,27.4325,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2756888050
40.3169,24.8035,1.83374,6.57295,62,57,56,800,2800,0.470917,12,5.94843,0,0,4740,2781695173
36.0226,27.7603,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2809452942
43.766,22.8488,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2832301942
38.4382,26.0158,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2858318425
37.5923,26.6012,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2884920285
38.8203,25.7597,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2910680527
38.9033,25.7048,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2936385806
39.8259,25.1093,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2961495376
38.4503,26.0076,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,2987503513
38.3824,26.0536,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3013557616
38.5686,25.9278,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3039486134
38.5417,25.9459,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3065432765
38.7463,25.8089,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3091242650
39.9406,25.0372,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3116280927
39.8815,25.0743,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3141355472
37.3317,26.7869,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3168143082
38.5695,25.9272,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3194071379
40.7412,24.5452,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3218620217
36.8684,27.1235,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3245740942
40.9627,24.4125,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3270154046
36.7612,27.2026,2.19245,2.47345,62,57,55,800,2800,0.470917,10,5.95284,0,0,4740,3297359539
40.9014,24.449,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3321806657
39.1578,25.5377,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3347344742
37.5455,26.6343,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3373979725
38.9822,25.6527,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3399633056
40.1665,24.8964,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3424529637
38.214,26.1684,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3450698636
39.4312,25.3606,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3476059869
36.6725,27.2684,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3503328922
40.0433,24.973,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3528302497
39.9888,25.007,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3553309876
37.4438,26.7067,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3580017115
38.2244,26.1613,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3606179161
40.0196,24.9877,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3631167334
39.5234,25.3015,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3656469616
38.0543,26.2783,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3682748401
39.3156,25.4352,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3708184134
39.5626,25.2764,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3733460918
37.1821,26.8946,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3760356230
38.7387,25.814,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3786170673
39.5141,25.3075,2.07317,7.1708,62,57,56,800,2800,0.470917,10,5.94765,0,0,4741,3811484928
37.7797,26.4693,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3837949291
39.9406,25.0372,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3862986967
38.5906,25.9131,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3888900686
38.2036,26.1755,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3915076868
41.3156,24.2039,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3939281491
37.0781,26.9701,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3966252124
39.4626,25.3404,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,3991593219
38.475,25.9909,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4017584915
40.0664,24.9585,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4042543733
38.0276,26.2967,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4068840422
39.3162,25.4348,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4094276074
38.7602,25.7997,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4120076722
38.0787,26.2614,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4146338645
39.9065,25.0586,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4171397861
37.1683,26.9047,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4198302911
40.3682,24.7719,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4223076010
38.2722,26.1286,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4249204814
38.3645,26.0657,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4275271510
39.3971,25.3826,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4300654244
38.8366,25.7489,1.8315,3.16165,62,57,56,800,2800,0.470917,15,5.94928,0,0,4736,4326405569
39.4629,25.3403,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4351745051
38.1365,26.2216,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4377967410
39.3357,25.4222,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4403389928
39.4848,25.3262,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4428716626
38.8105,25.7662,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4454483410
37.2186,26.8683,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4481352141
39.1597,25.5364,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4506888964
38.0529,26.2792,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4533169512
40.5319,24.6719,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4557841201
39.6853,25.1982,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4583040310
37.1917,26.8878,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4609929089
38.4114,26.034,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4635963315
40.2322,24.8557,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4660819520
39.3274,25.4276,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4686247699
37.9305,26.364,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4712612104
38.3484,26.0767,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4738689752
39.0653,25.5982,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4764288500
39.9204,25.0498,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4789338770
37.9063,26.3809,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4815720087
37.484,26.678,2.30583,8.3676,62,57,56,800,2800,0.470917,5,5.95338,0,0,4741,4842401166
41.0221,24.3771,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4866776760
37.3983,26.7392,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4893516640
39.5693,25.2721,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4918788696
39.0751,25.5918,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4944381463
38.1396,26.2195,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4970601547
39.1257,25.5587,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,4996161023
39.004,25.6384,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5021800928
39.1862,25.5192,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5047319958
39.7084,25.1836,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5072504760
37.1973,26.8836,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5099388429
38.495,25.9774,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5125366820
41.2968,24.215,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5149581933
38.0615,26.2733,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5175857000
38.8945,25.7106,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5201567849
39.4346,25.3584,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5226926538
37.4117,26.7296,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5253656188
39.4485,25.3495,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5279007072
40.4668,24.7116,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5303719377
36.8173,27.1611,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5330881680
38.5858,25.9163,1.82704,2.6627,62,56,56,800,2800,0.470917,14,5.95403,0,0,4741,5356800659
39.3492,25.4135,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5382212597
39.9805,25.0122,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5407225357
37.9888,26.3235,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5433549306
38.6258,25.8894,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5459439091
39.5631,25.2761,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5484716396
37.3596,26.7668,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5511481894
37.4259,26.7194,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5538202468
39.7493,25.1577,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5563360510
41.4967,24.0983,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5587459795
37.587,26.605,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5614065363
38.8631,25.7314,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5639797682
39.5329,25.2954,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5665093152
39.9765,25.0147,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5690108185
37.0605,26.9829,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5717092143
37.8352,26.4304,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5743523093
37.8776,26.4008,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5769924458
39.2001,25.5101,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5795435231
38.5176,25.9622,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5821397983
41.2591,24.2371,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5845636199
38.019,26.3026,1.8315,3.4692,62,57,55,800,2800,0.470917,7,5.95742,0,0,4741,5871941323
38.6223,25.8918,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,5897831278
40.3861,24.761,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,5922592806
39.0493,25.6086,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,5948201944
36.0051,27.7739,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,5975976725
40.7345,24.5492,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6000526386
38.6469,25.8753,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6026401593
38.4488,26.0086,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6052411093
40.6453,24.6031,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6077015806
39.5907,25.2585,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6102274317
37.6858,26.5352,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6128810524
37.5176,26.6541,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6155465465
40.5733,24.6468,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6180112908
38.6809,25.8525,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6205965994
39.3992,25.3812,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6231347946
38.5587,25.9345,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6257282695
39.7718,25.1434,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6282426801
38.1351,26.2225,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6308649881
38.4675,25.996,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6334646306
38.397,26.0437,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6360690510
39.2405,25.4838,1.95122,5.22575,62,57,56,800,2800,0.470917,12,5.95258,0,0,4765,6386177550
39.348,25.4143,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6411589588
38.2517,26.1427,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6437732287
39.643,25.2252,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6462957986
37.8,26.455,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6489413743
38.79,25.7798,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6515193892
39.1053,25.572,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6540766842
39.711,25.1819,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6565949240
37.8078,26.4496,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6592399406
39.7265,25.1721,1.71569,2.9961,61,56,55,800,2800,0.470917,12,5.9542,0,0,4740,6617571283
