os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124676,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
41.0116,24.3833,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,895871512
37.476,26.6837,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,922556643
38.0616,26.2732,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,948829140
42.2532,23.6669,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,972497064
36.1252,27.6815,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1000180657
39.9102,25.0563,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1025238527
37.2319,26.8587,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1052097113
40.3065,24.8099,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1076908341
37.1947,26.8855,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1103794368
40.4688,24.7104,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1128506320
37.6692,26.5469,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1155055095
38.6377,25.8814,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1180937421
39.159,25.5369,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1206475170
39.0065,25.6368,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1232113308
39.7882,25.1331,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1257246660
38.5949,25.9101,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1283158301
40.2245,24.8605,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1308019642
38.6608,25.866,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1333886228
37.8904,26.3919,3.28867,10.0266,69,49,45,800,2800,0.464752,15,6.63404,0,0,4765,1360281846
37.6639,26.5506,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1386836983
39.9041,25.0601,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1411896827
37.4413,26.7085,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1438606434
39.6809,25.201,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1463808925
39.3917,25.386,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1489197004
39.4014,25.3798,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1514577228
37.8071,26.4501,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1541027890
39.472,25.3344,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1566363691
38.3331,26.0871,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1592452233
39.8619,25.0866,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1617539017
38.4194,26.0285,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1643569180
37.9702,26.3365,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1669906379
40.2174,24.8648,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1694772399
38.7603,25.7996,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1720572360
38.2215,26.1633,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1746737136
40.2124,24.8679,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1771605410
37.8203,26.4408,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1798047275
38.4052,26.0382,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1824086024
38.972,25.6594,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1849746824
39.0849,25.5854,2.93399,12.1598,69,47,46,989,2800,0.464752,7,6.63346,0,0,4764,1875334818
38.4648,25.9978,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,1901332089
40.0702,24.9562,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,1926289581
38.5243,25.9576,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,1952248470
39.3808,25.3931,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,1977642771
39.3248,25.4292,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2003072679
38.9186,25.6946,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2028769176
36.742,27.2168,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2055985693
41.2638,24.2343,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2080221231
35.8272,27.9118,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2108133653
39.8615,25.0869,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2133221720
39.8314,25.1058,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2158328020
37.6111,26.5879,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2184916330
40.7901,24.5158,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2209434037
37.6237,26.579,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2236013840
39.3632,25.4044,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2261419482
37.4194,26.7241,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2288144067
41.8382,23.9016,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2312046962
36.6286,27.3011,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2339349019
40.5344,24.6704,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2364020725
39.0398,25.6149,3.05623,1.8562,69,45,46,1004,2800,0.464752,19,6.62888,0,0,4764,2389639958
38.5893,25.9139,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2415550607
39.3107,25.4383,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2440990873
36.6348,27.2965,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2468287120
41.0883,24.3378,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2492626062
38.3032,26.1074,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2518734742
38.3368,26.0846,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2544820439
38.7086,25.8341,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2570655276
38.585,25.9168,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2596572848
40.2858,24.8226,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2621397100
38.8182,25.7611,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2647158218
38.0561,26.277,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2673437198
39.042,25.6134,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2699051210
38.5003,25.9738,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2725027993
38.3742,26.0592,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2751086719
40.9748,24.4052,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2775492998
37.1972,26.8838,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2802377462
38.5837,25.9177,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2828296026
40.1451,24.9096,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2853206981
39.7225,25.1746,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2878382211
36.6495,27.2855,3.0525,7.28955,69,48,45,1039,2800,0.464752,8,6.62289,0,0,4764,2905670923
41.5855,24.0468,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,2929714652
35.0663,28.5174,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,2958233390
41.4443,24.1288,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,2982366857
39.3608,25.406,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3007772088
37.5526,26.6293,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3034401795
41.5377,24.0745,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3058477694
36.4721,27.4182,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3085897272
40.6584,24.5952,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3110493156
38.5662,25.9294,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3136422059
37.9511,26.3497,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3162773604
37.1939,26.8861,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3189661065
40.1022,24.9363,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3214598008
39.2507,25.4772,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3240076546
37.3646,26.7633,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3266840966
40.4609,24.7152,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3291557746
38.4634,25.9988,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3317557653
41.4504,24.1252,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3341684186
36.6038,27.3196,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3369004839
40.0384,24.976,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3393981647
39.1488,25.5436,3.16302,7.01925,69,46,46,961,2800,0.464752,14,6.62327,0,0,4748,3419528804
38.9982,25.6422,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3445169347
36.9541,27.0606,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3472230883
39.5669,25.2737,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3497505279
24.0604,41.562,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3539067963
39.6519,25.2195,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3564288017
40.3563,24.7793,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3589067926
41.6154,24.0295,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3613097909
43.7891,22.8367,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3635939193
39.5452,25.2875,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3661223898
38.3755,26.0583,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3687282374
39.2171,25.4991,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3712782684
36.6898,27.2556,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3740039977
35.6817,28.0256,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3768065822
42.0529,23.7795,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3791846527
39.8858,25.0716,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3816918193
40.5439,24.6646,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3841584249
38.7651,25.7964,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3867382056
39.2799,25.4583,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3892840878
36.7247,27.2297,3.05998,2.3229,69,45,45,1027,2800,0.464752,19,6.62031,0,0,4764,3920073695
39.7556,25.1537,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,3945226313
40.2485,24.8457,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,3970073017
39.0185,25.6289,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,3995702589
38.536,25.9498,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4021653974
39.8221,25.1117,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4046766066
38.2988,26.1105,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4072877451
37.9028,26.3833,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4099261908
38.3926,26.0467,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4125310095
39.5535,25.2822,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4150592816
40.7358,24.5484,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4175142022
30.6132,32.6656,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4207808407
42.5835,23.4833,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4231292797
42.5176,23.5197,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4254814507
37.4177,26.7253,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4281540965
37.179,26.8969,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4308438955
42.0998,23.7531,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4332192290
40.2285,24.858,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4357051898
39.3509,25.4124,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4382464393
38.6646,25.8634,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4408328985
38.6344,25.8837,3.1407,12.7875,69,48,46,800,2800,0.464752,8,6.621,0,0,4764,4434215308
38.0823,26.2589,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4460473930
39.3729,25.3982,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4485873400
41.1042,24.3284,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4510202924
37.2679,26.8327,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4537036073
39.1586,25.5371,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4562574544
38.9424,25.679,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4588254660
37.838,26.4285,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4614683902
39.0739,25.5926,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4640277486
40.0537,24.9665,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4665244806
39.624,25.2372,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4690483014
36.7257,27.2289,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4717712977
40.1627,24.8987,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4742612720
37.9929,26.3207,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4768934610
39.1284,25.5569,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4794491796
38.4314,26.0204,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4820513613
40.0336,24.979,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4845493186
38.7743,25.7903,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4871284552
38.6823,25.8516,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4897137392
39.115,25.5656,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4922703946
36.0979,27.7025,3.4188,3.59905,69,45,45,800,2800,0.464752,9,6.61928,0,0,4740,4950410962
42.8084,23.3599,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,4973768935
35.7681,27.9578,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5001727734
42.0026,23.8081,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5025537113
38.8844,25.7172,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5051254430
38.4145,26.0318,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5077287949
38.4216,26.027,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5103316679
38.8218,25.7587,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5129075954
39.5672,25.2734,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5154349929
38.3419,26.0811,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5180432250
38.4404,26.0143,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5206446553
37.9892,26.3233,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5232771439
41.4674,24.1153,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5256887483
36.0083,27.7714,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5284660072
40.5023,24.69,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5309350814
37.9676,26.3383,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5335689746
39.1422,25.5479,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5361238386
40.42,24.7402,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5385979402
40.1063,24.9337,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5410914872
35.9593,27.8092,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5438724912
41.369,24.1727,3.5109,9.49835,69,46,47,970,2800,0.464752,11,6.61858,0,0,4781,5462901019
36.4547,27.4313,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5490330425
40.034,24.9788,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5515309848
37.927,26.3665,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5541677554
39.3834,25.3914,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5567069100
39.5708,25.2712,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5592340981
38.6274,25.8884,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5618231291
39.3488,25.4137,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5643645820
37.8037,26.4524,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5670099788
39.2945,25.4488,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5695548510
39.2576,25.4727,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5721025326
39.0275,25.623,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5746646582
38.7868,25.782,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5772429020
38.0847,26.2572,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5798687802
40.1467,24.9086,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5823596372
37.1807,26.8957,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5850493030
41.267,24.2324,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5874726123
36.4234,27.4549,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5902182610
40.9188,24.4386,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5926622001
37.8446,26.4239,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5953046513
38.1218,26.2317,3.4188,1.57905,69,46,46,1026,2800,0.464752,20,6.61781,0,0,4740,5979280628
40.3509,24.7826,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6004062230
39.2786,25.4591,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6029522665
36.9785,27.0428,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6056566047
42.3576,23.6085,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6080175642
34.8296,28.7112,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6108888645
40.4875,24.699,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6133587301
40.4237,24.738,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6158326734
36.8195,27.1595,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6185486675
40.5528,24.6592,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6210147681
38.0695,26.2677,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6236416051
38.4069,26.037,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6262453838
35.5426,28.1352,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6290590290
44.7788,22.332,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6312923041
36.2877,27.5575,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6340481218
40.3558,24.7796,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6365261598
40.0402,24.9749,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6390236773
36.8139,27.1637,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6417402575
42.0576,23.7769,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6441179253
36.9906,27.0339,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6468214270
39.9914,25.0054,2.91971,11.7511,69,50,46,1019,2800,0.464752,8,6.61781,0,0,4740,6493223499
37.4548,26.6988,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6519919640
38.7143,25.8303,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6545750850
40.9379,24.4273,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6570179540
36.6786,27.2638,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6597444649
39.5975,25.2541,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6622699358
36.8061,27.1694,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6649869217
42.4354,23.5652,3.0525,4.2568,69,45,46,954,2800,0.464752,14,6.61681,0,0,4743,6673436012
