os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.7867,26.4643,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,309803383
37.9697,26.3368,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,336144131
39.206,25.5063,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,361650557
40.9671,24.4099,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,386059394
35.9566,27.8113,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,413875464
42.0847,23.7616,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,437636068
32.7484,30.5358,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,468175172
40.3163,24.8039,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,492982008
39.9383,25.0386,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,518021674
39.0962,25.5779,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,543602310
38.9687,25.6616,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,569262956
38.9444,25.6776,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,594941667
38.5614,25.9326,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,620876470
38.8358,25.7495,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,646626224
38.2864,26.1189,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,672748211
40.2841,24.8237,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,697574584
39.5258,25.2999,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,722874961
38.1815,26.1907,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,749066208
38.8406,25.7463,7.10843,9.5438,70,67,70,2004,2800,0.465034,39,9.84682,0,0,4652,774818778
39.0461,25.6107,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,800428098
39.8278,25.1081,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,825539078
36.6127,27.3129,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,852854895
40.4007,24.7521,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,877607589
39.9687,25.0196,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,902627889
37.8207,26.4405,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,929070740
39.0515,25.6072,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,954677845
37.8667,26.4084,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,981086682
39.5898,25.259,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1006348136
39.1722,25.5283,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1031877285
35.7584,27.9654,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1059843788
42.3485,23.6136,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1083459890
38.1847,26.1885,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1109649474
36.7623,27.2018,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1136854211
42.6278,23.4589,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1160316333
36.9058,27.096,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1187413367
36.647,27.2873,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1214701171
42.4584,23.5525,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1238254425
39.8753,25.0782,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1263335889
38.3809,26.0546,9.21212,15.2187,70,70,70,2078,2800,0.465034,21,9.84632,0,0,4657,1289395869
31.8726,31.3749,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1320767922
39.3233,25.4302,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1346200309
35.6034,28.0872,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1374287780
38.7653,25.7963,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1400088130
41.0862,24.3391,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1424429600
35.8768,27.8732,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1452303018
38.1605,26.2051,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1478511417
39.5611,25.2774,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1503787438
41.4765,24.11,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1527901779
38.4799,25.9876,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1553892738
32.558,30.7144,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1584605610
40.2225,24.8617,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1609469133
41.4182,24.144,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1633618450
38.4479,26.0092,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1659628776
34.5621,28.9334,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1688563475
38.3794,26.0556,6.72372,11.5239,70,70,71,2020,2800,0.465034,41,9.84642,0,0,4654,1714618405
